Generation: 1371 | maxFitness: 0,2442866 | maxFitnessGen: 0,1392045 | maxFitnessGenBuf: 0,1532471
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1532471|0,7889185;0,3492088;-0,7768636;0,1245431;-0,5715935;-0,7039642;0,2765591;-0,2551308;-0,2339019;1,01526;-0,3015468;0,8224346;-0,9185156;-0,6012628;0,8135874;0,3497539;0,8591826;-0,3915881;0,3413469;-0,3416288;-0,6939499;-0,7380347;0,3460195;0,1263191;-0,6715089;-0,7620763;0,09854013;1,075423;-0,1846665
1|TOP2|0,1526635|0,7921414;-0,5270733;-0,3845869;-0,3688312;-1,234512;-1,085047;0,2765591;-0,5200644;-0,2339019;0,8462822;0,1755985;0,6063178;-0,8369198;-0,6414573;1,061357;0,7755235;1,129095;0,1014599;0,3456698;-0,273739;-0,7437423;-0,7714508;0,7533507;-0,3354447;-0,8913836;-1,330733;0,02598417;0,5782612;-0,037678
2|TOP2|0,1523971|1,141332;0,1495328;-0,3845869;-0,1599996;-0,6851233;-0,7039642;-0,138077;-0,2016578;0,05671771;0,3742952;-0,1355138;0,6707143;-0,6569861;-0,4560643;0,6245328;0,7113123;0,8591826;-0,3915881;0,7236687;-0,273739;-0,7308397;-0,7714508;0,3460195;0,1263191;-0,8278799;-0,8825846;0,2617416;0,6897828;-0,1846665
3|TOP2|0,145989|1,269989;-0,1464477;-0,1690693;-0,3263994;-0,9366286;-0,6566763;0,2765591;-0,5838809;-0,2339019;1,16496;-0,02181822;0,5279343;-0,8056801;-0,1475764;0,9563501;0,7113123;0,8591826;-0,6493406;0,4561427;-0,273739;-0,7308397;-1,045476;0,04197359;0,322039;-0,7840654;-0,6709505;0,02598417;0,8815597;-0,1550183
4|TOP2|0,1360638|0,6039104;-0,07194316;-0,3018122;0,3773677;-1,190569;-0,6503299;0,2765591;-0,1550533;-0,2339019;0,7341776;0,1755985;0,2871352;-0,8369198;-0,3666862;0,6726592;0,7432924;1,072465;-0,8896855;0,2994423;0,1266516;-1,212693;-0,7290194;0,3460195;0,1263191;-0,8087028;-0,8825846;0,1792497;1,055413;-0,1658868
5|TOP2|0,1353838|1,082862;-0,07194316;-0,8057504;-0,08865635;-1,414325;-0,7039642;0,238813;-0,1608692;0,1327253;0,7341776;0,1755985;0,2740288;-0,5230722;-0,3666862;0,8135874;0,4175304;0,9047334;-0,6315789;0,2492415;-0,534759;-0,5667305;-0,5249118;0,5706463;0,5736666;-0,8278799;-1,239708;-0,2427063;0,9742332;-0,4775722
6|TOP2|0,125302|0,5290705;-0,07194316;-0,3845869;-0,1710265;-0,756243;-1,040027;0,2907346;-0,3679349;-0,199615;0,7341776;-0,08308208;0,6063178;-1,131692;-0,7907314;0,8135874;0,8309738;0,8591826;-0,1610303;0,5801879;-0,5965948;-0,3025408;-0,7963978;0,005190372;0,1263191;-1,128384;-0,5098997;0,5217284;0,4918644;-0,08438902
