Generation: 761 | maxFitness: 0,1808052 | maxFitnessGen: 0,1763041 | maxFitnessGenBuf: 0,177806
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,177806|-1,068688;-1,791474;-4,033332;0,830505;-0,04020018;-1,596095;1,785048;0,1924819;-1,788914;2,420814;0,4933136;-1,531477;-3,620389;-0,01970267;-0,156046;1,596364;1,876072;0,7776433;0,6156312;3,241085;-3,085571;0,1513062;-0,9923427;-2,55181;-4,037154;0,4219428;0,8148155;1,174948;0,05089764
1|TOP2|0,177806|-0,973191;-1,793082;-4,033332;0,4687383;-0,04020018;-1,786877;1,785048;0,4186009;-2,085463;2,420814;0,8719275;-1,086979;-3,620389;-0,01970267;-0,01047443;1,367112;2,27155;0,7580391;0,866666;3,254993;-3,488997;0,1513062;-1,031973;-2,101625;-3,711485;0,4219428;0,951557;0,7729503;0,05089764
2|TOP2|0,1691379|-0,8051404;-1,791474;-4,033332;0,5876164;0,144067;-1,596095;2,029344;0,452024;-2,075304;2,420814;0,503199;-1,086979;-3,589885;0,3921524;0,08920743;1,596364;2,226449;1,074726;0,7014812;3,241085;-3,675263;0,1719286;-1,031973;-2,55181;-3,899211;0,4219428;0,8148155;1,009191;0,05089764
3|RandomParents|0,1608088|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
4|TOP2|0,1594377|-0,8051404;-1,812592;-4,478256;0,4299124;-0,04020018;-1,313435;1,505505;0,2311916;-1,775239;2,420814;0,503199;-1,086979;-3,569976;0,3710238;0,1460721;1,596364;2,226449;1,311038;0,7923126;3,241085;-3,488997;0,4009064;-1,237075;-2,55181;-3,978917;0,4020171;1,073425;1,174948;-0,1615683
5|TOP2|0,1511678|-0,5154644;-1,944683;-4,0232;0,4299124;-0,04020018;-1,810863;1,785048;0,2311916;-1,775239;2,420814;0,5964183;-0,5909798;-3,27495;-0,01970267;0,1460721;1,596364;2,226449;1,074726;0,7014812;2,935689;-3,488997;0,1383849;-0,5878115;-3,028787;-4,232525;0,1347118;0,8148155;1,174948;0,0007660203
6|TOP2|0,1424366|-0,8051404;-1,791474;-3,676354;0,01561946;-0,04020018;-1,926027;1,785048;0,2311916;-1,864057;2,704698;0,3852195;-1,086979;-3,620389;-0,05897539;0,1460721;1,28382;1,847625;1,074726;0,7014812;3,241085;-3,488997;0,1513062;-1,031973;-2,55181;-3,899211;0,289064;0,8148155;1,174948;-0,06187334
7|TOP2|0,1289411|-0,8051404;-1,532302;-4,033332;0,4299124;-0,1491926;-1,395701;1,785048;0,08651462;-1,70868;2,420814;0,503199;-1,086979;-3,312602;-0,01970267;-0,07153104;1,760484;1,764181;1,284655;0,5311983;3,067422;-3,128435;0,1513062;-1,031973;-2,931053;-3,899211;0,2150717;1,279513;1,190248;0,06705426
