Generation: 63 | maxFitness: 0,1355961 | maxFitnessGen: 0,1073745 | maxFitnessGenBuf: 0,104213
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,104213|0,006293654;-0,488341;-0,3414595;0,4104135;0,9501258;-0,2688863;0,8615892;-0,582809;-0,6518415;0,4035231;1,075693;-0,7442764;-0,757107;-0,2541894;-0,3204819;0,535476;-0,2401463;0,1055451;-0,3301448;0,4716882;-0,8296137;0,3431635;-0,4565133;0,5632818;-0,009826243;-0,3127092;0,01543772;-0,05984652;0,252145
1|TOP2|0,104213|-0,2901814;-0,9452462;-0,7690946;0,4104135;1,174165;-0,8449168;0,8615892;-0,3510438;0,5638696;1,703255;0,7029285;-0,4397752;-0,291188;-1,082062;-0,3204819;0,535476;-0,4907045;0,4038541;0,4185134;0,4716882;-0,1413522;0,3431635;-1,419889;0,5632818;0,6979055;-0,3127092;0,01543772;-0,05984652;0,252145
2|RandomParents|0,1018073|-0,8026286;-0,544434;-0,1412137;-1,35618;0,5259269;-0,3565567;0,5684563;-1,015485;0,8563716;0,08239289;0,005241036;0,1599507;0,4888251;0,06098081;-1,129982;0,2501465;-1,516682;0,1848571;-0,60194;-1,065475;-2,199191;0,383787;-0,5174272;1,146937;0,7267988;-1,029567;0,777106;0,6657293;-0,3439125
3|TOP2|0,1016049|0,006293654;-0,5119793;-0,4151749;-0,405513;0,8872524;-0,4594674;0,8615892;-0,5416833;-0,1319369;1,199831;0,4056657;-0,9698752;-0,757107;-0,8209007;-0,4030914;0,1919929;-0,9102108;0,4038541;-0,3301448;-0,2741886;-1,052098;0,3431635;-0,4565133;0,3446757;0,6979055;-0,3127092;0,01543772;-0,1068602;0,1670297
4|TOP2|0,1009928|0,006293654;-0,488341;-1,240766;0,4104135;0,1600981;-0,8449168;1,208456;-1,035376;-0,1319369;0,3975815;0,7029285;-0,8168522;-0,757107;-0,9905434;-0,1260602;0,535476;-0,9102108;-0,3293636;-0,3793118;-0,3920415;-1,629557;0,3431635;-0,4565133;0,5632818;0,6979055;-0,1742132;0,01543772;-0,05984652;0,1097627
5|TOP2|0,1001522|0,5871214;-0,488341;-0,009477466;0,4104135;0,7526152;-0,06620359;0,8615892;0,4139595;0,4763323;0,7899723;0,7029285;-1,400906;-0,757107;-0,1529475;-0,8023245;0,535476;-0,9102108;-0,2667482;-0,02824491;0,4716882;-0,992427;0,3431635;0,0450803;0,2481915;0,6979055;-0,3127092;0,5509459;-0,6626004;0,252145
6|TOP2|0,09896277|0,006293654;-0,2012393;0,4640185;0,4104135;0,9480947;-0,8449168;1,662239;-0,582809;-0,1319369;0,8457803;1,413289;-1,06941;-0,757107;-0,1529475;-0,3204819;0,535476;-0,9102108;0,4038541;-0,3301448;0,4716882;-0,8296137;0,3431635;-0,4565133;0,0418303;0,9501921;-0,7162278;0,01543772;-0,05984652;0,2336984
7|TOP2|0,09337635|0,006293654;-0,488341;-0,8731092;-0,3819752;0,02272677;-0,8449168;0,8615892;-0,582809;0,1178703;1,069479;-0,07261258;-1,521052;-0,757107;-0,1529475;-0,3204819;0,535476;-1,512115;0,5071739;-0,3301448;0,4716882;-1,773647;0,3431635;-0,1789207;0,755967;0,06431669;-0,3127092;0,01543772;-0,08583951;0,252145
