Generation: 99 | maxFitness: 0,1433826 | maxFitnessGen: 0,1073442 | maxFitnessGenBuf: 0,1411141
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1411141|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
1|TOP2|0,1371715|1,091729;-0,9014344;-1,66906;-0,246287;0,7248861;-0,4776794;2,133365;-0,5128955;-0,2285388;0,6232956;0,9725602;-0,8115033;-0,1053494;1,627869;0,3803009;-0,2120782;-0,02229792;-0,1282176;-2,808805;1,047077;-1,302807;0,2723793;-0,001005456;0,8897274;-1,746735;-0,2367914;0,7538007;-0,05984652;0,2314506
2|TOP2|0,1223868|0,3832237;-0,326319;-1,66906;-0,246287;0,4389648;-0,8208624;2,222751;-0,7728398;-0,5173737;0,6232956;1,31376;-0,6144612;-0,2108049;2,008413;0,338787;-0,6926365;-0,02229792;-0,1282176;-2,808805;0,7784984;-1,633373;0,8552717;-0,1508055;0,8897274;-1,395131;-0,2437179;0,7457211;-0,05984652;0,252145
3|TOP2|0,1094738|0,3654832;-0,361859;-1,66906;-0,246287;0,4389648;-0,6906285;2,441781;-0,8547924;-0,07196546;0,7275494;1,31376;-0,6953517;-0,4722918;2,020901;-0,05115959;-0,5329083;-0,02229792;-0,1282176;-2,808805;0,6286945;-1,421363;0,3854283;-0,1508055;0,8897274;-2,070024;-0,5594507;0,3612993;-0,05984652;0,252145
4|TOP2|0,1054757|0,8306819;-0,8042344;-1,66906;-0,3977756;0,4389648;-0,4627026;2,392187;-0,5128955;-0,9233335;0,6232956;1,207976;-0,5349947;-0,4722918;2,008413;-0,05115959;-0,04195759;-0,02229792;-0,1282176;-2,935636;0,7309009;-1,02875;0,05826724;-0,1508055;0,8897274;-1,618508;-0,2367914;0,7731074;-0,05984652;0,08152795
5|TOP2|0,1043772|0,6580702;-0,6211094;-1,609958;-0,02088216;0,4389648;-0,4627026;2,384028;-0,5128955;-0,437775;0,7592018;0,9594331;-0,8115033;-0,4722918;1,641229;-0,05115959;-0,7517928;-0,1476659;-0,5540363;-2,530392;1,357063;-1,555171;0,3344747;0,1700689;1,271528;-1,618508;-0,6260221;0,3612993;-0,05984652;0,252145
6|TOP2|0,1043158|1,10201;-0,5452405;-1,66906;-0,246287;0,8381577;-0,03744718;2,891822;-0,2842078;-0,4874173;0,6232956;1,625182;-0,8115033;-0,4722918;2,008413;-0,1605369;-0,309728;-0,02229792;-0,3605931;-2,808805;0,6505892;-1,421363;0,3016176;-0,1508055;0,8897274;-1,300409;-0,5700387;0,3612993;-0,05984652;0,252145
7|TOP2|0,1036863|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,5806849;2,392187;-0,7601975;-0,4139673;0,6232956;0,8621497;-0,8115033;-0,4722918;2,008413;-0,2591434;-0,3712319;-0,08908772;-0,1282176;-2,920698;1,20973;-1,421363;0,3854283;-0,1508055;0,8897274;-1,668564;-0,2367914;0,3612993;-0,1604205;0,252145
