Generation: 623 | maxFitness: 0,1799502 | maxFitnessGen: 0,174929 | maxFitnessGenBuf: 0,1770575
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1770575|0,8107684;1,271783;-4,194527;1,794414;0,1008268;-2,764558;1,669203;-2,139477;-2,498009;1,618661;0,03967538;-1,14581;-0,8580945;0,8875894;1,860087;-0,6900311;0,5583349;0,7756389;-1,126326;2,703655;-2,039384;-0,5657012;-1,202981;0,8265098;-3,174844;-1,401748;0,3550457;0,1534893;-0,01427586
1|TOP2|0,1770574|1,444895;0,8298122;-4,665503;1,794414;0,1008268;-2,764558;1,669203;-1,867878;-2,110672;1,618661;-0,04429499;-1,398437;-0,8267227;0,8875894;1,700772;-0,3681141;0,6747103;0,5622988;-0,946005;2,526245;-2,378834;-0,9725551;-1,33807;0,8265098;-3,393808;-1,093574;0,3550457;0,1534893;-0,01427586
2|RandomParents|0,1770574|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
3|TOP2|0,1587117|0,9716792;1,270695;-4,194527;2,010016;0,02634156;-2,764558;1,18923;-1,530746;-1,860196;1,81742;-0,04429499;-1,14581;-0,8267227;0,8605669;1,447566;-0,4708762;0,6747103;0,9634423;-0,6807061;2,899513;-2,068238;-0,5602056;-1,33807;0,8191425;-3,697485;-0,9612604;0,8129851;0,1534893;-0,01427586
4|TOP2|0,1549123|0,9716792;0,5659956;-4,221369;1,794414;0,2775682;-2,764558;1,669203;-1,675595;-2,110672;1,618661;0,1197808;-1,14581;-1,310613;0,8875894;1,447566;-0,6544609;0,6747103;0,7756389;-1,126326;3,009242;-2,066747;-0,5657012;-1,585772;0,8265098;-3,527829;-1,250367;0,7085764;0,5149367;-0,4425582
5|TOP2|0,129317|1,150889;0,426912;-4,307543;1,794414;-0,08716822;-2,764558;1,669203;-1,576577;-2,162938;1,519932;-0,04429499;-1,32632;-0,8267227;0,9757041;1,447566;-0,5873228;1,085995;0,7756389;-1,126326;3,009242;-2,039384;-0,2894948;-1,33807;0,8345029;-3,157036;-1,18308;0,002605468;0,0432228;-0,01427586
6|TOP2|0,1293054|1,450856;1,316817;-4,194527;1,794414;0,4629063;-2,764558;1,669203;-1,588743;-2,529868;1,639863;-0,04429499;-1,279049;-0,7478021;1,292462;1,212254;-0,4708762;0,6747103;0,8436673;-1,126326;3,267817;-2,039384;-0,6446133;-1,574855;1,013694;-3,302874;-0,9612604;0,7106196;0,0352769;-0,01427586
7|TOP2|0,1242747|0,712149;0,9065492;-4,194527;1,91446;0,1008268;-2,764558;1,669203;-2,202268;-1,924436;1,350921;0,07742395;-1,430106;-0,8639114;0,8875894;1,447566;-0,4708762;0,6747103;0,7756389;-1,126326;3,009242;-2,039384;-0,5657012;-1,33807;0,8265098;-3,393808;-0,9612604;0,3550457;0,1534893;-0,08932127
