Generation: 215 | maxFitness: 0,1473225 | maxFitnessGen: 0,1460786 | maxFitnessGenBuf: 0,146636
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,146636|2,048353;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;0,02725928
1|TOP2|0,145218|2,048353;-0,6049798;-1,046258;-0,4373763;0,4366415;-1,182723;2,310051;-2,211198;0,09519137;0,428785;-0,0889639;-3,059924;0,8493564;1,068875;1,901774;0,4213133;-0,7253357;0,2858821;-2,735258;3,63586;-2,306169;0,4737231;-1,641002;0,7552955;-2,808256;-0,664112;2,350451;0,5259862;0,02725928
2|TOP2|0,1388635|2,048353;-0,6049798;-1,093879;-0,3799721;0,4366415;-1,630694;2,716024;-2,211198;0,1800241;0,7764254;-0,0889639;-2,229296;0,5632283;1,073481;1,605771;0,4798737;-0,9078292;0,1827272;-3,071697;3,248348;-2,150395;0,2555799;-1,641002;0,7063043;-3,527847;-0,3092852;2,350451;0,2424781;0,02725928
3|TOP2|0,1375385|1,679078;-0,6049798;-0,917943;-0,6565596;0,3987527;-1,201997;2,746032;-1,90826;0,1800241;1,230848;-0,0889639;-2,574845;1,026434;1,068394;2,108807;0,09249771;-0,9218863;0,2858821;-3,071697;3,63586;-2,306169;-0,2398193;-1,641002;0,7063043;-2,633187;-0,3047399;2,022202;0,1919121;-0,1502881
4|TOP2|0,1311423|1,936637;-0,8617871;-1,046258;-0,3171635;0,3450434;-1,201997;2,257489;-2,358072;0,1800241;0,600621;-0,0889639;-2,574845;0,6956967;1,068394;1,96331;0,8327233;-0,9823411;0,2858821;-2,76528;3,63586;-2,306169;0,1220601;-1,867543;0,7063043;-3,146905;-0,7779649;2,350451;0,2424781;0,02725928
5|TOP2|0,1309451|2,048353;-0,6049798;-0,6686194;-0,3799721;0,7100387;-1,489792;2,257479;-1,961405;0,1800241;0,7503947;-0,4102192;-2,708755;0,5632283;0,864405;2,186982;0,4213133;-0,7331981;0,2858821;-3,071697;3,63586;-2,063875;0,07890544;-1,750866;0,7063043;-2,924418;-1,213684;2,350451;0,2424781;0,02725928
6|RandomParents|0,1307743|2,10582;-0,3495391;-1,698047;-1,462958;0,5223942;0,1584255;2,364035;-2,659293;0,3286933;-0,05744517;-0,7981827;-2,232744;0,8284723;0,5405449;2,374386;-0,8793988;-1,164086;0,364047;-2,768288;3,531998;-3,34665;0,1220601;-1,777041;0,1268024;-2,710538;-1,275475;2,50021;0,2894857;0,2209215
7|TOP2|0,1306344|2,048353;-0,1533155;-1,210869;-0,5513127;0,2615248;-1,201997;2,310051;-2,200809;0,1574098;0,7764254;-0,08909605;-2,955405;0,5632283;1,118161;1,96331;0,2527288;-0,9823411;0,2858821;-3,071697;3,63586;-2,353653;0,2037929;-1,641002;0,6712273;-3,116486;-0,436058;2,467454;0,2424781;0,02725928
