Generation: 1253 | maxFitness: 0,2442866 | maxFitnessGen: 0,1481726 | maxFitnessGenBuf: 0,1450186
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1450186|1,990048;-2,539093;-3,94147;1,179718;1,628053;-0,7806746;2,207873;-4,547898;1,181349;-0,8371884;1,850326;0,4171389;-4,048553;0,1852303;2,796256;0,9476006;3,583692;2,486106;2,975902;6,923164;-2,643182;-1,976971;-1,492447;-0,7959793;0,3266038;2,529125;-2,121651;-1,986766;0,1204912
1|TOP2|0,131076|-0,3553119;-0,257038;-0,7144178;1,392721;-0,8532043;0,9134055;0,4147207;-0,2687742;0,9279315;0,8691742;0,9145616;-0,1915377;-0,5770011;-0,9158376;0,3737319;0,2377275;-0,461984;0,3892009;-0,2494082;-0,1656245;-1,322984;0,7317734;0,3092657;-0,4717377;0,7223738;0,0862655;0,1476468;-0,6750191;-0,08001429
2|TOP2|0,1188033|-0,1407775;-0,257038;-0,6246706;0,5838193;-0,3473241;0,5800347;0,815078;-0,2612743;0,9083718;0,6232296;0,3892826;-0,2168008;-1,166892;-0,7539765;-0,08281559;0,7008815;-0,6697894;0,2184975;0,1656452;-0,287072;-0,9781273;1,15141;0,6320748;-0,3544577;0,8390486;0,1301812;0,3457417;-0,5866635;-0,4307319
3|TOP2|0,1177945|-0,2375112;0,05936265;0,04491654;1,134276;-0,5955002;0,09782785;0,815078;-0,2099417;0,9279315;0,8691742;0,901659;-0,4854051;-0,6015015;-1,026939;0,5865836;0,284405;-0,6447031;0,3892009;0,4310728;-0,1656245;-0,9811013;0,2373224;0,07055537;0,09272793;0,8496835;0,1729705;0,3509481;-0,4226083;0,01591795
4|RandomParents|0,1129926|2,196789;-2,308416;-3,661401;1,576635;2,516461;-0,3021618;2,016702;-4,166024;0,97185;-0,8570851;1,867082;-0,2871408;-3,530465;-0,06020318;2,847924;1,61526;3,443553;2,28051;1,968679;7,239201;-3,094209;-2,086322;-1,657121;-0,3029408;0,5139465;1,907122;-2,405471;-2,766558;-0,06989887
5|TOP2|0,1102192|-0,6763072;-0,257038;0,006585628;0,9688776;-0,6250653;0,4237911;0,4127437;-0,2687742;1,112157;0,8691742;0,9563007;-0,2168008;-0,8563988;-0,9241376;0,299017;0,2940069;-0,8185625;-0,01747778;0,2877743;-0,04042758;-0,4090008;0,7317734;0,1615418;-0,7370049;0,3588873;0,1301812;0,3509481;-0,9120504;-0,2258332
6|RandomParents|0,1009392|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
