Generation: 1354 | maxFitness: 0,2442866 | maxFitnessGen: 0,1364479 | maxFitnessGenBuf: 0,1363401
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1363401|0,4520174;-0,1542345;0,3712231;0,2963589;-0,2886699;0,6648459;0,1321472;-0,9731907;0,3023961;-0,9826007;-0,5069592;-0,425149;0,4728398;-1,524427;0,8184872;-0,9226656;-0,7435449;-1,160662;-0,3229276;-1,033225;-0,7940922;0,1968682;-0,7603287;-0,06717286;0,9016564;0,2419709;0,1432338;1,539381;-0,04151341
1|TOP2|0,1360617|0,6154933;0,1913797;0,03725144;-0,4687359;-0,3178963;0,2118948;-0,1161183;-0,9731907;0,3023961;-0,6596957;-1,047471;-0,05670005;0,009743661;-1,139473;0,363964;-0,9226656;-0,3207061;-1,208396;0,1836545;-0,8673806;-1,041888;0,1968682;-0,7603287;-0,4917212;1,689725;0,2082027;0,5775307;1,47077;-0,04151341
2|TOP2|0,1360617|1,043471;-0,239457;-0,08299801;-0,1244296;-0,4485981;0,6648459;-0,468542;-1,432457;-0,1562099;-0,8464414;-1,029365;-0,5204816;0,3202415;-1,316978;0,3901497;-1,271118;-0,589013;-1,029959;0,6014642;-0,8673806;-0,5839173;0,1968682;-0,5367838;-0,06717286;1,323059;0,2082027;-0,112197;1,585052;-0,04151341
3|TOP2|0,1360611|1,051945;0,3946176;0,2844726;-0,1244296;-0,3324866;0,2393114;-0,2765805;-1,469712;0,1944717;-1,26479;-0,4401168;-0,1203581;0,4752609;-1,128384;0,4234014;-0,9226656;-0,1118348;-1,208396;-0,08368953;-0,6023496;-0,4861263;0,1968682;-0,7603287;-0,1283278;1,323059;-0,1734688;0,419956;1,964996;0,03348372
4|TOP2|0,1258912|0,6154933;-0,174095;0,05766234;-0,1244296;-0,4092531;0,2020677;0,06321561;-0,6172543;0,4616941;-1,103768;-0,6167409;-0,3234225;0,2792632;-1,638198;0,4165217;-1,409395;0,01992175;-1,43465;0,1038478;-0,898115;-0,9744173;0,3884104;-0,5425715;-0,314943;1,713035;0,2082027;0,5561813;1,904806;-0,1502111
5|TOP2|0,1249024|0,6348041;0,1960756;0,4979959;-0,5482302;-0,4101485;0,813352;-0,2687422;-0,9731907;0,3023961;-0,8464414;-0,9161434;-0,7593504;0,01575443;-1,316386;0,8156817;-1,242411;-0,1623697;-1,032836;0,1500641;-0,4751986;-0,5839173;0,04752775;-0,4018512;0,2040537;1,551683;0,6702127;0,4316317;1,248312;-0,3570383
6|TOP2|0,1132519|0,6154933;0,08571409;0,4356915;-0,162047;-0,4101485;0,6648459;-0,4027947;-1,459193;0,559889;-0,6268386;-0,6677262;-0,4506845;0,6248302;-0,74559;0,1474488;-0,9226656;-0,3952661;-1,666061;0,1500641;-0,8673806;-0,5839173;0,1968682;-0,9794687;-0,2010081;1,240739;0,2116061;-0,2662833;1,281443;0,01089308
