Generation: 1431 | maxFitness: 0,1778388 | maxFitnessGen: 0,1477322 | maxFitnessGenBuf: 0,1493634
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1493634|1,126147;-2,570479;-5,982267;0,5936083;1,219106;-1,062477;1,815102;-3,395958;-2,286692;2,039058;-0,03628334;0,1316737;-3,303989;0,354225;1,894123;0,3008607;1,085851;2,854077;0,617854;4,556469;-2,667332;0,4247211;-1,806627;-1,879369;-3,776306;-0,005541295;-2,435744;-1,373132;0,1256159
1|TOP2|0,1493578|1,471114;-2,274158;-5,982267;0,6931446;1,5538;-1,136767;1,845981;-3,65251;-1,834778;1,304923;0,4295113;0,8974748;-2,912339;-0,3173425;1,722187;0,3486363;1,224594;2,232565;1,074475;4,061939;-3,340119;0,4176883;-1,217211;-1,30347;-3,322644;-0,005541295;-2,883815;-1,373132;0,1256159
2|TOP2|0,1493539|0,6467988;-1,799621;-5,982267;0,8768583;1,71796;-0,8709348;1,538616;-3,607238;-2,079223;1,638115;0,6191252;0,7590897;-2,912339;0,2660334;2,024225;0,3486363;1,010354;2,120063;1,29056;4,058091;-3,077698;0,4354149;-1,486086;-1,65014;-3,776306;-0,005541295;-2,435744;-1,373132;0,1256159
3|TOP2|0,1491418|1,066071;-1,861959;-5,560273;0,514654;2,032724;-0,8121562;1,696054;-3,395958;-2,085316;1,638115;0,4259794;0,4510735;-2,912339;-0,3902679;1,529354;0,2456954;0,7938234;2,24282;1,183817;3,744275;-3,428133;0,1220641;-1,486086;-1,218596;-4,182036;-0,005541295;-2,435744;-1,373132;0,1256159
4|TOP2|0,1491418|1,164316;-2,299364;-5,781177;0,9386773;2,018005;-1,120508;1,719976;-3,613746;-2,631211;1,789667;0,801084;0,4510735;-2,971259;-0,1490714;2,024225;0,3486363;1,315619;2,837376;0,8221391;4,461824;-2,626141;0,1220641;-1,892378;-1,556557;-3,907279;-0,005541295;-2,435744;-1,461481;0,1256159
5|TOP2|0,1469787|0,683959;-2,407156;-5,982267;1,316854;2,014267;-0,8709348;1,845981;-3,395958;-2,301161;1,931819;0,6407642;0,3556161;-3,299803;0,2882615;2,010366;0,3486363;1,075996;2,934984;1,00318;4,061939;-3,077698;-0,376492;-1,029013;-1,97565;-3,776306;-0,005541295;-2,801826;-1,636302;0,1256159
6|TOP2|0,1469787|1,442546;-2,299364;-5,982267;1,023895;1,580443;-0,8709348;2,259145;-3,395958;-2,177805;1,534842;0,6351594;0,4510735;-3,332304;0,05454014;1,600426;0,5081204;1,642807;2,591457;0,7409641;4,061939;-3,054139;-0,2992635;-1,490545;-1,733921;-3,318296;0,4125997;-2,435744;-1,373132;0,1256159
