Generation: 288 | maxFitness: 0,1514289 | maxFitnessGen: 0,1488751 | maxFitnessGenBuf: 0,1476557
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1476557|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1132443|2,212318;-0,1493556;-1,126214;-0,3799721;0,532563;-1,323323;2,771669;-2,211198;0,53019;1,326472;0,3317876;-2,797476;0,6791868;1,068394;1,563906;-0,0420258;-0,9823411;-0,1086054;-3,296615;3,409894;-2,147822;0,1220601;-2,3134;0,9765373;-2,502645;-0,735491;3,029747;0,4059525;-0,278565
2|TOP2|0,1131232|2,070171;-0,1493556;-0,7526768;-0,4759762;0,532563;-1,307141;2,310051;-2,535679;0,4070118;1,326472;0,08962376;-2,797476;0,1988729;0,6033976;1,295863;0,4107473;-0,9553809;0,2888159;-3,477645;3,372866;-1,81542;0,1220601;-1,884109;0,7063043;-3,049241;-0,735491;2,873311;-0,04282883;0,1456483
3|TOP2|0,1121997|1,793437;-0,2439063;-1,546206;-0,6554567;0,9531616;-1,255491;2,698055;-1,87043;0,7284322;1,326472;-0,4070496;-2,727649;0,6530884;1,068394;1,809435;0,4213133;-1,03677;0,2858821;-3,031764;4,020656;-1,81542;0,4402494;-2,488567;0,5268107;-2,802464;-0,735491;2,286457;-0,07893243;0,3533685
4|TOP2|0,1107626|2,070171;-0,1493556;-1,546166;-0,4368661;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,193476;1,721155;0,8340144;-1,219381;0,2858821;-2,844344;3,570653;-1,81542;0,07142375;-1,619915;0,7063043;-2,802464;-0,735491;2,18699;0,6209519;-0,3537467
5|TOP2|0,06063151|1,697263;-0,1493556;-1,126214;-0,4361574;0,1952211;-1,307141;2,310051;-2,7038;0,3789034;1,05637;0,1273322;-2,659264;0,7541927;0,7551025;1,563906;0,2317559;-0,9823411;-0,2099282;-3,071697;3,570653;-2,299824;0,2143058;-1,661838;0,5891356;-3,048967;-0,9735805;2,604127;0,1859674;0,02725928
6|TOP2|0,05306243|2,070171;-0,1493556;-1,126214;-0,5988292;0,532563;-1,263014;2,310051;-2,211198;0,8049263;1,176407;0,2008402;-2,468394;0,6791868;1,068394;1,420575;0,904775;-0,9823411;0,7757955;-2,83726;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-3,248925;-0,735491;2,652878;0,2424781;-0,1723408
7|TOP2|0,05230102|2,255442;-0,1493556;-0,9989762;-0,5757527;0,532563;-1,583697;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-1,150095;0,2858821;-3,071697;3,811412;-1,379396;0,1527176;-2,046245;0,5438995;-2,403517;-0,6602536;2,604127;0,2424781;-0,1241069
