Generation: 846 | maxFitness: 0,2507648 | maxFitnessGen: 0,1407031 | maxFitnessGenBuf: 0,1398455
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1398455|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
1|TOP2|0,1392407|1,072551;-2,206302;-5,216663;0,9484639;2,217219;-0,6423595;1,566323;-0,8939128;-2,823954;1,743869;0,7706947;-1,112028;-4,336168;3,23909;0,2443497;2,278197;1,689844;1,291548;-0,7896196;3,863661;-3,15532;0,1140412;-1,216276;-2,063464;-3,06775;0,4399037;-0,1858714;0,6372435;0,07274149
2|TOP2|0,1392405|1,298972;-1,946201;-4,889006;1,012163;2,057046;-0,4548978;1,895039;-0,165135;-2,823954;1,743869;0,7706947;-0,8552468;-4,336168;2,86989;0,5192212;2,278197;2,001801;1,291548;-0,7102869;3,863661;-3,303628;0,1140412;-0,869715;-2,063464;-3,06775;0,4399037;-0,2815244;0,2807615;0,07274149
3|TOP2|0,1392405|1,072551;-1,946201;-5,011542;1,022851;2,093089;-1,129701;1,26108;-0,3885562;-2,915646;1,884749;0,8441164;-1,420494;-4,336168;2,453993;0,6016791;2,278197;2,364298;1,564271;-1,015251;3,893773;-2,89942;0,1140412;-1,578459;-2,063464;-3,385263;0,4399037;-0,3396005;0,6372435;0,07274149
4|TOP2|0,1392405|0,5901086;-1,946201;-4,889006;1,022851;1,879538;-0,6423595;1,451439;-0,4894117;-3,114675;1,743869;0,5969498;-1,112028;-4,190871;2,86989;0,001858398;2,278197;1,793929;1,291548;-1,015251;3,863661;-3,249045;0,1140412;-1,216276;-1,865961;-3,06775;0,4399037;-0,2499218;0,6372435;0,07274149
5|TOP2|0,1392405|1,072551;-1,946201;-5,143281;1,022851;2,102036;-0,8691369;1,087641;-0,4894117;-2,768365;1,743869;1,241728;-0,6646732;-4,336168;2,86989;0,2443497;2,278197;2,453933;1,415822;-1,068836;3,955739;-3,348569;0,1140412;-0,9928554;-2,063464;-3,330973;0,4399037;-0,2815244;0,6372435;0,07274149
6|TOP2|0,1392405|1,071876;-1,946201;-4,925805;0,9104547;1,879538;-0,6423595;1,086245;-0,1984996;-2,366581;1,743869;0,7706947;-0,7301556;-4,687273;2,86989;0,2443497;2,123298;1,53615;1,291548;-0,7949771;3,402159;-3,618182;0,1140412;-0,996864;-1,884165;-3,06775;0,4399037;0,1578472;0,2342255;0,07274149
7|TOP2|0,1392405|1,300461;-1,905088;-4,889006;1,121125;1,879538;-0,6423595;1,91238;-0,4894117;-2,788421;1,743869;0,7706947;-1,585186;-4,336168;2,918862;-0,05097415;2,278197;2,001801;1,291548;-1,015251;4,142739;-2,87605;0,1140412;-1,216276;-2,063464;-3,06775;0,4399037;-0,2815244;0,964215;0,07274149
