Generation: 911 | maxFitness: 0,2475027 | maxFitnessGen: 0,2442866 | maxFitnessGenBuf: 0,2442866
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2442866|-0,3148279;-1,888369;-5,483362;0,9643047;1,10788;-1,200987;1,34046;-2,991969;-2,588019;2,297874;0,6407595;-1,007383;-3,469228;0,360419;2,824003;0,4485973;2,079053;2,33611;0,12434;3,827336;-3,59304;0,1149303;-0,5733147;-1,189161;-2,420121;0,6322201;-2,675404;-0,5844759;0,03591625
1|TOP2|0,2442866|-0,4960639;-1,889791;-5,732732;1,419677;0,9978042;-0,8212532;1,214436;-2,9258;-2,178689;1,741964;1,086519;-1,45951;-3,469228;1,040428;2,469296;0,1779486;1,626328;2,265839;-0,2234027;3,724087;-4,179354;0,1149303;-0,4448559;-1,189161;-2,12183;0,6322201;-2,675404;-0,9218376;0,03591625
2|TOP2|0,2442866|-0,02723065;-2,158469;-5,483362;0,9643047;0,9978042;-0,9866535;1,34046;-3,265429;-2,178689;2,283439;1,086519;-1,007383;-3,90444;0,5630512;2,511057;0,4829612;2,079053;2,467837;-0,1914472;3,724087;-3,867813;0,1149303;-0,4448559;-0,8651735;-2,12183;0,6322201;-2,675404;-0,3872162;0,03591625
3|TOP2|0,2442866|-0,02723065;-1,889791;-5,483362;0,9643047;1,301446;-0,3434622;1,34046;-3,117065;-2,178689;2,075956;1,086519;-1,007383;-3,713201;0,8744592;2,511057;0,9084997;2,2934;1,908348;-0,004205316;3,66545;-3,867813;0,1149303;-0,4448559;-1,312973;-1,772647;0,6322201;-2,675404;-0,5844759;0,03591625
4|RandomParents|0,2442866|-0,1065913;-1,889791;-5,537432;0,5020535;1,412256;-0,7335294;1,768541;-2,573903;-2,372932;1,905576;0,7044359;-0,5386081;-3,37997;0,5587238;1,713267;0,7557523;1,845639;1,881317;-0,8197739;3,832886;-4,007539;0,1149303;-0,6194571;-1,877971;-1,74925;0,6322201;-3,385213;-0,7487659;0,03591625
5|TOP2|0,2308651|-0,02723065;-1,889791;-5,15238;1,301734;0,9978042;-0,8630629;1,34046;-3,302605;-2,278887;2,07821;1,086519;-1,427814;-3,469228;0,6970621;2,511057;0,3843147;2,079053;2,196795;-0,4155203;3,724087;-3,489966;0,5465608;-0,4448559;-1,189161;-2,12183;0,1484757;-2,357432;-0,9311502;0,03591625
6|TOP2|0,2214927|-0,02723065;-1,512442;-5,877439;1,367492;1,252829;-1,169092;1,6626;-3,117065;-2,505893;2,232583;1,086519;-1,007383;-3,469228;0,5981019;2,112599;0,9380999;2,079053;2,405475;-0,2234027;3,25043;-4,075745;0,1149303;0,02623668;-1,189161;-2,12183;0,2967212;-2,675404;-0,5844759;0,03591625
7|TOP2|0,2164436|0,2099475;-1,889791;-5,483362;0,7851108;0,8376886;-0,8212532;1,34046;-3,571541;-2,178689;1,853465;1,086519;-1,476433;-3,469228;0,5981019;2,511057;0,2169229;2,222775;2,251981;-0,2234027;3,894171;-3,867813;0,2250068;-0,4448559;-1,189161;-2,059952;0,6322201;-2,675404;-0,4275359;-0,1164709
