Generation: 1446 | maxFitness: 0,1778388 | maxFitnessGen: 0,1353615 | maxFitnessGenBuf: 0,1545182
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1545182|0,4114162;-2,247906;-5,554766;0,8605133;0,7232777;-1,442456;1,498297;-2,991969;-2,127308;1,963845;0,1442938;0,158925;-3,626461;0,01847813;2,379183;0,4485973;2,079053;2,390405;0,4035654;4,076451;-3,282149;0,1149303;-1,107155;-1,95525;-2,99059;0,6322201;-2,665937;-0,983191;0,03591625
1|TotallyRandom|0,1400362|-0,8565924;-0,7342427;0,7177415;-0,7993612;-0,06005085;-0,3810984;0,3327481;-0,2415701;-0,1328505;-0,599987;-0,5544555;-0,9559593;-0,8029528;0,7526212;-0,2148327;-0,4279484;-0,5928643;-0,4825941;-0,596137;-0,1655573;0,2318367;-0,9780576;0,5177236;0,1096264;0,6436119;0,1995031;-0,8794734;0,4611249;0,3816642
2|TotallyRandom|0,1384006|0,2332362;0,580729;0,1191145;0,410428;-0,817292;0,6788976;-0,4422148;0,3564975;-0,9156425;-0,3340818;-0,8993254;0,3136489;-0,3257116;0,9596522;0,5027995;0,8255887;0,8687479;-0,3309299;-0,1120862;-0,01867402;-0,6386719;0,03863919;0,2047709;-0,3366646;0,5712609;-0,4877924;-0,5740044;-0,3586174;0,1409966
3|TOP2|0,1380633|0,6098388;-2,409409;-5,596474;1,621123;1,379762;-1,511;1,67923;-2,875076;-1,674807;2,437824;0,4710616;-0,4064104;-3,92096;0,295346;2,379183;0,8812187;2,873164;1,784939;0,7602959;4,431672;-3,646151;-0,2232867;-1,438289;-1,95525;-2,99059;0,7992239;-3,142626;-1,463931;0,127101
4|TOP2|0,1329853|0,7001716;-2,510727;-5,156615;1,274778;0,4690388;-2,214295;1,670461;-2,991969;-1,765414;1,664471;0,1430407;0,01716744;-3,626461;-0,3891719;2,379183;0,8812187;2,093189;1,545777;0,3410069;4,004052;-3,53004;-0,01639506;-1,443209;-2,141554;-2,90894;0,4588431;-2,658976;-1,463931;-0,0600908
5|TOP2|0,118793|0,153305;-2,243567;-5,242233;1,526502;0,6459403;-1,636929;1,17549;-3,252483;-1,752451;1,831533;0,5420063;-0,1732814;-3,160215;0,3443521;2,379183;0,6727577;2,372197;2,053741;0,7602959;4,218252;-3,435215;-0,0843859;-1,368101;-1,508686;-3,453965;0,5998467;-3,143806;-1,518497;-0,05391898
6|RandomParents|0,108622|1,038226;-2,83975;-5,858593;0,4969307;0,6578543;-0,04410499;2,373742;-3,751157;-1,798688;3,095326;1,512779;-0,9398722;-2,87941;0,869127;2,550521;0,4947951;0,541103;2,383527;0,6450412;3,167552;-2,55972;-1,064258;-1,34807;-2,808336;-1,757082;1,30813;-2,511988;-0,8416573;-0,01958029
