Generation: 828 | maxFitness: 0,2507648 | maxFitnessGen: 0,1413195 | maxFitnessGenBuf: 0,1500217
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1500217|1,120452;-1,624388;-5,838261;0,704829;0,9719035;-0,5311185;1,018464;-0,975571;-2,653846;1,506697;0,438924;-0,1687747;-3,947726;2,213054;1,131119;1,846969;1,285001;1,429479;-0,8694389;3,630929;-4,177364;0,1149303;-0,9167036;-2,371141;-3,13449;0,3211033;-0,6272262;0,1037044;0,07274149
1|TOP2|0,1454511|0,7217084;-1,624388;-5,824599;0,4286293;1,232667;-0,388705;1,018464;-1,294659;-2,364848;1,970724;0,5550485;-0,2399943;-3,682865;2,213054;0,8824854;1,846969;1,285001;1,095804;-0,9856807;3,568437;-4,433267;0,1149303;-0,9993021;-1,803635;-2,646523;0,3888245;-0,6272262;0,1808304;0,07274149
2|TOP2|0,1454511|1,120452;-1,624388;-5,824599;0,5596766;1,086179;-0,8257385;0,7348664;-0,975571;-2,364848;1,957372;0,2624616;-0,5554975;-3,70066;2,213054;0,8824854;1,846969;1,540303;1,353963;-1,040406;3,965708;-4,904345;0,1149303;-0,8619599;-2,636962;-2,722757;0,3888245;-0,6272262;0,05272339;0,07274149
3|TOP2|0,1454511|1,592;-1,415204;-5,824599;0,2977549;1,086179;-1,14596;1,018464;-0,975571;-2,411559;1,781784;0,2624616;-0,1104431;-3,70066;2,036929;0,8824854;1,846969;1,646417;1,847949;-0,9856807;3,965708;-4,433267;0,1149303;-0,9772261;-1,869581;-2,295761;0,3888245;-0,4873584;-0,301986;0,07274149
4|TOP2|0,1454511|1,380061;-1,624388;-5,824599;0,5596766;1,086179;-0,8257385;0,863116;-1,062273;-1,945207;2,333176;0,2624616;-0,1687747;-3,714002;2,213054;0,8824854;1,846969;1,285001;1,502832;-1,416057;3,965708;-4,433267;0,1149303;-1,281486;-2,302402;-2,722757;0,3888245;-0,6272262;-0,1517174;0,07274149
5|TOP2|0,1454511|1,120452;-1,624388;-5,824599;0,817395;0,7459228;-0,8257385;1,395958;-1,457044;-2,852593;2,278486;0,05294204;-0,07875302;-3,322249;2,003902;0,8824854;1,846969;1,634331;1,502832;-0,9856807;3,965708;-4,433267;0,1149303;-0,8026477;-2,003168;-2,722757;0,3888245;-0,3444465;-0,1418268;0,07274149
6|TOP2|0,1454511|0,7292972;-1,624388;-5,824599;0,5596766;1,086179;-0,47961;0,972684;-0,975571;-2,791569;1,970724;-0,1868533;-0,1687747;-3,70066;2,213054;0,8824854;1,856549;1,285001;1,021766;-0,9078638;3,965708;-4,433267;0,1149303;-0,9772261;-2,184723;-2,722757;0,3888245;-0,6272262;0,1808304;0,07274149
7|TOP2|0,1454511|1,149734;-1,624388;-6,107667;0,4633088;1,428618;-0,8257385;1,018464;-0,975571;-2,364848;1,634434;0,2624616;-0,2698179;-3,70066;2,303068;1,126019;1,477502;1,285001;1,340348;-0,9856807;3,965708;-4,433267;0,1149303;-1,002242;-2,184723;-2,909392;0,3888245;-0,6919447;-0,15779;0,07274149
