Generation: 108 | maxFitness: 0,1420892 | maxFitnessGen: 0,1407514 | maxFitnessGenBuf: 0,1401813
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1401813|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,7204127;2,849187;-0,2320687;-0,6504207;0,6236759;1,31376;-0,4728531;-0,1969119;1,531265;-0,05115959;-0,7085925;-0,3638199;-0,1282176;-3,141467;1,047077;-1,09783;0,3854283;-0,6106308;0,8897274;-1,618508;-0,2367914;0,6190258;-0,05984652;0,252145
1|TOP2|0,1386894|0,7687914;-0,04498151;-1,565599;-0,246287;-0,2169941;-1,496209;2,849187;-0,03407532;-0,9689961;0,7293729;1,31376;0,2838411;-0,1324827;1,531265;0,1516122;-0,7085925;-0,3423936;-0,4670279;-3,25569;1,047077;-1,470211;-0,01901996;-0,3611144;0,8897274;-1,618508;-0,2367914;0,5665912;-0,05844504;0,1614687
2|TOP2|0,1262739|0,7687914;0,3640635;-2,002022;-0,5303267;0,01808605;-1,174981;2,849187;-0,2320687;-1,404036;0,5426582;1,31376;-0,1570486;-0,1324827;1,531265;-0,06351319;-0,7085925;0,1226328;-0,4670279;-2,882391;1,047077;-1,09783;0,3854283;-0,3611144;0,9267293;-1,327465;-0,2367914;0,9276738;-0,05984652;0,252145
3|TOP2|0,1227952|1,21278;-0,5001028;-2,002022;0,1505729;-0,1896796;-1,174981;2,531415;-0,3795393;-1,076401;0,9981583;1,31376;0,01270255;-0,5147523;1,531265;-0,2226395;-0,7085925;-0,3423936;-0,8726132;-3,25569;1,477076;-1,09783;0,8310736;-0,3611144;0,8897274;-1,618508;-0,2367914;0,5665912;-0,07940215;0,252145
4|TotallyRandom|0,1227734|0,2989602;-0,8016946;-0,3694886;0,8006146;0,04755366;0,5194507;-0,4868957;0,05107486;-0,7996125;-0,6471493;0,8124816;-0,7259529;0,6222708;-0,02865899;0,1133152;-0,4557706;-0,1616415;-0,5102072;-0,5709088;0,2440387;0,5245216;0,1634907;0,3806123;-0,4768759;-0,7112253;0,2680192;0,6032975;-0,3902079;0,2012995
5|TOP2|0,1225564|1,130308;-0,1352553;-2,182087;0,05895446;0,01808605;-1,174981;2,523219;-0,09684128;-1,325335;0,5426582;1,31376;-0,3036198;-0,07241105;1,523083;-0,05115959;-0,8754737;-0,07551667;-0,7715937;-3,231788;0,7721523;-1,099862;0,3050333;-0,3611144;1,091445;-1,618508;-0,3005025;0,6515359;0,01101321;0,06558931
6|TOP2|0,1056132|0,7501217;-0,1352553;-1,984311;-0,6066592;0,01808605;-1,575167;2,849187;-0,2320687;-0,5577862;0,1713935;1,31376;-0,1570486;-0,3474023;1,531265;-0,06700602;-0,7085925;-0,5391961;-0,4670279;-3,248516;0,648482;-1,09783;0,3854283;-0,7146634;0,8897274;-1,618508;-0,06040053;0,465037;0,1583062;0,001092136
7|RandomParents|0,1054796|0,6580702;-0,3193212;-1,745294;-0,425096;0,1547532;-1,083541;2,826112;-0,2320687;-0,4815834;0,3922988;0,9422728;0,001738399;-0,1969119;2,021948;-0,527496;-1,198715;-0,7707772;-0,5984697;-3,141467;1,047077;-1,09783;0,3736864;-0,7420561;1,08356;-1,190801;-0,4300043;0,5620401;-0,05984652;0,252145
