Generation: 672 | maxFitness: 0,1793637 | maxFitnessGen: 0,1817266 | maxFitnessGenBuf: 0,167943
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,167943|1,020214;-0,5804987;-4,867148;0,6379337;0,3654675;-2,863868;2,797131;-1,550851;-0,7303023;2,347471;0,9628889;-0,5951822;-1,22923;1,736813;1,158439;1,157225;0,7538061;-0,4890109;-0,9039203;3,187781;-3,024478;-1,170087;-1,490608;0,8177948;-3,547156;-1,339408;0,08262026;0,01695754;0,111407
1|TOP2|0,1619665|1,020214;-0,2599268;-4,867148;0,847338;0,3168989;-3,091068;3,066048;-1,509779;-1,262858;2,347471;0,652386;-1,016517;-1,22923;1,557296;1,137835;1,235051;1,124494;-0,2620418;-0,5627065;3,187781;-2,752695;-0,7136272;-0,8780016;0,8177948;-3,74824;-0,9316987;-0,03352195;0,01695754;0,09849009
2|TOP2|0,1619665|0,8278951;-0,496424;-5,083328;0,847338;0,6916679;-2,852722;2,413857;-0,8999852;-0,6885939;2,304457;1,147276;-1,016517;-0,7802532;1,265317;0,7057991;1,026622;1,124494;-0,4890109;-0,6787495;3,187781;-2,501426;-0,7136272;-1,330032;0,8177948;-3,74824;-0,8873369;0,4394012;0,01695754;0,09849009
3|TOP2|0,1619665|1,020214;-0,1681626;-4,867148;0,886466;0,5315211;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,22923;1,439923;1,023476;0,4429585;1,293525;-0,6855662;-0,281909;3,318173;-2,687145;-0,7136272;-1,330032;0,8177948;-3,576381;-1,339408;-0,03352195;0,01695754;0,09849009
4|RandomParents|0,1619665|1,020214;-0,2599268;-4,867148;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,22923;1,439923;0,7911748;0,7625201;1,124494;-0,4890109;-0,5627065;3,187781;-2,752695;-0,7136272;-1,330032;0,8177948;-3,74824;-1,339408;-0,03352195;0,01695754;0,09849009
5|TOP2|0,1619663|1,002155;-0,4525643;-5,270245;0,847338;0,8399459;-2,764754;2,797131;-1,232376;-0,7106651;2,704363;0,5576202;-0,7685882;-1,22923;1,439923;0,7911748;0,7625201;1,124494;-0,7754034;-0,7122234;3,187781;-2,50128;-0,7136272;-0,9906869;0,8177948;-3,74824;-1,640865;-0,03352195;0,01695754;0,09849009
6|TOP2|0,1581154|1,035429;-0,2599268;-4,867148;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,301473;0,3606198;-0,8276641;-1,22923;1,303856;0,9735262;0,8892707;0,7772251;-0,1121646;-0,2147285;3,440839;-2,752695;-0,533083;-0,9473937;1,279078;-3,74824;-1,037617;-0,03352195;0,01695754;-0,0381721
7|TOP2|0,1578254|1,020214;0,159795;-4,867148;0,6002843;0,6916679;-3,274981;2,797131;-1,255232;-1,095565;2,347471;0,7122446;-1,016517;-1,22923;1,422199;1,100119;1,101981;1,578815;-0,9597006;-0,2444299;3,230556;-2,752695;-0,7136272;-1,149796;0,6369132;-3,74824;-1,810536;-0,03352195;0,01695754;0,09849009
