Generation: 268 | maxFitness: 0,1514289 | maxFitnessGen: 0,1449385 | maxFitnessGenBuf: 0,1459756
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1459756|2,070171;-0,06489085;-1,304437;0,1227488;0,1886644;-0,7732042;2,693959;-1,522808;0,3473755;1,513389;0,4190394;-2,797476;0,6791868;0,9700823;1,792367;0,6512938;-1,120001;0,2858821;-2,702074;3,707464;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1459756|2,070171;0,07031901;-1,905995;-0,02404249;0,1886644;-1,143538;2,586837;-1,782864;0,6018899;1,036998;0,2775224;-2,728316;0,9228047;0,9700823;1,975364;1,071995;-1,31723;0,1200607;-2,702074;3,475523;-1,757961;0,1220601;-2,046245;0,7063043;-3,172122;-0,735491;2,604127;0,2424781;0,02725928
2|RandomParents|0,1459756|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|RandomParents|0,1110377|1,855873;0,6037962;-1,787919;0,2182225;0,1964641;-0,9476315;2,771387;-1,823644;0,4070118;1,513389;0,3356819;-2,313036;0,5008128;1,068394;1,787757;0,4213133;-1,31723;-0,2582375;-2,27923;3,495214;-2,351173;0,2946169;-2,046245;0,7063043;-2,802464;-1,308415;2,717927;0,2424781;0,2309622
4|TOP2|0,1101857|2,418602;0,1458117;-1,745027;0,1503917;0,1886644;-0,5435618;2,961224;-1,782864;0,6885445;1,904519;0,08962376;-2,937235;0,6791868;0,9700823;1,975364;0,6512938;-1,076905;0,2899951;-3,193596;3,475523;-1,834788;0,2667276;-2,046245;0,7063043;-2,802464;-1,093294;2,604127;0,3578124;0,02725928
5|TOP2|0,1084395|2,202001;0,07031901;-1,646703;0,1502311;0,3237255;-0,7221414;2,199341;-1,954981;0,4070118;1,513389;-0,05024409;-2,54216;0,6791868;0,9700823;1,975364;0,2255228;-1,215945;0,2858821;-2,702074;3,475523;-2,160647;0,1008941;-2,043868;0,7063043;-2,802464;-0,9896469;3,006103;0,2424781;0,02725928
6|TOP2|0,105221|1,794377;0,06138851;-1,646703;-0,02404249;0,1886644;-0,7698371;2,693959;-1,838803;0,8011181;1,513389;0,01029254;-3,258347;0,6791868;0,9700823;1,975364;0,6512938;-0,8363546;0,2858821;-2,702074;3,426354;-2,227889;0,1220601;-2,046245;0,9587134;-2,745418;-0,9329036;2,162006;0,1379555;0,02725928
7|TOP2|0,09792558|2,070171;0,07031901;-1,646703;-0,2142872;0,1886644;-1,253392;2,747202;-2,047835;0,4070118;1,923223;0,05584729;-2,797476;0,9161516;0,9700823;1,975364;0,3961347;-1,31723;0,2858821;-3,129887;3,329916;-1,81542;0,1220601;-2,046245;0,702066;-2,802464;-1,173962;2,604127;0,2424781;0,02725928
