Generation: 742 | maxFitness: 0,1808052 | maxFitnessGen: 0,1380205 | maxFitnessGenBuf: 0,1723122
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1723122|-0,6491284;-1,038062;-5,223354;0,4051234;0,7592678;-1,559593;1,5302;-0,3450775;-3,239957;2,290978;0,1852943;-1,096494;-2,180671;1,07999;0,6601646;2,813651;1,735299;0,5088714;-0,5302064;4,145069;-4,08136;0,2846344;-1,281551;-0,7199513;-3,58145;0,1615798;0,4286211;0,2532306;0,07213149
1|TOP2|0,1723122|-1,018817;-1,038062;-5,17172;0,5498859;1,033433;-1,043988;1,5302;-0,3997112;-2,700151;2,290978;0,1281597;-1,378493;-2,525157;0,7055825;0,6601646;2,329039;1,735299;0,1292236;-0,5354645;4,523255;-3,992844;0,2846344;-1,327183;-0,8421637;-3,58145;0,1615798;-0,04490466;0,2532306;0,07213149
2|TOP2|0,1723122|-0,6491284;-0,790132;-5,223354;0,5498859;1,033433;-1,088132;1,526018;-0,6156417;-3,043601;2,290978;0,2827097;-1,080056;-2,180671;1,07999;0,6601646;2,718027;2,1141;0,3283305;-0,8179795;4,1459;-3,992844;0,2846344;-1,281551;-0,8421637;-3,58145;0,1615798;0,1106125;0,2532306;0,07213149
3|TOP2|0,1723003|-0,6491284;-1,038062;-5,223354;0,6794085;1,107187;-1,259319;1,266694;-0,3450775;-3,523514;2,290978;-0,07997963;-0,5882455;-2,180671;1,07999;1,068651;2,329039;1,735299;0,3283305;-0,5302064;4,029675;-3,992844;0,2846344;-1,281551;-0,5027167;-3,67035;0,1615798;0,5928533;0,5693004;0,07213149
4|RandomParents|0,1559451|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
5|TOP2|0,130833|-1,109986;-1,330678;-5,223354;0,7685907;0,619252;-1,259319;1,5302;-0,3450775;-3,20296;2,290978;-0,2426532;-1,080056;-2,635022;1,07999;0,4899395;2,329039;1,735299;0,3283305;-0,5302064;4,029675;-3,619262;0,1004739;-1,281551;-0,8421637;-3,765259;0,3453792;-0,2547399;0,2532306;0,07213149
6|TOP2|0,1264111|-0,6491284;-0,8706928;-5,223354;0,5498859;1,033433;-1,573629;1,301293;-0,3326208;-3,352355;2,290978;0,1852943;-1,080056;-2,258709;1,298925;0,1813213;2,688896;1,980938;0,3283305;-0,6710877;4,029675;-3,877163;0,1287512;-1,517159;-0,8421637;-3,557455;0,1615798;0,1106125;0,5285304;-0,02774402
7|TOP2|0,1219444|-1,09843;-1,038062;-4,741153;0,3759969;1,190536;-1,259319;1,145556;-0,3450775;-3,043601;2,392027;0,1852943;-0,9153178;-2,67805;1,287434;0,9134322;2,314108;2,213513;0,3283305;-0,5302064;4,029675;-3,954228;0,1879358;-1,174994;-0,8421637;-3,177265;0,1615798;0,3784159;0,2532306;0,07213149
