Generation: 524 | maxFitness: 0,1774867 | maxFitnessGen: 0,1350547 | maxFitnessGenBuf: 0,1318156
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1318156|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1274692|0,3640675;-0,952801;-0,8404679;-0,1686786;0,6606894;-0,7597716;0,4605548;0,05313382;-0,4363393;-0,3077436;0,313533;0,2822881;0,4342682;-0,6429198;-1,471248;-0,7432824;0,4228801;0,2185131;0,4718847;-0,9584169;-0,6170905;0,7813387;-0,4661467;0,4548501;0,4709308;-0,2453632;0,2285092;-0,4396756;0,5078642
2|TOP2|0,1272617|0,807942;-0,952801;-0,8404679;-0,2070426;0,6606894;-1,046012;0,4605548;-0,5241227;-0,1772206;-0,4199659;0,313533;0,2028812;-0,08493805;-0,6429198;-1,075698;-0,5338033;0,5121349;0,09621337;0,4718847;-0,4825772;-0,6170905;0,7813387;-0,3718435;0,6519501;0,1291425;-0,1916863;0,06992865;-0,3698526;0,5078642
3|TOP2|0,1229873|0,433177;-0,952801;-0,8404679;-0,4831944;0,4653078;-0,7597716;0,4605548;-0,5598735;-0,4363393;-0,4199659;0,01554626;0,5615417;0,1698159;-0,5552297;-1,35165;-0,5785935;0,8010167;0,2185131;0,4718847;-0,1562829;-1,073798;0,7813387;-0,3797769;0,7046172;-0,1517225;-0,06994304;0,3523271;-0,6366684;0,5078642
4|TOP2|0,1215284|0,433177;-0,952801;-0,7721376;-0,03167205;0,6606894;-0,7597716;0,5711629;-0,7045013;-0,4363393;-0,4199659;0,1930755;0,2028812;-0,2773279;-0,6429198;-0,9776502;-0,3667037;0,4228801;0,2185131;0,5442294;-0,4825772;-0,6170905;0,7813387;-0,4174678;0,6519501;0,09508836;-0,1372285;0,3523271;-0,6366684;0,5078642
5|TOP2|0,119487|0,433177;-0,9483727;-0,8404679;-0,2070426;0,6606894;-0,7597716;0,4605548;-0,5018884;-0,3160546;-0,7728348;0,2417705;0,2555706;-0,1430863;-0,780762;-0,7445765;-0,2079986;0,4228801;0,2185131;0,4544503;-0,5645921;-0,6170905;1,075654;-0,8398212;0,7436765;0,1521289;-0,1916863;0,3523271;-0,164704;0,368462
6|TOP2|0,1187758|0,5527367;-0,952801;-0,612968;-0,2070426;0,8107404;-0,7597716;0,4605548;-0,3427972;-0,5400032;-0,6449414;0,313533;0,1893981;0,2173495;-0,6429198;-1,423169;-0,5785935;0,4228801;-0,1010677;0,297441;-0,4825772;-0,7326475;0,3526866;-0,3718435;0,3202386;-0,3379277;-0,4702664;0,07968819;-0,9396864;0,5078642
7|TOP2|0,1126581|0,6864302;-0,5243906;-0,9781061;-0,2070426;0,8031871;-0,4600309;0,8145267;0,09268185;-0,9223342;-0,4199659;0,7533118;0,2028812;-0,1080689;-1,141111;-0,9776502;-0,5785935;0,4296073;0,2185131;0,9386818;-0,5644303;-0,1543157;0,7813387;-0,7671704;0,6519501;0,5104648;-0,1916863;0,7867405;-0,9767167;0,8660067
