Generation: 404 | maxFitness: 0,1774867 | maxFitnessGen: 0,1774867 | maxFitnessGenBuf: 0,1251838
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1251838|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1251838|1,541469;0,8141232;-2,912981;1,463076;0,1433558;-0,9542586;2,702405;-1,828662;-1,46809;1,538523;0,03280056;-0,828513;-0,3159036;1,404976;2,119517;0,01451421;1,000123;0,476115;-2,082806;2,99859;-0,9403816;-0,9557291;-2,064573;0,9991814;-2,702161;-0,275315;0,486824;-0,08117458;0,1908686
2|TOP2|0,1251838|1,373759;0,8141232;-3,450097;1,220102;0,639451;-1,34831;2,702405;-1,828662;-1,832402;1,636822;0,1952793;-1,070908;0,08526215;1,291814;1,82076;0,4815886;1,000123;0,8131161;-2,050256;2,99859;-0,9483411;-0,22677;-1,712522;0,9991814;-2,811341;-0,3983127;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1251838|1,815294;1,278977;-3,061179;1,463076;0,5431798;-1,066244;2,279526;-1,828662;-1,832402;1,406831;0,1952793;-0,9090947;-0,0163717;1,83111;2,119517;0,5907025;0,877664;0,8259794;-2,249908;2,99859;-0,4682019;-0,4740263;-1,433781;0,9991814;-3,261523;-0,4666632;0,7007588;-0,08117458;0,1908686
4|TOP2|0,1251838|1,373759;0,7285352;-3,187205;0,9674069;0,6036822;-1,837432;2,32366;-1,591343;-1,832402;1,342728;0,4720458;-0,8209534;0,08526215;1,404976;2,119517;0,4815886;1,000123;0,8259794;-1,782458;2,971913;-0,9483411;-0,3951555;-1,680987;0,9991814;-2,939557;-0,5900445;0,8152952;-0,08117458;0,1908686
5|TOP2|0,1251838|1,373759;0,8141232;-3,061179;1,463076;0,5431798;-1,728287;2,702405;-1,828662;-1,832402;1,824905;0,1952793;-0,6649342;-0,2121804;1,404976;2,119517;0,4815886;1,000123;0,8259794;-1,896598;2,58819;-0,6010373;-0,4740263;-2,158394;0,9991814;-2,939557;-0,4666632;1,135257;-0,08117458;0,1908686
6|TOP2|0,1251838|1,373759;0,9192013;-3,061179;1,009613;0,5431798;-1,843656;2,254139;-1,828662;-1,832402;1,538523;-0,2361631;-1,070908;0,08526215;1,404976;1,816788;0,1163861;1,000123;0,8259794;-1,896598;2,99859;-0,9483411;-0,4740263;-1,402888;0,9991814;-2,939557;-0,8906202;0,3445147;-0,08117458;0,1908686
7|TOP2|0,1251838|1,373759;0,9984774;-3,554038;0,9714048;0,5431798;-1,819504;2,369978;-1,656034;-1,752925;1,538523;0,1603336;-1,540964;0,08526215;1,566115;1,66961;0,7787927;1,000123;0,8259794;-1,675544;2,99859;-0,9483411;-0,4740263;-1,680987;0,9991814;-2,939557;-0,4666632;0,4614961;-0,08117458;0,1908686
