Generation: 712 | maxFitness: 0,1808052 | maxFitnessGen: 0,175257 | maxFitnessGenBuf: 0,1404997
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1404997|-1,03542;-1,665354;-5,995651;0,8969488;1,547082;-3,026583;1,349231;0,002566725;-3,291048;1,577755;-0,8850133;-0,8529603;-3,516044;-0,06140715;0,1779683;2,089687;0,9286193;0,06366023;-1,157329;3,836543;-4,657027;0,309514;-1,512247;-1,892522;-4,388466;0,070829;0,3992955;-1,222455;0,09617297
1|TOP2|0,1371133|-1,707968;-1,847619;-5,353695;1,022965;1,582818;-2,720823;1,39029;-0,4420829;-3,179136;1,577755;-0,8103039;-1,116777;-3,571356;0,05663955;0,1779683;1,968169;1,162379;0,1765794;-0,3891749;3,836543;-4,28012;0,2712982;-1,10649;-1,934969;-4,421872;-0,2115635;0,005604193;-0,7479732;0,1802277
2|TOP2|0,1344683|-1,707968;-2,014255;-5,353695;1,061419;1,441957;-2,981374;1,786368;-0,007773966;-3,457231;1,161405;-0,8103039;-1,411076;-3,753813;-0,06140715;0,3578559;1,968169;0,4926752;-0,09111372;-0,9749665;3,836543;-4,657027;0,06909415;-1,29186;-2,137093;-4,421872;0,01996722;-0,4098849;-0,7479732;0,1248383
3|TOP2|0,1323293|-2,014556;-2,325892;-5,353695;1,396654;1,259289;-2,720823;1,39029;-0,3921419;-3,237665;1,577755;-0,8103039;-1,576867;-3,818874;-0,06140715;0,1779683;1,837393;0,7348564;0,1390308;-0,2567407;3,519769;-4,624144;0,4918798;-1,547946;-2,012485;-4,421872;0,06259634;0,4626011;-0,555916;0,09617297
4|TOP2|0,1283259|-1,707968;-1,847619;-5,101782;0,8118374;1,417536;-2,252671;1,39029;-0,3921419;-3,1052;1,992438;-0,8103039;-2,040828;-3,823892;-0,5407814;0,1345931;1,968169;0,5529622;0,03392616;-0,3512071;3,836543;-4,657027;-0,1495696;-1,25713;-2,012485;-4,421872;0,070829;0,005604193;-0,2919376;0,01447485
5|TOP2|0,1146039|-1,546466;-1,449616;-4,930145;1,138765;1,384671;-2,938278;1,39029;-0,5786563;-3,17427;1,577755;-0,8103039;-1,556596;-4,282443;-0,06140715;0,1779683;1,968169;0,5355752;0,03392616;-0,6922606;3,607305;-4,185172;0,2712982;-1,819424;-2,099832;-4,780452;0,070829;0,4667364;-0,4130799;0,09617297
6|TOP2|0,1146039|-2,121548;-1,847619;-5,353695;1,022965;1,259289;-2,79226;1,289974;-0,3921419;-3,457231;1,577755;-0,8103039;-1,576867;-4,007405;-0,06140715;0,1779683;2,422096;0,8918899;-0,3303822;-0,9204804;3,451692;-4,545661;0,2712982;-1,48308;-2,012485;-4,131875;0,070829;0,3270965;-0,4998356;0,09617297
7|RandomParents|0,1045514|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
