Generation: 782 | maxFitness: 0,1808052 | maxFitnessGen: 0,1709639 | maxFitnessGenBuf: 0,1348367
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1348367|0,1137539;-1,482062;-5,398486;1,374944;0,1143469;-0,7575597;0,6750618;1,148036;-2,957712;1,869316;0,4230453;-0,5731592;-2,292829;1,938043;0,348524;2,749184;0,992846;-0,4593329;0,3447848;3,612736;-4,112425;-0,5746288;-0,03010356;0,4295723;-1,909549;-0,387022;-0,1475243;-0,7301003;0,4352945
1|TOP2|0,1254224|-0,1242808;-1,089994;-4,983419;1,99345;0,1143469;-1,127858;0,4682657;1,148036;-3,349973;1,562461;0,1031791;-0,750751;-2,292829;1,588686;0,2118713;2,719413;1,334994;-0,8747241;0,2870313;3,612736;-4,331774;-0,3773988;-0,02555621;0,04323292;-1,909549;-0,6235043;-0,6443053;-0,7301003;0,02145821
2|TOP2|0,1174843|-0,06907719;-1,122173;-5,398486;1,537444;0,1143469;-1,127858;0,3985009;1,148036;-2,957712;1,761829;0,2641389;-0,7042297;-2,333176;1,639706;-0,25646;3,071178;1,334994;-0,8747241;0,2870313;3,912203;-4,596521;-0,5746288;0,6614863;0,04323292;-1,909549;-0,6235043;-0,6443053;-0,3819834;0,4777517
3|RandomParents|0,09915805|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
4|TOP2|0,09868128|-0,2782368;-1,482062;-5,193549;1,537444;0,3196291;-1,127858;0,6061983;1,148036;-2,957712;1,761829;0,2641389;-0,750751;-2,292829;2,080581;0,2118713;3,071178;1,334994;-0,8747241;0,2030736;3,612736;-4,711891;-0,185254;0,3553003;0,04323292;-1,783253;-0,5284483;-0,828757;-0,7301003;0,3799153
5|TOP2|0,09313176|-0,1242808;-1,482062;-5,398486;1,537444;-0,01449838;-1,127858;0,6876583;1,148036;-2,957712;1,761829;0,526509;-0,750751;-2,194901;1,502701;0,4375051;3,071178;1,168589;-0,8747241;-0,1113098;3,272296;-4,661812;-0,5000356;0,3553003;0,1200954;-1,60071;-0,9048338;-0,6443053;-0,3572974;0,3799153
6|TOP2|0,08956444|-0,5494261;-1,482062;-5,405091;1,839024;0,1143469;-1,119888;0,2073738;1,148036;-2,957712;1,761829;0,621911;-0,5765455;-1,966982;2,436003;0,2118713;3,071178;1,334994;-0,8747241;-0,07657063;3,612736;-4,331774;-0,6299464;0,3553003;0,04323292;-1,909549;-0,6235043;-0,6682675;-0,7301003;0,3342497
7|TOP2|0,08640946|-0,4424971;-0,9840262;-5,721826;1,537444;0,1143469;-1,127858;0,2661893;1,343066;-2,927638;1,761829;0,5383314;-0,750751;-2,292829;2,1988;0,2118713;3,071178;1,334994;-0,8747241;0,5527239;3,612736;-3,887112;-0,5746288;0,3553003;0,2868613;-1,909549;-0,2874202;-0,6443053;-0,6280718;0,5085143
