Generation: 171 | maxFitness: 0,147291 | maxFitnessGen: 0,09568135 | maxFitnessGenBuf: 0,1430384
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1430384|2,505062;-1,063757;-1,354802;0,8073705;0,4539053;-1,321991;2,156244;-0,1790005;-0,3053315;0,4869776;0,3525932;-1,672929;0,4136619;0,8003455;0,6517895;-0,4131145;-2,044662;-0,1211816;-3,640547;2,930888;-2,339633;1,337926;-0,8385202;1,664792;-1,994326;0,01242429;1,600008;0,2424781;-0,3098102
1|TOP2|0,1347048|2,505062;-0,6970464;-1,542497;0,512852;0,3575007;-1,321991;2,226256;-0,5739018;-0,3053315;0,7396178;0,3525932;-1,456727;0,8784215;0,5677575;0,331484;-0,4131145;-2,318434;-0,4635403;-3,072221;2,930888;-2,339633;0,977775;-0,7828877;1,728565;-2,101434;0,01242429;1,245969;0,2424781;-0,3098102
2|RandomParents|0,1318617|2,101314;-0,8640061;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,838351;0,6265295;1,024549;0,6888989;-0,4131145;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
3|TOP2|0,1283135|2,505062;-0,7797716;-1,165345;0,07153136;0,645418;-1,321991;2,343019;-0,5739018;0,1505403;0,4869776;0,6758225;-1,672929;1,03813;0,8869203;0,6517895;-0,4131145;-2,003414;-0,3423028;-2,74449;3,100853;-2,047726;0,7074178;-0,8385202;0,9161389;-1,745722;-0,07402837;1,600008;0,2404616;-0,1668159
4|TOP2|0,1282919|2,355839;-1,326088;-1,165345;0,7992994;0,6967195;-1,321991;2,647943;-0,5739018;-0,1569134;0,4869776;0,5014778;-2,004647;0,8784215;1,285142;1,033018;-0,4131145;-2,048532;-0,3423028;-3,122393;2,930888;-2,339633;0,5608433;-0,6051795;1,256373;-1,994326;0,01242429;1,211683;0,2424781;-0,3098102
5|TOP2|0,1280622|2,029722;-1,508085;-1,071358;0,512852;0,645418;-0,9286976;2,351202;-0,277866;-0,3053315;0,9509706;0,6987305;-1,654521;0,667349;0,3354619;0,6824201;-0,4131145;-2,352764;-0,7288142;-3,201184;2,930888;-2,339633;0,7159473;-0,7876096;1,256373;-1,994326;0,01242429;1,600008;0,2424781;-0,3098102
6|TOP2|0,127711|2,258034;-1,148101;-1,359082;0,512852;0,3976493;-1,21048;2,351202;-0,5739018;-0,3053315;0,195712;-0,06595406;-1,672929;0,8784215;1,192462;0,5033168;-0,4131145;-1,978091;-0,3423028;-3,073165;2,930888;-2,301553;0,977775;-0,965858;1,256373;-2,215583;0,01242429;1,459203;0,2424781;-0,3098102
7|TOP2|0,127711|2,505062;-1,063757;-1,331865;0,7956787;0,645418;-1,314441;2,544285;-0,9852829;-0,7704428;0,4869776;0,8461424;-1,672929;0,7912092;0,8003455;0,9205708;-0,450127;-2,305312;-0,3126441;-3,088999;2,760899;-2,339633;0,977775;-0,7225164;1,256373;-1,994326;0,01242429;1,68299;0,2424781;-0,3098102
