Generation: 156 | maxFitness: 0,1433549 | maxFitnessGen: 0,1320427 | maxFitnessGenBuf: 0,1433295
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1433295|1,563884;-0,7025968;-1,384769;-0,1657233;1,22523;-0,9218674;2,475221;-0,6542988;0,02208823;0,4138579;1,19787;-2,075511;0,1729121;1,024549;1,071182;-0,8687773;-0,946779;-0,600877;-3,009099;2,80146;-2,079156;0,6009103;-0,6273109;1,161496;-1,470448;-0,3361644;1,145182;0,2424781;0,02725928
1|RandomParents|0,1433295|1,162321;-0,7025968;-1,384769;-0,3626806;1,337032;-0,9218674;2,558764;-0,6542988;-0,3964743;0,5157875;1,19787;-2,075511;0,4518193;0,7816105;1,071182;-0,8687773;-0,946779;-0,600877;-3,009099;2,80146;-1,722205;0,6009103;-0,6273109;1,161496;-1,652325;-0,3361644;1,145182;0,2424781;0,02725928
2|TOP2|0,1302232|1,162321;-1,162583;-1,384769;-0,5521741;1,159063;-0,9908976;2,550802;-0,2020483;-0,3964743;0,5347094;1,19787;-2,075511;0,3660523;1,27755;1,071182;-0,5493078;-0,789519;-0,6782458;-3,009099;3,156293;-1,722205;0,7299618;-0,9764823;0,9759744;-1,473938;-0,3361644;0,73975;0,330987;0,02725928
3|TOP2|0,1075993|1,162321;-0,9134209;-1,448539;-0,04804665;1,337032;-0,9218674;2,558764;-0,1872573;-0,870799;0,7983894;0,8202922;-1,975104;0,4518193;0,7816105;1,034225;-0,8687773;-0,946779;-0,600877;-3,458549;2,836728;-1,722205;0,1436118;-0,6273109;0,9971457;-1,294337;-0,3115277;0,8439473;0,2424781;-0,1840025
4|RandomParents|0,1046351|1,082992;-1,121629;-1,849952;0,08268839;1,594876;-0,8163652;2,558764;-0,6542988;-0,4234723;1,297363;0,949789;-1,826823;0,2787789;0,7816105;1,219495;-0,8687773;-0,08329934;-0,8545322;-2,999898;2,80146;-1,447292;1,062093;-0,6273109;1,795254;-2,063543;-0,5996622;1,238991;0,1373173;0,4222031
5|TOP2|0,1015076|1,162321;-0,7025968;-1,741226;-0,8491854;1,644067;-0,9218674;2,8115;-0,6529416;-0,3964743;0,5157875;1,19787;-2,075511;0,4518193;0,8947724;0,671286;-1,089568;-1,245932;-0,600877;-3,009099;2,80146;-1,722205;0,4662668;-0,6273109;1,049399;-1,652325;-0,4133658;1,145182;0,2424781;0,02725928
6|TOP2|0,09945045|1,542272;-0,3337862;-1,384769;0,04936284;1,337032;-0,9218674;2,558764;-0,6542988;-0,3964743;0,5157875;1,19787;-2,243547;0,1376351;1,01488;1,143546;-0,9918285;-0,946779;-0,600877;-3,166334;2,80146;-1,899345;0,5490261;-0,6273109;0,9540409;-2,032435;-0,5431951;1,145182;0,2424781;0,106273
7|TOP2|0,09716301|1,162321;-0,7025968;-1,665783;-0,2138094;1,357158;-0,9218674;2,391245;-0,6542988;-0,4491323;0,01596057;1,19787;-2,418218;0,4518193;0,3960921;0,6160746;-1,17362;-1,141117;-0,600877;-3,127252;3,237898;-1,722205;0,6009103;-0,2601926;0,9152845;-1,652325;-0,3361644;1,145182;0,2424781;0,02725928
