Generation: 873 | maxFitness: 0,2442535 | maxFitnessGen: 0,1578955 | maxFitnessGenBuf: 0,1314032
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1314032|0,9123685;-0,2696148;-0,5900066;0,0765599;-0,4809841;-0,5560062;-0,9108257;-0,475367;0,9095747;-0,07534993;0,8641036;-0,9757226;0,6317818;0,2907276;-0,5219042;0,1227103;0,6397357;0,1253873;-0,1610705;-0,06058443;0,906486;-0,3542951;0,2872569;-0,2268683;-0,3170136;0,9788344;-0,5251689;-0,8913043;0,4438724
1|TOP2|0,1291917|0,1388837;-1,912431;-5,294506;0,8492503;1,875365;-0,6504488;1,548132;-1,533004;-1,883348;1,346799;1,071856;-0,4446545;-3,092786;0,9374107;0,6636712;1,665956;1,819295;1,168193;-1,062756;3,97698;-3,707891;0,1149303;-1,069984;-1,607288;-3,032636;0,6322201;-1,594083;-0,4502879;-0,04547312
2|TOP2|0,1248036|-0,2784908;-1,912431;-5,192051;1,251162;1,701534;-0,4866115;1,297466;-1,758039;-2,398854;1,716062;1,019693;-0,4446545;-3,092786;0,8803488;0,6307185;1,633282;2,335471;1,168193;-0,7621458;3,7034;-3,571161;-0,2753997;-1,069984;-1,786227;-3,032636;0,4730873;-1,594083;-0,242535;0,03591625
3|TOP2|0,1248036|-0,1317821;-1,912431;-5,447846;1,230258;1,390128;-0,6504488;1,548132;-1,533004;-2,419283;1,716062;0,5993513;-0,4446545;-3,092786;1,375457;1,214786;1,665956;1,56994;1,595377;-0,6471798;3,7034;-3,796433;-0,01694098;-1,069984;-1,138003;-2,845063;0,6322201;-1,94732;-0,4502879;0,03591625
4|TOP2|0,1248036|-0,1317821;-2,15217;-5,574699;1,062058;1,690023;-0,7019504;1,775716;-1,079365;-1,963848;1,409479;0,7181156;-0,4446545;-3,51642;1,119164;0,6790529;1,665956;2,412337;1,168193;-1,371321;4,075281;-3,707891;-0,3440164;-0,87543;-1,214859;-3,40596;0,6322201;-1,100477;-0,03131804;0,03591625
5|TOP2|0,1248036|-0,1317821;-1,580547;-5,372044;0,8492503;2,004772;-0,4496641;1,548132;-1,533004;-1,960349;1,716062;0,7084554;-0,4446545;-3,092786;1,375457;0,8044572;1,97188;2,010005;1,168193;-1,044818;3,7034;-3,416724;-0,09964147;-1,069984;-1,328762;-2,783843;0,6322201;-1,842466;-0,1633944;0,03591625
6|TOP2|0,1248036|-0,5744904;-1,912431;-5,907265;0,8492503;1,690023;-0,6504488;1,548132;-1,533004;-1,960349;1,716062;0,5993513;-0,0297555;-3,321855;1,375457;1,269515;1,800676;2,106651;1,585917;-0,9154972;3,924274;-3,707891;-0,2834445;-1,069984;-1,607288;-3,032636;0,3751555;-1,594083;-0,4502879;0,03591625
7|TOP2|0,1153767|0,04918283;-1,912431;-5,226545;0,8287099;1,324044;-0,8671951;1,548132;-1,533004;-2,415802;1,444964;0,5993513;-0,4446545;-3,418635;0,8858621;0,7034653;1,696799;2,095693;1,168193;-1,062756;3,7034;-3,707891;0,1149303;-1,28042;-1,607288;-3,032636;0,9176523;-1,594083;-0,4502879;-0,1707049
