Generation: 1360 | maxFitness: 0,2442866 | maxFitnessGen: 0,1549383 | maxFitnessGenBuf: 0,1400078
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1400078|0,6344866;-2,102743;-5,554766;0,5468881;1,217182;-1,026715;0,8979084;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,852051;0,3296179;2,534716;0,581989;2,079053;2,553818;-0,1527091;3,440532;-3,282149;-0,2714671;-0,7411484;-1,83393;-2,83896;0,6322201;-2,675404;-0,9333124;0,1261054
1|TOP2|0,131131|0,4114162;-2,102743;-5,554766;0,9767338;1,036828;-0,7958335;1,705501;-2,991969;-2,827646;2,36177;0,1442938;-0,2070924;-3,150184;0,3411995;2,14616;0,4485973;2,34979;2,55723;-0,424176;4,007002;-3,243682;-0,04601708;-0,6009477;-1,752288;-2,585816;0,6322201;-2,260184;-0,336405;0,03591625
2|TOP2|0,131131|0,5361707;-2,102743;-5,756063;0,5468881;0,8759184;-1,200987;1,036233;-3,389211;-2,245743;1,920358;-0,07426123;-0,03735217;-3,696827;0,1746385;2,850216;0,4100946;1,756985;2,54424;-0,08280432;3,827336;-3,282149;-0,1177711;-0,5842129;-2,289587;-2,154691;0,9798265;-2,417826;-0,5418627;0,03591625
3|TOP2|0,131131|0,4135792;-2,102743;-5,554766;0,5095964;1,501135;-0,8495736;1,271286;-3,20179;-2,571593;1,732734;0,2223756;-0,1476455;-3,244838;0,7055844;2,087796;0,6708667;1,700281;2,693442;0,1948495;3,827336;-3,223547;-0,2084676;-0,8722981;-2,408441;-2,244243;0,6322201;-2,675404;-0,8196328;0,03591625
4|TOP2|0,131131|0,1346175;-1,859817;-5,526328;0,8167543;1,123647;-1,405382;1,398901;-2,991969;-2,176145;2,045728;0,1442938;-0,1652004;-3,492081;0,008611172;2,994329;0,8772801;2,079053;2,515855;-0,06738168;4,287238;-3,14832;-0,2274602;-0,8722981;-2,136098;-2,494689;1,061085;-2,581392;-0,4660056;0,03591625
5|TOP2|0,1287155|0,3276779;-1,721486;-5,575511;0,5468881;1,20064;-1,349356;1,230864;-3,145503;-3,06984;2,39806;0,1442938;0,03065915;-3,798624;0,69505;2,869946;0,185883;2,070926;2,54424;-0,2255517;3,827336;-3,723971;-0,04101315;-0,7745002;-1,459102;-2,979374;0,6322201;-2,660236;-0,7772277;-0,06552984
6|TOP2|0,1215557|0,4114162;-2,136371;-5,138401;0,07436335;1,54013;-0,9035054;1,358687;-2,991969;-2,848084;1,920358;0,3602195;-0,3911426;-3,492081;0,7758663;2,534716;0,9176695;2,317774;2,672968;-0,13426;3,401201;-3,698603;0,04778382;-0,8722981;-2,086047;-2,668505;0,1982821;-3,078631;-0,1186838;0,03591625
