Generation: 1089 | maxFitness: 0,2442866 | maxFitnessGen: 0,141392 | maxFitnessGenBuf: 0,1428515
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1428515|2,004014;-1,743132;-6,919987;0,0009536743;3,371209;-3,066568;0,982179;-3,77271;-2,857669;4,02974;1,219473;-0,03409332;-3,502187;-0,9275026;3,956573;1,250396;0,8238955;1,6608;-0,8134599;2,599168;-4,287611;-1,487923;-0,4780557;-0,7198967;-4,324239;2,452399;-1,51111;-1,221043;0,1209271
1|TOP2|0,1428515|1,906151;-2,033971;-6,849996;0,4633;3,207896;-3,351179;1,457712;-3,606635;-2,832319;4,747778;1,799815;0,2625999;-3,592757;-1,28295;4,731428;1,341466;0,7586578;1,534769;-0,6636543;2,596194;-3,74587;-1,414666;-0,02459014;-0,570637;-3,699231;2,452399;-2,005762;-1,431791;0,1209271
2|TOP2|0,1428515|1,864983;-1,59497;-7,482149;0,4633;3,431436;-2,651628;1,38503;-4,060862;-2,843134;4,314402;1,298414;0,2625999;-3,531889;-1,162065;4,855681;1,348233;0,990842;1,335129;-0,4931594;2,342511;-4,024025;-1,674936;-0,02459014;-0,8633322;-3,86768;2,947344;-1,012473;-1,22501;0,1209271
3|TOP2|0,1428515|2,068173;-2,350353;-7,123095;0,178988;3,07857;-3,258799;1,586084;-4,077746;-3,304154;4,310423;0,8548214;0,1090778;-3,268301;-1,216946;4,810537;1,611272;0,6058012;0,868592;-0,8134599;2,680117;-4,058474;-1,735184;-0,02459014;-0,2948855;-4,058518;2,213437;-1,427991;-1,22501;0,1209271
4|TOP2|0,1428515|1,864983;-1,46858;-7,03126;0,4582402;3,07857;-3,512179;1,459502;-3,996796;-2,843134;4,139026;1,34101;0,2625999;-3,857043;-1,28295;4,009935;1,494975;0,8270993;1,64519;-0,6002283;2,496044;-4,347128;-1,783;-0,2914286;-0,8398522;-3,645995;2,918517;-1,212919;-1,706076;0,1209271
5|TOP2|0,1428515|1,671487;-1,740259;-7,005561;0,4633;2,830329;-3,470222;1,457712;-3,753352;-2,484725;4,818731;0,9575202;0,2625999;-3,885543;-1,086768;4,362126;1,699294;0,5067713;0,9836104;-0,8134599;2,669606;-3,972371;-1,748544;-0,1359149;-0,9751427;-3,9439;2,760449;-1,51111;-1,19464;0,1209271
6|TOP2|0,1428515|2,113699;-2,226316;-7,249445;0,08066046;2,768992;-3,066568;1,509889;-3,458647;-2,644804;4,045395;0,9988638;0,2625999;-3,131656;-1,190763;4,362126;1,250396;0,8238955;1,223578;-0,5064918;2,342511;-3,544308;-1,849814;-0,02459014;-0,9325269;-3,828383;2,885609;-1,646209;-0,7839417;0,1209271
