Generation: 41 | maxFitness: 0,1424519 | maxFitnessGen: 0,1277713 | maxFitnessGenBuf: 0,1216632
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1216632|3,539169;1,072421;1,265652;0,857026;2,913783;0,7549418;2,469707;1,00956;-2,812592;1,971207;-0,81378;-1,449519;-1,287756;1,771033;0,8260078;-0,1478773;0,7285262;-0,8014663;1,897356;5,94646;-0,4689403;-0,5800244;-0,02833426;-1,706336;0,3395097;-2,153073;-6,363925;1,105065;0,102998
1|RandomParents|0,1216449|4,183575;1,072421;1,265652;0,9313917;2,913783;0,7549418;2,156506;0,242748;-2,812592;1,971207;-1,077262;-1,449519;-1,287756;2,266982;0,8260078;0,2965274;0,7285262;-0,8014663;1,897356;5,94646;-0,4689403;-1,057185;-0,5371493;-2,593561;-0,4632585;-2,252147;-6,363925;0,6974441;0,102998
2|TOP2|0,1216449|4,183575;1,072421;1,265652;0,9313917;2,913783;0,7549418;2,156506;0,7669439;-3,789031;1,971207;-1,795331;-1,449519;-1,367013;2,266982;0,8260078;1,169245;0,7285262;-0,8014663;1,897356;6,285497;-0,713106;-1,234916;-0,8951585;-2,757356;-0,4632585;-2,094441;-6,363925;-0,07379353;0,102998
3|TOP2|0,1216449|4,183575;1,072421;1,265652;0,9313917;3,405734;0,7549418;2,673784;0,242748;-2,11576;1,971207;-1,077262;-2,068572;-0,5906332;2,266982;1,757162;-0,3543205;1,06207;-1,062926;1,897356;5,94646;-0,9549776;-1,983997;-0,7222152;-1,803857;-0,4632585;-3,035477;-6,363925;0,7080112;0,102998
4|TOP2|0,1216449|4,183575;1,072421;1,265652;0,9313917;2,569555;1,1618;2,996481;0,1031765;-1,93904;2,499264;-0,9874818;-1,414894;-1,287756;2,266982;0,4553633;0,2965274;0,7644841;-0,897341;1,897356;5,94646;-1,100836;-0,593809;-0,7118921;-3,423005;-0,4632585;-2,252147;-5,901829;1,232544;0,102998
5|TOP2|0,1216449|4,183575;1,072421;1,265652;0,9313917;1,973377;0,7549418;1,670919;-0,2863727;-2,812592;1,078034;-1,334178;-1,449519;-1,287756;1,747699;0,8965636;0,4937071;0,7285262;-0,8902113;1,897356;6,88712;-0,4689403;-1,057185;-0,5371493;-1,766722;-0,4632585;-1,891918;-5,415355;0,6974441;0,102998
6|TOP2|0,1216449|4,183575;1,072421;1,265652;0,9313917;2,913783;0,2492532;1,682721;0,242748;-2,812592;1,971207;-1,391844;-1,449519;-0,4527507;2,266982;0,8260078;0,5242039;1,094232;-0,1888855;1,634842;6,698538;-0,4689403;-0,3281065;-0,5371493;-2,593561;0,447314;-3,110105;-6,363925;0,6974441;0,102998
7|TOP2|0,1216449|4,183575;1,072421;1,265652;0,1935105;2,508886;0,08416331;2,058312;0,1709379;-2,812592;1,971207;-1,077262;-1,965284;-1,703993;1,268127;1,095907;0,2965274;0,1844261;-0,8014663;1,897356;5,94646;-0,4689403;-1,152694;-0,5371493;-2,811932;-0,4632585;-2,252147;-6,909551;0,6974441;0,102998
