Generation: 310 | maxFitness: 0,150447 | maxFitnessGen: 0,1160464 | maxFitnessGenBuf: 0,1465642
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1465642|1,569218;0,1027651;-1,49875;-0,2587204;1,58852;-1,401236;1,871873;-2,478871;-0,1664527;1,789659;-0,43932;-3,061086;0,9692513;0,7886522;1,588052;0,5443565;-0,7268808;1,017942;-3,149982;3,349767;-0,861565;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,336065;0,1915112;0,02725928
1|TOP2|0,1465642|1,569218;-0,1811721;-1,126214;-0,2587204;1,58852;-1,019946;1,871873;-2,379963;-0,5104;1,314924;-0,7742771;-3,061086;0,8372503;1,226076;1,626679;0,2205876;-0,7268808;0,7776313;-2,955383;3,570653;-1,169856;0,1220601;-2,317596;0,7063043;-3,084199;-0,4282163;2,314848;0,1915112;0,02725928
2|TOP2|0,1465642|1,594164;-0,1811721;-1,126214;-0,3902608;1,267806;-1,307141;1,871873;-2,828847;-0,1664527;1,326472;-0,6801278;-3,061086;0,6902446;0,7886522;1,588052;0,6607387;-0,8456185;0,7776313;-3,236196;3,218392;-1,169856;0,1220601;-1,880727;0,7063043;-3,331941;-0,4282163;1,888792;0,1915112;0,02725928
3|TOP2|0,1465642|1,465968;-0,1811721;-1,126214;-0,1902762;1,58852;-1,307141;1,958506;-2,455485;-0,1664527;1,326472;-0,6801278;-3,061086;0,6902446;0,7886522;1,588052;0,6607387;-0,8303685;0,5872026;-2,579717;3,133747;-1,169856;0,1220601;-2,317596;0,7063043;-3,083887;-0,4282163;2,314848;0,1915112;0,02725928
4|RandomParents|0,1465642|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
5|TOP2|0,1442718|1,569218;-0,1811721;-1,130376;-0,2587204;1,58852;-1,307141;1,871873;-2,329496;-0,1664527;1,305974;-0,4626749;-3,061086;0,6902446;0,7232634;1,823121;0,8925683;-0,7268808;0,8099059;-2,955383;3,625662;-1,169856;-0,1290964;-2,317596;0,5644019;-3,234683;-0,676726;2,314848;0,15299;0,02725928
6|TOP2|0,1400749|1,104493;0,07103077;-1,126014;-0,4972127;1,110298;-1,657371;2,163939;-2,787808;-0,1664527;1,326472;-1,022408;-2,564242;0,7356251;0,6451409;1,839083;1,111563;-0,7268808;0,8688105;-3,386482;3,570653;-1,562191;0,1220601;-1,869537;0,7063043;-3,234683;-0,8381387;2,314848;0,4307708;-0,2085982
7|RandomParents|0,1387033|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-0,8173096;2,310051;-2,379266;0,3669044;1,048471;-0,2638287;-3,765243;0,1786159;1,044482;1,962171;0,3180597;-1,000538;0,946509;-3,353668;3,937345;-1,258218;0,1220601;-2,317596;0,6639246;-3,234683;-0,4282163;2,568137;0,1915112;-0,07129849
