Generation: 936 | maxFitness: 0,2442866 | maxFitnessGen: 0,14865 | maxFitnessGenBuf: 0,1388058
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1388058|0,4778228;-2,102743;-5,774191;0,5468881;1,10788;-1,093644;1,358687;-2,991969;-2,083651;1,539324;0,2163002;-0,4476477;-3,492081;0,360419;2,570897;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,970056;-2,585816;0,7803225;-2,960207;-0,5418627;0,03591625
1|TOP2|0,1332481|0,4114162;-2,102743;-5,554766;0,4795344;1,10788;-1,200987;0,8990105;-2,991969;-2,595735;2,120148;0,1442938;-0,3333531;-3,492081;0,360419;2,705079;0,4485973;1,905541;2,54424;-0,0559662;3,827336;-3,437853;0,4602812;-0,8722981;-2,359547;-2,484298;0,6322201;-2,675404;-0,5418627;-0,3029597
2|TOP2|0,1228713|0,4114162;-1,919901;-5,554766;0,5468881;1,10788;-1,600705;1,408655;-2,991969;-2,571593;1,920358;0,1927293;-0,3399765;-3,150587;0,360419;2,706488;0,07775462;2,079053;2,920289;0,08522092;3,827336;-3,223047;-0,02035561;-0,8336903;-1,891503;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
3|TOP2|0,1228713|0,4114162;-2,507167;-5,554766;0,2787683;1,10788;-1,200987;1,358687;-2,991969;-3,036581;1,597976;-0,03042893;-0,3449084;-3,492081;0,5533158;2,534716;0,9198228;2,079053;2,256911;-0,08280432;4,025243;-3,476332;-0,08463922;-0,593349;-1,95525;-2,585816;0,365427;-2,271999;-0,5418627;0,03591625
4|TOP2|0,1228713|0,4114162;-2,102743;-5,439295;0,5468881;0,91557;-1,200987;1,678907;-2,527846;-2,571593;1,454269;0,1442938;-0,1476455;-3,119823;0,5830213;2,534716;0,0333761;2,079053;2,41053;-0,08280432;3,827336;-3,282149;-0,0371168;-0,7904093;-1,551278;-2,359999;0,6322201;-3,140144;-0,5418627;0,03591625
5|TOP2|0,1228713|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-0,881283;1,358687;-2,991969;-2,079694;1,62557;-0,006867453;-0,1476455;-3,225503;0,8348441;2,534716;0,1328666;2,079053;2,54424;-0,3845369;4,279242;-3,282149;-0,3782565;-0,9843572;-1,592469;-2,343686;0,7681205;-3,052014;-0,8080474;0,03591625
6|TOP2|0,1193582|0,4114162;-2,317776;-5,619627;0,5468881;1,10788;-1,200987;1,358687;-2,66201;-2,987958;1,764326;0,1442938;-0,3178518;-3,492081;0,3933527;2,667447;0,4485973;2,367365;2,820824;-0,3081946;4,324115;-3,193654;0,1149303;-0,8722981;-1,480547;-2,1193;0,6940298;-2,675404;-0,322034;0,03591625
7|TOP2|0,1058498|0,003159553;-2,102743;-5,554766;0,2987246;1,32786;-1,200987;1,548928;-3,265644;-2,739585;1,918928;0,06505831;-0,3667241;-3,492081;0,360419;2,534716;0,4206807;2,079053;2,933997;0,04061729;3,377451;-3,285025;0,1149303;-0,8722981;-1,834345;-2,20627;0,6322201;-2,625008;-0,4435547;0,03591625
8|TOP2|0,1058498|0,4114162;-1,693277;-5,279684;0,5468881;1,10788;-1,200987;1,454951;-2,521234;-2,571593;1,519498;-0,1787603;-0,1476455;-3,364039;0,360419;2,534716;0,06809318;2,079053;2,633674;0,2008165;3,827336;-2,941701;0,1149303;-0,8722981;-1,794031;-2,343608;0,6322201;-3,173532;-0,5418627;0,03591625
9|TOP2|0,1058498|0,4114162;-1,794764;-5,786936;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,111429;1,748551;-0,03891484;0,03251;-3,406659;0,5245023;2,534716;0,4485973;2,112097;2,54424;-0,01999575;3,827336;-3,282149;0,1149303;-0,7728874;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
10|RandomParents|0,1058498|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
11|TOP2|0,1058498|0,4114162;-2,102743;-5,666075;0,3255609;0,7118008;-1,091998;1,172433;-2,991969;-2,332184;1,564722;0,1442938;0,08062668;-3,845547;0,5968176;2,534716;0,4485973;2,079053;2,335765;-0,3368326;3,827336;-3,282149;0,1149303;-0,8722981;-1,473229;-2,585816;0,6322201;-2,690794;-0,8746462;0,03591625
12|TOP2|0,1058498|0,4114162;-2,401473;-5,554766;0,5468881;1,427627;-1,200987;1,358687;-3,344439;-2,729651;1,645567;0,1442938;-0,1051174;-3,963879;0,840893;2,534716;0,4284549;2,079053;2,451012;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,604336;-0,5418627;0,03591625
13|TOP2|0,09270838|0,4114162;-1,738139;-5,554766;0,5468881;1,10788;-1,200987;1,185662;-2,991969;-2,695559;1,920358;0,1442938;-0,06615683;-3,492081;0,3623826;2,534716;0,4485973;2,351297;2,442289;-0,08280432;3,697689;-3,282149;0,1149303;-0,5263346;-1,967561;-2,585816;0,4818255;-2,675404;-0,5418627;0,03591625
14|TotallyRandom|0,09256541|0,9913716;-0,0874368;-0,9928558;-0,021366;-0,5290844;0,1189471;-0,3133899;-0,6708546;0,6930768;-0,3706292;0,9626851;-0,8871837;-0,8842635;-0,3520485;-0,4534153;0,01805842;-0,9016371;0,6872766;0,3887376;-0,7843385;-0,2036215;-0,9810717;0,613517;0,2193621;-0,1696552;0,2663481;0,5080452;0,4373159;-0,3270062
