Generation: 1297 | maxFitness: 0,2442866 | maxFitnessGen: 0,1487749 | maxFitnessGenBuf: 0,1507488
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1507488|0,9892513;-1,84261;-5,765968;0,5810259;0,7236338;-1,435651;1,064507;-2,338608;-2,571608;1,141522;-0,1585457;0,7496268;-3,626425;0,4718679;3,617349;0,8765948;3,008497;2,359628;0,2708532;3,845733;-2,663358;0,4464197;-0,0196102;-2,347076;-2,022407;0,3655016;-2,981559;-1,610585;-0,04273006
1|TotallyRandom|0,1443498|0,9695406;0,8376639;0,2071282;0,1950651;0,3577108;0,1628908;0,4400761;-0,9747794;0,3260283;-0,4927517;-0,1182543;-0,3668188;0,3966822;-0,4275414;0,6596551;-0,845207;-0,002128243;0,1578449;0,4391665;0,720856;-0,5555902;0,5740592;-0,4544762;0,7797508;0,5860693;0,6735837;0,9090343;-0,4978751;0,129346
2|TOP2|0,1360873|1,273184;-2,066129;-5,759489;1,105359;1,220741;-0,7297416;1,08179;-2,397896;-2,571608;0,5151357;0,3138144;0,4179536;-3,620358;0,4976746;3,617349;1,024836;2,538765;2,212399;-0,5481674;3,887954;-2,380733;0,3806055;-0,3339384;-2,347076;-1,893001;0,3655016;-2,466451;-1,212164;-0,1515957
3|TOP2|0,1357927|1,200125;-2,084794;-5,370413;0,8565281;0,8065774;-0,9219608;1,765903;-2,538763;-2,571608;0,5413721;0,2107283;1,248305;-3,33099;-0,1525745;3,858769;0,9497413;2,538765;2,359628;-0,5496358;3,887954;-3,224169;0,4464197;-0,1540816;-2,318852;-2,32527;0,5457097;-2,721483;-1,024741;-0,2547884
4|TOP2|0,1354127|1,319808;-2,652614;-4,872807;1,008456;1,370014;-1,171666;1,459546;-2,6541;-2,496094;1,382555;0,5983738;0,7496268;-3,532332;0,473208;3,979515;0,9497413;2,315947;2,34458;-0,5843477;3,887954;-3,142243;-0,02754989;-0,1540816;-2,326352;-2,231272;0,597493;-2,625086;-1,311677;-0,009413864
5|TOP2|0,1339665|0,9892513;-2,157455;-5,159447;1,068143;1,220741;-1,030835;1,660142;-2,397896;-2,571608;0,9030364;0,3138144;0,7496268;-3,647549;0,412787;3,557089;1,143608;2,871994;2,494413;-0,6500362;4,19655;-2,930212;0,6532298;-0,1540816;-2,347076;-2,32527;-0,1178686;-2,666954;-1,237466;0,1019144
6|TOP2|0,1270592|0,4904274;-2,157455;-5,407753;1,023531;1,604099;-1,06676;1,459546;-2,569965;-2,119269;0,9714093;0,3138144;1,095522;-3,6995;0,4412109;3,617349;1,404583;2,899673;2,816449;0,01708011;3,887954;-3,289908;0,9337989;0,02512476;-2,300441;-2,715704;0,586621;-2,875434;-0,9848087;-0,4374932
