Generation: 1079 | maxFitness: 0,2442866 | maxFitnessGen: 0,1425787 | maxFitnessGenBuf: 0,146066
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,146066|0,6341262;-1,864426;-5,914042;0,905185;1,948027;-2,413399;1,258983;-2,02628;-3,041807;2,144722;0,3182308;0,3758662;-3,415838;-0,8591843;4,517507;0,6132083;1,982776;2,408099;-0,04431969;3,852986;-3,97851;-0,5091097;-0,9189929;-1,368437;-2,879232;1,74025;-1,120518;-1,638299;0,1192023
1|TOP2|0,146066|0,6811652;-1,864426;-5,12724;0,4056959;2,129654;-2,485456;1,714434;-2,146585;-2,828818;2,511375;-0,06435768;-0,01786253;-3,178555;-0,6492149;3,837157;0,6132083;1,321263;2,175944;0,4852968;4,128455;-3,97851;-0,5740864;-0,9172079;-1,739268;-3,518445;1,649359;-0,7695824;-1,440626;0,1192023
2|TOP2|0,146066|0,992655;-1,864426;-6,018301;0,905185;1,90938;-2,632935;1,548643;-2,046553;-2,870007;2,491235;-0,05805293;0,1252916;-3,024045;-0,8651309;4,422478;0,8304201;1,980663;2,358184;-0,09735805;4,102611;-3,97851;-0,7127278;-1,024962;-1,093042;-3,180382;1,713144;-1,120518;-1,647826;0,1192023
3|TOP2|0,146066|1,042253;-1,68999;-5,556437;0,6232731;1,724113;-2,485456;1,152353;-1,600203;-3,151209;2,949782;-0,103999;0,3613667;-3,178555;-0,6077366;3,760221;0,3693088;1,871959;2,175944;-0,008202255;4,102611;-3,97851;-0,4671749;-0,4180707;-1,687545;-2,901162;2,109327;-1,111359;-1,257243;0,1192023
4|TOP2|0,146066|0,5921667;-1,634397;-5,638953;0,570407;2,117165;-2,485456;0,8524359;-1,674514;-2,900832;2,631431;-0,103999;0,6354184;-3,178555;-0,9474359;3,685601;0,3841627;1,647174;1,710496;-0,07446796;4,102611;-3,97851;-0,6315188;-0,6574202;-1,368437;-3,349226;1,456209;-1,6035;-1,170316;0,1192023
5|TOP2|0,1337269|0,5668129;-1,767673;-6,032946;1,09221;2,143538;-2,485456;1,674115;-1,670132;-3,297058;2,722767;0,1833947;0,4118929;-3,622694;-0,1655565;4,053899;0,7319493;2,086522;2,175944;0,2540323;4,102611;-3,987957;-0,8792499;-0,9985907;-1,443095;-3,67122;1,732087;-0,8276013;-1,849604;-0,003253356
6|TOP2|0,1317294|0,5668129;-2,00997;-5,556437;1,073039;2,605708;-2,897547;1,514777;-2,046553;-2,828818;3,011092;-0,4159019;0,5169489;-3,075471;-0,6589829;4,224874;1,086256;1,376005;2,461271;-0,0711028;3,978715;-4,231533;-0,9917931;-0,6819407;-1,740833;-3,252051;1,721692;-1,388153;-2,084854;0,02143215
