Generation: 114 | maxFitness: 0,1420892 | maxFitnessGen: 0,1406155 | maxFitnessGenBuf: 0,14015
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,14015|0,6040177;-0,07386661;-1,512007;0,1047297;0,3513321;-0,7204127;3,010277;-0,4873556;-0,6504207;0,3651157;1,523362;-0,743471;-0,9062022;1,041171;-0,04603055;-1,115387;-0,2789429;0,6117656;-2,736792;1,054068;-1,142756;0,3854283;-0,1588576;0,8966187;-1,610298;-0,2367914;0,3092609;-0,05984652;0,252145
1|TOP2|0,14015|1,029685;-0,5688257;-1,399975;-0,0096872;0,5850979;-0,7204127;2,849544;-0,4873556;-0,6504207;0,3999634;1,133148;-0,1305821;-0,397391;0,6512161;0,3946286;-1,196055;-0,1479764;0,2011804;-3,192214;0,9820891;-1,142756;0,3854283;-0,3251639;0,8966187;-2,000413;-0,2367914;-0,07013077;-0,05984652;0,252145
2|RandomParents|0,1399763|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,7204127;2,849187;-0,2320687;-0,6504207;0,6236759;1,31376;-0,4728531;-0,1969119;1,531265;-0,05115959;-0,7085925;-0,3638199;-0,1282176;-3,141467;1,047077;-1,09783;0,3854283;-0,6106308;0,8897274;-1,618508;-0,2367914;0,6190258;-0,05984652;0,252145
3|TOP2|0,1328322|0,5718846;-0,5688257;-1,399975;0,1047297;0,3197003;-0,7204127;2,58509;-0,6159418;-0,2047043;0,3651157;1,2985;0,0528799;-0,6921753;1,041171;-0,04603055;-1,362927;-0,6586772;0,6318367;-2,736792;1,228826;-1,142756;0,3854283;-0,159657;0,7140134;-2,090461;-0,2367914;0,3092609;-0,05984652;0,252145
4|TOP2|0,1224551|0,6855878;-0,5688257;-1,511589;0,1047297;0,3513321;-0,7204127;3,010277;-0,2159709;-1,019627;0,5845272;1,133148;-0,3061152;-0,6149238;0,9938834;-0,04603055;-1,196055;-0,1629645;0,2489213;-2,736792;1,228826;-0,7604738;0,3854283;-0,1588576;0,9896498;-2,145489;-0,2367914;0,03610414;-0,05984652;0,2513378
5|TOP2|0,1053872|0,6789548;-0,4693521;-1,399975;0,1047297;0,3513321;-0,7204127;3,010277;-0,4873556;-0,6504207;0,7684543;1,332822;-0,2968314;-0,6070193;0,9743775;0,2365877;-1,287612;-0,1975418;0,2489213;-2,736792;1,169171;-1,142756;0,7271212;-0,1588576;0,8966187;-2,000413;-0,1094736;0,3092609;-0,05984652;0,252145
6|TOP2|0,1053806|0,7350273;-0,1567955;-1,136672;0,1047297;0,3513321;-0,5549111;3,010277;-0,526619;-0,6504207;0,3651157;0,7046893;-0,5528023;-0,328339;1,324329;-0,04603055;-1,196055;-0,1975418;0,1604093;-2,736792;1,228826;-0,962531;0,3854283;-0,1588576;0,9967037;-2,000413;-0,326935;0,3092609;-0,007058918;0,252145
7|TOP2|0,1036748|1,02588;-0,8175399;-1,399975;0,1047297;0,04484513;-0,9746158;3,010277;-0,4873556;-0,9556106;0,3651157;1,41692;-0,0044761;-0,6921753;0,8306573;-0,0329375;-1,442372;-0,1975418;-0,10539;-2,507058;1,412648;-1,142756;0,3854283;-0,4631181;1,227552;-2,000413;-0,4240197;0,6392023;-0,05984652;0,252145
