Generation: 464 | maxFitness: 0,1774867 | maxFitnessGen: 0,146122 | maxFitnessGenBuf: 0,1272374
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1272374|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1194896|2,270548;1,177225;-3,836161;1,186847;0,181367;-1,758327;3,061208;-1,388085;-0,5209196;0,9894551;-0,9823495;-2,213934;-0,1300918;1,618236;2,512155;0,7926072;1,269421;1,237414;-2,584805;3,810222;-0,4615069;-1,272133;-1,970133;1,086628;-3,206353;-0,2101175;0,8436506;-0,08117458;0,1230121
2|TOP2|0,108694|2,433457;1,587294;-3,872267;1,671946;-0,09587401;-1,758327;3,061208;-1,094772;-1,031475;1,182929;-0,5924574;-1,778697;0,3036815;1,618236;2,525121;0,9119194;0,8592268;1,239951;-2,838848;3,569023;-0,4615069;-0,9372036;-1,970133;1,421977;-2,946511;-0,2165151;0,4153342;-0,08117458;0,1908686
3|TOP2|0,1079194|2,343989;1,177225;-3,872267;1,562733;0,3609702;-1,758327;2,915425;-1,018433;-0,9081317;0,9894551;-0,5683507;-1,459638;-0,4534106;1,618236;2,525121;0,3607658;1,567951;0,8281713;-2,837525;3,535624;-0,4615069;-0,8232712;-1,970133;1,086628;-3,310399;-0,2165151;0,9469935;-0,1219234;0,1908686
4|TOP2|0,1074549|2,54043;1,263618;-3,872267;1,562733;0,8419858;-2,134551;3,061208;-1,388085;-0,9081317;0,9894551;-1,001436;-1,778697;-0,09904666;1,618236;2,041745;0,4471673;1,269421;1,237414;-2,380501;3,355277;-0,4615069;-0,9372036;-1,970133;1,565194;-3,310399;-0,2807989;0,8875738;-0,08117458;0,1908686
5|TOP2|0,1060146|2,270548;1,177225;-3,872267;1,562733;-0,1208099;-1,567255;2,573925;-1,746832;-0,9081317;0,9894551;-0,7558197;-1,778697;-0,5714442;1,215547;2,525121;0,4471673;1,269421;1,237414;-2,584805;3,557844;-0,4615069;-0,852414;-1,970133;0,8508812;-3,310399;-0,2165151;1,24006;-0,08117458;0,01413231
6|TOP2|0,09951448|2,720109;1,177225;-3,872267;1,150759;0,5261875;-1,479095;3,253114;-1,688933;-1,363528;1,070733;-0,6964996;-1,778697;-0,1487681;1,280382;2,245586;0,8514723;1,492103;1,237414;-2,755974;3,557844;-0,4969001;-1,188653;-1,970133;1,086628;-3,310399;-0,2165151;0,8436506;-0,08117458;0,1908686
7|TOP2|0,09951448|2,165098;1,177225;-3,935903;1,562733;0,3609702;-1,758327;3,061208;-1,623288;-1,401499;1,172192;-1,001436;-2,176977;-0,2294575;1,840228;2,525121;0,07438245;1,251337;1,233468;-2,584805;3,557844;-0,4615069;-0,9473213;-1,502179;1,086628;-3,310399;-0,2165151;0,8436506;-0,08117458;0,1908686
