Generation: 138 | maxFitness: 0,144021 | maxFitnessGen: 0,1438308 | maxFitnessGenBuf: 0,1426822
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1426822|0,8614129;-0,5083388;-1,15932;-0,3897356;1,679171;-0,6804027;2,470025;-0,6176525;-0,7866914;0,6665758;1,151235;-1,749217;0,300178;0,9773824;1,256553;-1,447768;-0,458227;-0,2526494;-3,061391;2,28594;-0,8744141;0,6009103;-0,6056396;1,161496;-1,390161;-0,3361644;1,299282;0,2424781;0,02725928
1|RandomParents|0,1426822|1,529858;-0,5436726;-1,435621;-0,419422;1,382054;-0,6804027;2,558764;-0,7994784;-0,4708804;0,5932433;1,19787;-1,749217;0,4518193;0,9773824;1,046741;-1,16382;-0,5485473;-0,600877;-2,992677;2,338335;-1,251522;0,6009103;-0,1782204;1,161496;-0,8982798;-0,3361644;1,490282;0,2424781;0,02725928
2|TOP2|0,1057008|1,14889;-0,7149997;-1,435621;-0,3816297;1,382054;-0,6804027;2,490655;-0,8838791;-0,6165821;0,5600396;0,6833152;-2,058682;0,300178;1,208767;1,046741;-1,447768;-0,5279645;-0,3481031;-3,338995;2,343134;-0,8744141;0,3761576;-0,6056396;1,161496;-1,832042;-0,3361644;1,490282;0,1028277;0,02725928
3|TOP2|0,1049675|1,030967;-0,2876952;-1,435621;-0,3816297;1,382054;-0,445976;2,713287;-0,4966749;-0,6165821;1,013076;1,19786;-1,749217;0,08373392;0,9773824;1,046741;-1,659707;0,1519163;-0,2526494;-3,803082;2,769973;-0,8744141;0,6009103;-0,6056396;1,060109;-1,390161;-0,3361644;1,159996;0,1774652;0,02725928
4|TOP2|0,09861842|1,294343;-1,164883;-1,438128;-0,3816297;1,382054;-0,6804027;2,558764;-0,1670129;-0,6165821;0,5201263;1,597124;-1,41214;0,5691006;0,5600517;1,454916;-1,200618;-0,3249361;0,1359147;-3,338995;1,937997;-1,120549;0,6009103;-0,6056396;1,161496;-1,281898;-0,01927203;1,490282;0,2424781;-0,2257903
5|TotallyRandom|0,09829529|0,8834825;-0,7908461;0,2435468;0,3391792;0,3324954;-0,3377527;0,9849925;0,9564409;-0,1805226;-0,2856253;0,6849654;-0,8590674;0,08105671;-0,9290438;0,5439849;-0,9336965;-0,348096;-0,0501653;0,4285662;-0,9658635;-0,5454648;-0,6320281;-0,1805617;0,5961537;0,1762468;0,05168259;-0,2654721;-0,7096438;0,5064449
6|TOP2|0,09743484|1,222163;-0,5500621;-1,291873;-0,3816297;1,382054;-0,8574345;2,558764;-0,1362177;-0,6165821;0,5201263;1,488797;-1,749217;0,558312;0,6354679;0,5502505;-1,886955;-0,718899;-0,04018806;-3,378679;2,772235;-1,373064;0,6009103;-0,1170812;1,204379;-1,390161;-0,8122665;1,490282;0,4223204;0,02725928
7|TOP2|0,05625873|1,684001;-0,7149997;-1,440472;-0,2362529;1,160021;-0,6804027;2,36471;-0,21212;-0,6165821;0,6348161;1,151235;-1,312984;0,300178;1,442042;0,7511834;-1,607502;-0,07032365;-0,1375094;-3,292192;2,338335;-0,3956779;0,6009103;-0,7314816;0,8097886;-1,390161;-0,3361644;1,121089;0,1274946;0,02725928
