Generation: 738 | maxFitness: 0,1808052 | maxFitnessGen: 0,1738669 | maxFitnessGenBuf: 0,1573034
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1573034|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
1|TOP2|0,1564824|-0,3891844;0,8269656;-0,3492854;0,3758421;-1,470663;-0,704101;1,631211;0,4588397;1,525361;-0,4934271;-0,2869576;0,4608838;0,2360151;-0,5439627;-0,4457511;1,566983;0,4280951;-0,8243477;0,04880533;0,4013732;-1,699829;0,2373056;0,3853097;0,1639628;0,8000476;-1,131161;0,4106085;-1,067347;0,2926825
2|TOP2|0,1488969|-0,08006939;0,7186698;-0,1554933;0,626198;-1,20318;-0,9186082;1,951685;0,4588397;1,346549;-0,4934271;-0,2869576;0,3404607;0,04047364;0,06603625;-0,4457511;1,683464;1,149121;-0,9239377;-0,3621257;0,3983816;-1,25077;0,02406156;-0,04366615;0,1677277;0,8000476;-1,354897;0,4106085;-1,390807;0,2926825
3|TOP2|0,1282175|-0,08006939;0,876983;-0,3492854;0,4605142;-1,20318;-0,5313469;2,098721;0,4588397;1,271266;-0,4069005;-0,2869576;0,3404607;0,5160962;-0,1162894;-0,05592564;0,9370907;0,5255505;-0,9251264;0,04880533;0,4013732;-1,25077;-0,031941;-0,4892494;0,1639628;0,8000476;-1,614894;0,7884494;-1,524587;0,2926825
4|TOP2|0,1209996|-0,08006939;0,7186698;-0,5461285;0,400624;-1,20318;-0,9186082;1,631211;0,3196014;1,271266;-0,4934271;-0,2869576;0,3404607;0,2981197;-0,3193526;-0,3327332;1,285019;1,252604;-0,7194149;0,04880533;0,4013732;-1,25077;0,166191;0,315111;0,1639628;1,283982;-1,131161;0,4106085;-0,8299481;0,2926825
5|TOP2|0,1155161|-0,4132305;0,7186698;-0,3492854;0,3690748;-1,20318;-0,8686305;1,984612;0,4588397;1,271266;-0,4934271;-0,1304518;0,3404607;0,5160962;-0,2220646;-0,1042985;1,239163;1,036489;-1,101618;0,04880533;0,3821282;-1,746065;-0,031941;-0,239086;0,03733779;0,9041851;-1,131161;0,4106085;-0,7814157;-0,02600673
6|TOP2|0,1137043|-0,08006939;0,7186698;-0,3492854;0,7607453;-1,20318;-0,7053596;1,556908;0,9055042;1,256671;-0,4934271;-0,7174852;0,3404607;0,7857323;-0,3193526;-0,02689436;1,184956;0,820185;-0,8234272;0,04880533;0,4587591;-1,619365;-0,5139017;0,0600479;0,2577639;0,9137368;-1,131161;0,6364461;-1,310872;0,3886479
7|TOP2|0,1094789|-0,3692605;0,4568886;-0,3492854;1,05544;-1,079271;-0,9186082;1,383252;0,2746594;0,8501073;-0,4934271;-0,01454625;0,6727362;0,6610307;-0,006555647;-0,378595;1,647287;0,8907752;-1,209515;0,0171142;0,4013732;-1,25077;-0,031941;-0,04366615;0,07772245;0,3532074;-1,131161;0,910332;-1,067624;0,02128348
