Generation: 1296 | maxFitness: 0,2442866 | maxFitnessGen: 0,14907 | maxFitnessGenBuf: 0,1487749
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1487749|0,9892513;-2,157455;-5,370413;0,8565281;1,220741;-0,9704933;1,459546;-2,397896;-2,571608;0,9030364;0,3138144;0,7496268;-3,33099;0,223157;3,617349;0,9497413;2,538765;2,359628;-0,1588487;3,887954;-2,861496;0,4464197;-0,1540816;-2,347076;-2,32527;0,3655016;-2,666954;-1,212164;-0,04273006
1|TOP2|0,1483126|1,465386;-2,438765;-5,741006;0,7336823;1,088487;-1,429268;1,459546;-2,956585;-2,345436;0,6307779;0,06985956;0,583829;-3,331531;0,5276062;3,72826;1,054111;2,527074;2,70094;-0,2949176;4,376365;-2,989122;0,4464197;-0,4591725;-2,292495;-2,973238;0,3692668;-2,795417;-0,8142252;-0,04273006
2|TOP2|0,1409724|0,9892513;-2,427553;-5,70538;0,2824478;1,108172;-1,239412;1,352036;-3,126797;-2,442846;1,308101;0,6204182;1,206413;-3,139183;0,6296684;3,149104;1,022751;2,538765;2,698904;-0,4092691;3,887954;-2,703924;0,4680649;-0,1540816;-2,347076;-2,253363;0,3655016;-2,334358;-0,8824569;-0,04273006
3|TOP2|0,13558|1,265088;-2,157455;-5,976423;1,230876;1,108172;-1,292613;1,126045;-3,292335;-2,502332;0,9278156;0,4753097;1,27332;-3,605884;0,6895787;3,388362;1,033876;2,99604;2,436972;-0,6211789;3,715416;-2,989122;0,1359464;-0,4699634;-2,347076;-2,494333;0,3042535;-2,582654;-1,371856;-0,05603852
4|TOP2|0,1351127|0,8032453;-2,157455;-5,380009;0,6459652;1,108172;-0,9704933;1,642453;-2,41336;-2,738574;0,6542276;0,5028065;1,075196;-3,139183;1,078236;3,819761;1,311248;2,728836;2,37167;-0,2949176;3,733459;-3,482169;0,1706627;-0,1784731;-1,945973;-3,1425;0,3655016;-3,002475;-1,212164;-0,06923774
5|TOP2|0,1284029|1,369528;-2,194767;-5,70538;0,7123802;1,108172;-0,5607198;1,459546;-3,001779;-2,368917;0,7694855;0,5315912;1,033269;-3,139183;0,758867;3,388362;1,033876;2,538765;2,942874;-0,3054974;3,887954;-3,01293;0,4464197;-0,4627899;-1,970731;-3,129718;0,2696921;-2,817563;-1,212164;-0,1882121
6|TOP2|0,1068182|1,231063;-1,861286;-5,70538;0,7923793;0,6188133;-0,8211416;1,459546;-2,828356;-2,507779;0,9030364;0,41215;1,314071;-2,843574;0,7523885;3,649787;1,033876;2,103494;2,395631;-0,3832644;3,887954;-3,470808;0,03423926;-0,1540816;-2,197784;-2,307928;0,06353709;-2,340123;-1,138021;0,1093938
