Generation: 1154 | maxFitness: 0,2442866 | maxFitnessGen: 0,1804596 | maxFitnessGenBuf: 0,1812846
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1812846|0,6086878;-0,7646284;-5,410014;0,5165958;2,367249;-0,7823954;1,402524;-2,115634;-3,893092;3,270976;2,391932;-0,5159178;-3,256282;1,98926;2,36102;0,5714394;3,101938;2,526182;0,524104;5,25121;-3,815196;-0,205067;-1,898369;-1,958642;-1,769369;-0,04782756;-3,209162;-1,334861;0,1117784
1|RandomParents|0,181282|0,3806235;-0,7832429;-5,446219;0,4824138;2,67706;-0,3459536;1,910213;-2,064777;-3,50755;2,180705;1,642202;-0,5159178;-3,190822;1,453404;2,972569;-0,1367541;3,071234;2,145658;-0,000203453;5,400855;-3,778399;-0,6440991;-1,345781;-1,559462;-0,8354192;-0,3414923;-2,249649;-1,445503;0,1117784
2|RandomParents|0,181282|0,8703438;-0,9576775;-5,69809;0,718523;1,916519;-0,9190494;1,243024;-1,99798;-4,01976;2,85903;2,290221;-0,9198673;-3,208228;1,586288;2,728922;0,6507556;2,89609;2,180871;0,8311583;5,012436;-3,830728;-0,205067;-1,405477;-1,394161;-1,48807;-0,2857073;-2,394706;-0,7550809;0,1117784
3|TOP2|0,181282|0,8341447;-1,344003;-5,289694;0,4988976;2,132043;-1,122584;1,42033;-1,86728;-4,01976;2,648649;1,86765;-0,4998142;-2,95258;1,601842;2,170748;0,5714394;2,459346;2,180871;0,9528786;5,015886;-4,280804;-0,09001304;-1,580896;-1,851828;-1,523029;-0,1227761;-2,811905;-0,6201203;0,1117784
4|TOP2|0,181282|1,013636;-0,9576775;-5,42729;0,1665999;2,620695;-0,8942301;1,404023;-2,352572;-4,387063;3,311274;1,654715;-0,07941961;-3,391021;1,823201;2,74676;0,5714394;2,630655;1,827369;0,524104;4,637893;-3,830728;-0,1815277;-1,015686;-1,814301;-1,767658;-0,2857073;-2,811905;-0,7604783;0,1117784
5|TOP2|0,181282|1,336296;-0,8208399;-4,95918;0,4988976;2,362981;-1,031014;1,675096;-2,171032;-4,01976;2,989176;2,35834;-0,2656082;-2,651673;1,823201;2,931587;0,5714394;2,668797;2,238943;0,2623147;4,9231;-3,896372;-0,205067;-1,405477;-2,048009;-1,030598;0,001782954;-2,738455;-1,511247;0,1117784
6|TOP2|0,181282|0,6123983;-0,9576775;-5,320224;0,4988976;1,902548;-1,130037;1,469975;-2,115634;-3,58709;3,068187;2,046651;-0,2696295;-2,813008;2,306535;2,568506;0,2574406;2,837575;2,180871;0,6859144;5,482957;-3,830728;-0,6993861;-1,221876;-1,650396;-1,069875;-0,2857073;-3,16629;-1,067336;0,1117784
