Generation: 1216 | maxFitness: 0,2442866 | maxFitnessGen: 0,1340575 | maxFitnessGenBuf: 0,1450744
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1450744|0,8213391;-2,154479;-4,790129;0,3879841;-0,7189262;-1,506401;1,978078;-3,923171;-2,284077;2,355651;-0,07552014;-0,785373;-3,270697;0,2242804;2,16466;0,3607671;2,181457;1,675601;0,7346869;3,672266;-2,534925;0,3867939;-0,3987945;-2,347806;-1,729176;0,4847178;-2,445443;-0,7374994;-0,06986755
1|TOP2|0,1320209|1,336317;-2,539691;-4,712117;0,316497;-0,1232956;-1,523831;2,328235;-3,852841;-2,284077;2,534314;-0,3381478;-0,3216286;-3,559989;0,4480499;2,241591;0,01938805;2,412529;1,950112;0,9795066;3,880039;-2,502598;0,8665681;-0,08068717;-2,757718;-1,765173;0,7709991;-2,253032;-0,8945904;-0,6614946
2|TOP2|0,129926|1,12253;-2,18116;-5,032244;0,3373909;-0,4850415;-1,921073;1,719065;-3,898081;-2,38206;2,657943;0,1089611;-0,3608234;-3,625576;-0,1414144;2,647656;0,4475539;2,265141;1,563855;0,3718366;3,880039;-2,713805;1,040937;-0,3612194;-2,795144;-2,242119;0,8585965;-2,093173;-1,131255;-0,8606127
3|TOP2|0,1299165|1,25377;-2,112706;-5,447899;0,316497;-0,3429024;-1,264432;2,041029;-3,22013;-2,586873;2,355651;0,08857866;-0,6241376;-3,24342;-0,1921968;2,38585;0,3607671;2,181457;1,365948;0,7346869;4,059817;-2,219788;1,095013;-0,3612194;-2,596232;-1,696793;0,4633652;-2,196373;-0,6145686;-0,4830321
4|TOP2|0,1190716|0,7389979;-2,351837;-5,621513;0,316497;-0,3429024;-1,523831;2,140185;-3,428675;-2,470325;2,355651;0,08857866;-0,785373;-3,235085;-0,03208394;2,873587;0,00634703;1,783352;1,320376;0,534086;3,942622;-2,713805;1,001855;-0,2669385;-3,180747;-1,376249;0,2456585;-2,253032;-0,4900604;-0,3071924
5|TOP2|0,1110063|1,378561;-2,351837;-4,706045;0,03380159;-0,1365965;-1,523831;2,138951;-3,670491;-2,193527;2,355651;0,08857866;-0,785373;-2,890238;0,2254072;2,602454;0,3607671;2,51552;1,681441;0,4499769;3,729263;-2,713805;0,4505041;-0,3250117;-2,712643;-1,701929;0,9578412;-2,253032;-0,4032731;-0,3843513
6|RandomParents|0,1039374|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
