Generation: 29 | maxFitness: 0,100008 | maxFitnessGen: 0,100008 | maxFitnessGenBuf: 0,1436413
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1436413|2,253518;-0,9199039;1,616126;2,146953;2,922746;2,906149;-0,01659162;2,580111;0,02785337;2,950049;1,820202;1,582927;1,450994;0,07911759;-2,941157;-1,686254;-2,742464;-0,2411221;2,238311;0,2790328;-0,3890186;0,0515866;-1,258062;-0,3950629;1,272057;0,7333986;1,142597;-1,607287;0,1326708
1|TOP2|0,1432908|2,823866;-0,9199039;2,907905;2,146953;2,922746;2,643544;-0,5393028;2,090662;0,02785337;2,950049;1,420404;1,582927;1,579257;0,07911759;-2,392775;-2,681892;-2,742464;-0,2411221;3,09641;0,3981852;-0,3890186;-0,06919876;-1,536379;-0,7124981;2,052224;-0,04566905;1,142597;-1,607287;0,1720441
2|TOP2|0,1432908|2,749669;-0,9199039;3,201329;2,492136;2,922746;2,906149;0,2345766;2,533983;0,02785337;2,950049;1,420404;1,145601;1,579257;0,07911759;-2,583748;-1,74745;-3,561962;-0,7644697;4,152922;1,125782;-0,7481114;-0,7982163;-1,258062;-1,225983;1,866791;0,209734;0,616452;-1,111865;0,1720441
3|TOP2|0,1432908|2,557173;-0,9199039;2,85429;2,146953;2,922746;3,227317;-0,6696795;2,533983;-0,1145239;2,950049;1,420404;1,582927;0,9847298;-0,02342398;-2,941157;-1,686254;-3,592105;-0,2411221;3,179303;0,3981852;-1,216499;-0,140514;-1,258062;-1,225983;1,272057;0,08625391;0,9356028;-1,768337;0,1720441
4|TOP2|0,1393079|2,557173;-0,9199039;2,411208;1,884349;2,922746;2,906149;0,141987;2,533983;0,02785337;3,697129;0,58041;0,9867742;1,579257;0,07911759;-2,941157;-1,704843;-2,742464;-0,969478;3,254432;-0,3311628;-0,3890186;-0,1508891;-1,258062;-0,8356167;1,272057;0,1677486;1,633296;-1,607287;-0,007439196
5|TOP2|0,1393046|2,557173;-1,572267;2,098834;2,436698;2,922746;2,120974;-0,6696795;2,605093;0,02785337;3,603943;1,420404;1,582927;1,605054;-0,8709373;-2,941157;-1,096434;-3,255451;-0,8071822;2,350105;0,3981852;-0,7691314;0,0515866;-1,258062;-1,225983;1,272057;0,1647535;1,670487;-1,429883;0,1720441
6|TOP2|0,1392767|3,25854;-0,9199039;2,411208;2,146953;2,806708;3,302255;-0,6696795;3,341322;0,02785337;3,433722;1,420404;1,582927;1,579257;0,07911759;-2,941157;-1,686254;-2,742464;-0,05283114;3,65677;0,798067;-0,3890186;0,0515866;-1,722529;-1,354004;1,65961;0,1677486;1,142597;-1,607287;0,1720441
7|TOP2|0,1392767|1,832325;-1,589632;2,411208;1,157466;2,922746;2,906149;-0,9965882;1,997399;0,02785337;2,950049;1,420404;1,582927;1,579257;0,1472384;-3,363244;-1,686254;-2,742464;-0,2411221;3,179303;-0,1471551;-0,8807439;0,0515866;-1,258062;-1,283106;1,272057;0,1677486;1,142597;-1,607287;0,1720441
