Generation: 91 | maxFitness: 0,1433826 | maxFitnessGen: 0,1389496 | maxFitnessGenBuf: 0,1067084
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1067084|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
1|TOP2|0,1043992|0,6389965;-0,6211094;-1,66906;0,06456153;0,4389648;-0,1717215;2,392187;-0,4422394;-0,2074224;0,4644696;1,31376;-0,2360356;-0,5701146;2,008413;0,3394198;-0,309728;-0,4204918;-0,1513521;-2,398578;0,6735691;-1,421363;0,1293777;-0,1997387;0,8897274;-1,536709;-0,2367914;0,1121512;0,2931283;-0,1189471
2|TOP2|0,1032276|0,207392;-0,2466847;-1,66906;0,1540796;0,4389648;-0,1717215;2,392187;-0,4422394;-0,2074224;0,4644696;1,31376;-0,9254149;-0,4722918;1,673356;0,5558958;-0,309728;-0,27964;0,2235705;-2,403534;0,9898388;-1,421363;0,3854283;-0,3050163;0,7924664;-1,536709;-0,2367914;0,1121512;-0,05984652;0,252145
3|TOP2|0,1006845|0,207392;-0,6211094;-1,815695;0,03587566;0,8488165;-0,3620316;2,392187;-0,4708281;-0,2074224;0,4644696;1,31376;-0,9451408;-0,01363716;2,485117;0,6461465;-0,2604536;-0,27964;0,2235705;-2,808805;0,7696232;-1,421363;0,515838;-0,1142846;1,151267;-1,750172;0,2228968;0,1121512;-0,3089716;0,252145
4|TOP2|0,1006183|0,207392;-0,9195016;-1,940863;0,03587566;0,5251634;0,1719832;1,932994;-0,4422394;-0,3793702;0,8153785;1,31376;-0,52748;-0,4722918;2,008413;0,4062765;-0,309728;-0,4763938;-0,115323;-2,808805;0,8884816;-1,421363;0,8144324;0,0123321;0,5859577;-1,505248;-0,2367914;0,5597851;-0,05984652;0,252145
5|TOP2|0,09962155|0,5903224;-0,3453544;-1,9721;0,2958288;0,4389648;-0,4900337;2,541024;-0,8790236;-0,6264132;0,624894;1,31376;-0,52748;-0,4722918;2,008413;0,5128173;-0,309728;-0,27964;0,2235705;-2,808805;0,6156145;-1,341518;0,8338784;-0,3039397;0,8897274;-1,536709;-0,2367914;0,3699908;-0,05984652;0,252145
6|TOP2|0,09897227|-0,2477004;-0,6211094;-1,821981;0,03587566;0,4389648;-0,1717215;2,392187;-0,4242418;-0,2992246;0,07054323;1,31376;-0,52748;-0,4722918;2,084486;0,4062765;-0,309728;-0,27964;-0,07798895;-2,916136;0,2753612;-1,212075;0,3854283;-0,1142846;0,3973135;-1,824512;-0,6964085;0,1121512;-0,05984652;0,252145
7|TOP2|0,09873665|0,06679973;-0,6211094;-1,293773;-0,1685714;0,4389648;0,03801781;2,360633;-0,4422394;-0,6000676;0,3883033;1,313476;-0,52748;-0,0538623;2,008413;0,4886306;-0,309728;-0,27964;0,2235705;-2,758739;0,3258705;-1,421363;0,3854283;-0,1142846;0,7965363;-1,536709;-0,621889;0,4633694;-0,03306168;0,252145
