Generation: 52 | maxFitness: 0,142951 | maxFitnessGen: 0,1289267 | maxFitnessGenBuf: 0,1200521
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1200521|4,04412;-0,7484186;2,140898;0,7326628;3,016093;1,398641;1,98737;1,299976;-2,199529;4,465001;-1,11756;-1,893625;-0,7664219;0,1372951;0,5760618;-1,252948;0,2900467;-0,335322;0,7943233;6,592326;-1,502492;-3,162929;-2,324952;-2,152682;1,058422;-1,289371;-7,612432;-0,4537165;0,1126422
1|TOP2|0,1200521|3,740438;-1,79978;1,401372;1,659343;1,761768;0,2802137;1,98737;0,7823079;-2,199529;3,378044;-1,991806;-1,814857;-0,1388012;0,7860771;0,5760618;-0,3017346;-0,6801729;-0,7333686;1,020768;6,112927;-2,379971;-3,192205;-1,543359;-2,152682;1,058422;-1,289371;-7,04212;-0,4537165;0,1126422
2|TOP2|0,1200521|4,580131;-1,693336;2,599964;1,453611;2,025238;0,9089541;1,98737;0,4361637;-2,746113;3,48144;-1,44178;-1,60042;-0,7664219;-0,109849;0,5760618;-0,3017346;0,2636964;-0,335322;1,058893;6,346992;-2,382241;-3,307922;-2,060517;-2,268879;1,058422;-1,561271;-7,887736;-0,001183033;0,1126422
3|TOP2|0,1200521|4,580131;-1,456697;2,732341;0,8286306;2,775185;1,237162;2,41335;0,4553613;-2,199529;3,48144;-0,942005;-1,893625;-0,7664219;0,8197252;1,005179;-0,5066416;-0,4229188;-0,335322;0,9667333;6,112927;-1,502492;-3,192205;-1,06398;-2,152682;0,4893349;-0,8555956;-6,298826;-0,9888308;0,1126422
4|TOP2|0,1200521|3,864213;-0,3843462;2,140898;0,6991724;1,635673;1,103222;1,98737;0,4361637;-2,606851;4,034556;-1,44178;-1,893625;-0,7664219;0,1372951;0,6365804;0,4692112;-0,6801729;-0,5600667;1,420584;6,621103;-2,192357;-3,192205;-2,060517;-2,152682;1,058422;-1,397668;-6,047583;-1,269433;0,1126422
5|TOP2|0,1200521|3,933069;-1,014828;2,140898;1,453611;2,025238;1,542322;1,98737;0,4361637;-2,199529;3,48144;-1,44178;-1,893625;-1,54205;0,1372951;-0,292062;-0,3017346;-0,5044271;-0,335322;1,058893;6,112927;-1,502492;-3,192205;-1,815258;-2,415079;0,5221897;-0,3311954;-7,04212;-0,4537165;0,1126422
6|TOP2|0,1200521|4,047165;-1,014828;1,393373;1,453611;2,791515;0,8442194;1,98737;1,20834;-1,29312;3,644098;-1,44178;-1,893625;-0,6562846;0,2177698;0,5760618;0,1636201;-0,4233744;-0,9989702;0,5081949;5,372015;-1,502492;-3,192205;-2,060517;-1,848001;1,058422;-1,609995;-7,04212;-0,4537165;0,1126422
7|TOP2|0,1116467|4,365986;-0,3393445;2,140898;1,453611;2,570134;2,23565;2,850508;0,4361637;-2,053192;2,536608;-1,44178;-1,846764;-0,7664219;0,1372951;0,5760618;-0,3017346;-0,6801729;-0,335322;1,085868;6,112927;-1,502492;-2,850783;-2,85563;-1,970564;1,058422;-1,289371;-7,04212;-0,4537165;0,1126422
