Generation: 660 | maxFitness: 0,1811103 | maxFitnessGen: 0,176969 | maxFitnessGenBuf: 0,1766469
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1766469|1,020214;-0,2599268;-4,867148;0,847338;0,6916679;-2,863868;2,797131;-1,255232;-1,095565;2,347471;0,652386;-1,016517;-1,22923;1,439923;0,7911748;0,7625201;1,124494;-0,4890109;-0,5627065;3,187781;-2,752695;-0,7136272;-1,330032;0,8177948;-3,74824;-1,339408;-0,03352195;0,01695754;0,09849009
1|TOP2|0,1763456|0,8108994;-0,0006036162;-3,504219;1,234347;1,281227;-2,505575;2,743444;-1,743419;-0,7972489;1,933891;1,238702;-1,001649;-0,4623808;1,135185;0,5117284;0,8985692;0,6543432;-1,12416;0,2787527;3,839092;-2,663657;-1,324205;-1,660632;0,8518899;-3,988314;-0,5574014;-0,20937;0,01695754;0,09849009
2|TOP2|0,1759|0,8108994;0,02827406;-3,727589;1,831499;1,201983;-2,687235;2,232672;-1,925749;-0,6155125;2,128536;1,064814;-0,540991;-0,8645273;1,622795;0,5117284;1,197743;0,8721526;-0,6391532;0,7097216;4,269559;-2,663657;-1,219021;-2,091522;0,9047149;-3,829791;-0,7041277;0,1915712;0,01695754;0,09849009
3|TOP2|0,1755975|0,8108994;0,02827406;-3,706691;2,043951;1,281227;-2,505575;2,680756;-1,756871;-0,5616623;2,355661;0,9700075;-0,3006602;-0,8645273;1,622795;0,5117284;1,197743;0,6543432;-0,7257408;0,2787527;3,786687;-2,663657;-1,547456;-1,660632;0,9394155;-4,037906;-0,5574014;0,5944595;0,01695754;0,09849009
4|TOP2|0,1737595|1,225318;0,02827406;-3,244424;1,56627;1,589361;-2,505575;2,692636;-1,571098;-0,7073979;2,355661;1,064814;-0,7261086;-1,313666;1,622795;0,8581334;1,112833;0,6543432;-0,3371949;0,2787527;3,807408;-2,663657;-1,84731;-1,660632;1,010721;-3,786505;-0,6623409;0,6371751;0,01695754;0,09849009
5|TOP2|0,1731199|1,28191;0,02827406;-3,727589;1,56627;1,281227;-2,601059;2,680756;-1,925749;-0,5616623;2,574408;1,093069;-0,7261086;-0,8645273;1,812628;0,3476921;1,170346;0,6543432;-0,7257408;0,2787527;3,786687;-2,893399;-1,547456;-1,660632;1,097129;-3,998125;-0,5574014;0,1915712;0,01695754;0,09849009
6|TOP2|0,1727808|0,7467276;0,1578702;-4,097265;1,170939;1,430201;-2,899983;2,638538;-1,746672;-0,1326028;2,132533;1,399131;-1,053251;-1,077317;1,622795;0,2860616;1,66153;1,013382;-0,7257408;0,2787527;3,721337;-2,488779;-1,05033;-1,798905;1,141206;-4,203339;-1,019149;0,1915712;0,01695754;0,09849009
7|TOP2|0,1718222|0,8108994;-0,3054539;-3,394779;1,56627;1,712416;-2,067068;2,680756;-1,925749;-0,5616623;2,355661;1,064814;-0,7118152;-0,8645273;1,399118;0,5117284;1,197743;0,288444;-0,7257408;0,3595226;3,786687;-2,663657;-1,843895;-1,280794;1,210535;-4,459414;-0,5574014;0,1915712;0,01695754;0,09849009
