Generation: 326 | maxFitness: 0,150447 | maxFitnessGen: 0,1213189 | maxFitnessGenBuf: 0,1190889
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1190889|1,076938;-0,04995738;-1,651145;0,09145886;1,438449;-1,382889;3,111398;-2,317686;-0,03372449;1,566407;-0,4299063;-2,776237;0,169229;1,742541;1,71991;1,309522;-0,3331695;0,9380543;-3,405988;3,134918;-1,080292;0,1220601;-2,866046;0,7063043;-2,977357;-0,4282163;2,097686;0,1915112;0,02725928
1|TOP2|0,1190889|0,8699905;-0,04995738;-2,115691;-0,1307478;1,002889;-0,9864658;3,329391;-2,317686;-0,03372449;1,566407;-0,2838932;-2,776237;0,169229;2,049647;1,237352;1,309522;-0,3331695;0,7747438;-2,989239;2,919137;-1,319732;0,1220601;-2,573474;0,7063043;-3,658946;-0,4282163;2,097686;0,1915112;0,02725928
2|RandomParents|0,1190889|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
3|TOP2|0,1175055|0,8102432;-0,02375285;-1,651145;-0,105094;1,438449;-0,8079723;2,918218;-1,926918;-0,03372449;1,566407;-0,806622;-2,854663;0,169229;1,632904;1,237352;1,008032;-0,3331695;1,191149;-2,989239;3,020136;-1,441597;0,1220601;-2,573474;0,7063043;-3,632771;-0,0736284;2,097686;0,1337482;0,02725928
4|RandomParents|0,115974|0,5814639;-0,04995738;-1,635527;0,3209286;2,265494;-0,7237059;3,349754;-2,634835;0,3742338;1,081804;-0,6247071;-2,776237;0,7052219;1,766048;1,237352;1,383334;-0,7418149;0,9615999;-2,60082;3,020136;-1,080292;-0,0674937;-2,205189;0,7063043;-3,23336;-0,4282163;2,097686;0,1915112;-0,01810933
5|TOP2|0,1155145|1,076938;-0,04995738;-1,651145;-0,2854503;1,468779;-1,069742;3,084362;-2,317686;-0,03372449;1,140901;-0,5030848;-2,869786;0,169229;1,632904;1,087072;1,309522;-0,2189513;1,011877;-2,989239;3,020136;-1,080292;-0,0952008;-2,454494;1,070231;-3,004812;-0,1792441;1,654833;-0,01593508;0,02725928
6|TOP2|0,1152353|0,6962668;-0,04995738;-1,500903;0,2570503;1,438449;-0,9864658;3,329391;-2,317686;-0,03372449;1,566407;-0,0239017;-3,037591;-0,255051;1,54942;1,315832;0,8991337;-0,3331695;1,191149;-3,225615;3,020136;-1,080292;0,1220601;-2,573474;0,6157162;-2,99769;-0,4282163;1,83747;0,5695882;-0,293447
7|TotallyRandom|0,1147431|-0,3978461;0,6787651;-0,3909014;-0,6674922;0,1038598;-0,7432785;-0,2391101;0,4795825;-0,4982685;0,2595224;-0,8005607;-0,719285;0,7612703;-0,5575821;-0,3208882;0,5098782;-0,2685424;-0,4649712;0,5436001;0,2136389;-0,1101581;-0,09869802;-0,2523996;0,5039656;-0,50331;0,374824;0,8512018;-0,1332403;0,06504261
