Generation: 1167 | maxFitness: 0,2442866 | maxFitnessGen: 0,1431006 | maxFitnessGenBuf: 0,1623252
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1623252|-0,4302532;-3,465116;-4,768056;0,4206125;1,216409;-1,703978;1,33467;-0,9825267;-4,295924;3,081416;1,564723;-0,1457044;-3,312075;1,750353;1,611222;2,884796;3,964144;2,35247;0,2546624;5,758797;-5,106125;-0,1674338;-3,404167;-2,956958;-1,550326;-0,2967809;-2,909666;-1,330187;0,01380703
1|TOP2|0,1609786|-0,3732053;-2,581239;-5,51675;0,542177;1,234642;-1,235134;1,024592;-1,624135;-4,492712;3,504107;1,729622;0,8261607;-3,619947;1,641593;1,958718;2,401746;3,737698;1,846994;0,03251073;5,682386;-5,406746;-0,03552361;-3,179709;-2,891609;-1,315995;-0,005548783;-2,842322;-1,17932;0,1118136
2|TOP2|0,1534322|0,05098471;-2,829684;-5,535107;0,6701922;1,701035;-2,048482;0,96872;-1,624135;-4,290196;3,171033;2,66905;0,4376364;-4,103304;1,842424;1,938609;1,9123;3,79137;2,273545;0,1817058;5,758797;-5,089302;0,2261911;-3,622289;-3,081734;-1,817029;0,006734304;-2,842322;-1,663616;0,1201758
3|TOP2|0,1533496|-0,2656105;-2,97391;-5,848475;0,9331689;0,8466173;-1,256054;0,6744971;-1,928788;-4,492712;2,96199;2,208649;0,1043507;-3,770864;1,507231;2,335764;2,275163;3,908159;2,317411;-0,354801;5,758797;-5,788033;-0,2357743;-3,20095;-3,498379;-1,608893;0,5716699;-2,842322;-1,237687;0,1201758
4|TOP2|0,1533496|-0,7292869;-3,126467;-5,681985;0,542177;0,8454164;-1,264935;1,354704;-1,973322;-4,492712;2,993428;2,208649;0,1015639;-3,315027;1,837112;2,013644;2,224998;3,723853;1,965004;-0,1754892;5,308641;-5,592046;-0,03552361;-3,314981;-2,758857;-1,72594;-0,3320013;-2,842322;-1,088565;0,1201758
5|TOP2|0,1533496|0,01750967;-2,592895;-5,51675;0,3336478;1,234642;-1,609362;1,017016;-1,885061;-4,060345;2,869478;2,117037;0,5017647;-3,838591;1,641593;2,426966;2,650098;4,08823;1,926665;-0,1288001;5,573626;-5,293405;-0,4204697;-3,622289;-3,091464;-1,72594;-0,2155359;-2,842322;-0,7491341;0,1201758
6|TOP2|0,1533496|-0,3961418;-3,162903;-5,108713;0,6087972;1,234642;-1,905733;0,4847631;-1,624135;-4,749998;3,684015;2,208649;0,3933898;-4,163714;1,812173;2,403785;2,082685;3,723853;2,273545;0,3197758;5,874293;-5,669302;-0,3891086;-3,340715;-3,065827;-1,904315;0,4453472;-2,842322;-1,221771;0,1201758
