Generation: 64 | maxFitness: 0,1355961 | maxFitnessGen: 0,104213 | maxFitnessGenBuf: 0,1064961
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1064961|0,006293654;-0,488341;-1,252051;0,4104135;0,9501258;-0,2688863;1,681073;0,3308041;-1,562897;1,286985;1,075693;-0,7442764;-0,757107;0,5100418;-0,750607;0,2711889;0,07862528;-0,3183714;-0,5847852;0,4826673;-0,9560827;0,3431635;-0,9462726;0,5632818;-0,9767237;-0,3127092;0,01543772;-0,05984652;0,252145
1|RandomParents|0,1030907|-0,8026286;-0,1328123;-0,2973201;-0,9693619;0,8525789;-0,480254;1,084283;-1,059353;0,5086604;0,6738279;-0,2402035;0,8245206;0,5490431;0,06098081;-1,129982;-0,6359502;-1,463675;-0,5438457;-1,158582;-0,4808954;-2,199191;0,706233;-0,9161803;0,6090986;1,488559;-0,8870513;-0,3066675;0,6657293;0,1790122
2|TOP2|0,1006567|0,006293654;0,4188462;-0,5611323;-0,06613123;0,3867964;-0,2688863;1,28602;-0,2015598;-0,6518415;-0,02595639;1,770038;-0,3489751;-0,2516704;-0,2541894;-0,9343752;0,535476;0,2247549;0,5607927;-0,8525611;0,798421;-0,2432816;-0,440764;-0,9547648;0,5632818;0,7503929;-0,3127092;0,09237218;-0,4472957;0,252145
3|TOP2|0,1000805|0,006293654;-0,488341;-0,3414595;0,4104135;0,4862435;-0,2688863;0,8615892;0,08881187;-1,503491;0,4035231;1,075693;-1,733973;-1,646122;-0,1063245;-0,5431201;0,535476;-0,6885047;-0,1842561;-0,7316916;1,02646;-0,8296137;0,3431635;-0,639713;0,5632818;0,05524522;0,4887503;0,01543772;0,8057209;-0,6323462
4|RandomParents|0,0936691|0,3189696;-0,7370889;-0,8314977;0,9926641;0,1189849;-1,052746;1,251383;-0,582809;0,7869259;0,517435;0,7029285;-0,5600841;-0,2895716;0,5753845;-0,3204819;-0,07315463;-1,030715;1,516374;-0,3301448;0,4716882;-0,8296137;-0,1237625;-0,4565133;-0,3438144;1,148776;-1,20385;0,01543772;0,7438561;0,07696372
5|TOP2|0,09252232|0,006293654;-0,488341;-0,3414595;0,1336871;0,9501258;-0,7690918;0,1074061;-0,7425648;-0,6518415;0,4035231;1,426728;-0,7442764;-0,757107;0,2220002;-0,3204819;0,535476;-0,2401463;0,1055451;-0,3301448;-0,04357392;-0,8296137;0,5643665;-0,4565133;0,005027533;-0,009826243;-0,5121157;-0,60752;0,4748942;0,252145
6|TOP2|0,08980425|0,1670198;-0,488341;-0,3414595;0,4104135;0,6903291;0,6116548;0,8615892;-0,582809;-1,097843;0,5966315;1,075693;-0,7442764;-1,64023;-0,2541894;-0,2399063;-0,03023309;-0,2401463;0,2162985;-0,3301448;0,4716882;-0,8296137;0,8048046;-0,4565133;0,5632818;-0,009826243;-0,3127092;0,01543772;-0,05984652;0,252145
7|TOP2|0,08186773|0,006293654;-0,5648837;-0,3414595;1,121489;1,696742;-1,139986;0,8408774;-0,1081345;0,09045112;0,4035231;1,431816;-0,7442764;-0,8022169;-0,8469232;-0,3204819;0,535476;-0,06613185;0,1055451;-0,007128417;1,248236;-0,8296137;0,5561601;-0,4565133;0,5632818;-0,009826243;-0,4733784;0,01543772;0,09229064;0,1557205
