Generation: 1254 | maxFitness: 0,2442866 | maxFitnessGen: 0,1450186 | maxFitnessGenBuf: 0,1459914
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1459914|1,761866;-2,743117;-3,94147;1,621228;1,586889;-1,213508;2,202809;-4,417776;1,181349;-0,8342817;2,090742;0,003334373;-3,787935;-0,01328494;2,671642;0,9476006;3,193475;2,486106;3,163808;6,490972;-2,912432;-1,843028;-1,291749;-0,9142525;0,399386;2,529125;-1,848266;-1,597568;0,1204912
1|TOP2|0,1459913|1,990048;-2,539093;-3,55548;1,225062;1,535248;-0,7806746;2,280063;-4,67223;1,175568;-0,9257545;1,684256;0,322868;-3,995738;-0,1523633;2,90396;0,9741029;3,702824;2,486106;3,243581;7,147685;-3,13513;-2,126001;-1,492447;-0,7959793;0,2877322;2,594555;-2,1963;-1,54687;0,1204912
2|TOP2|0,1459913|2,398193;-2,786577;-3,94147;1,0246;1,799484;-1,17527;2,323089;-4,547898;1,463002;-0,8371884;1,850326;0,3507766;-4,123448;0,3479296;3,241392;0,9360536;3,583692;2,486106;3,289586;6,923164;-2,255026;-1,976971;-1,931953;-0,3696979;0,06688371;2,529125;-2,55469;-2,327265;0,1204912
3|TOP2|0,1459913|2,343893;-2,539093;-4,152854;1,179718;1,373793;-0,7806746;1,849925;-4,564454;1,369001;-0,8371884;1,850326;0,4550674;-3,867417;-0,2625182;2,668981;0,77062;4,063471;2,271153;2,975902;6,923164;-2,920165;-1,976971;-1,492447;-0,7679757;0,4958435;2,757062;-2,121651;-2,401364;0,1204912
4|TOP2|0,1459913|1,950343;-2,539093;-4,199874;1,413844;1,628053;-0,7847461;2,207873;-4,547898;1,515646;-1,15425;1,850326;0,5948746;-3,765357;0,06724165;3,120926;0,4535617;3,227604;2,486106;3,298044;7,303624;-3,11825;-1,976971;-1,583659;-0,7959793;0,2263562;2,529125;-2,121651;-1,702092;0,1204912
5|TOP2|0,1459913|2,170935;-2,22454;-3,997108;1,179718;1,137636;-0,7806746;2,494116;-4,858539;1,393297;-0,5685602;1,675143;0,8685715;-4,194225;0,1852303;2,591851;0,9476006;3,335206;2,486106;2,83793;7,118106;-2,348909;-2,097348;-1,823659;-0,8580679;0,3266038;2,266938;-2,121651;-1,986766;0,1204912
6|TOP2|0,1459913|1,848068;-2,823886;-3,975591;1,290575;1,608553;-0,9185812;2,397954;-4,547898;1,181349;-1,115609;2,259165;0,7948217;-3,965021;-0,05655767;2,297196;0,6357862;3,743218;2,203181;3,128777;6,923164;-2,329846;-1,976971;-1,492447;-0,896571;0,3326097;2,433733;-2,359339;-1,847927;0,1204912
