Generation: 211 | maxFitness: 0,1473225 | maxFitnessGen: 0,1460924 | maxFitnessGenBuf: 0,1472185
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1472185|2,451669;-0,889865;-1,476711;-1,059491;0,6837585;0,2076655;1,964256;-2,659293;0,1106573;0,736215;-0,7084535;-2,43206;0,8583382;0,09971505;2,417688;-0,8793988;-0,8482565;0,5785527;-2,986355;3,201567;-3,831182;0,1220601;-2,218152;0,7063043;-2,416555;-0,735491;2,699948;-0,1804313;0,3245527
1|TOP2|0,1467275|3,120653;-0,889865;-1,663143;-0,539501;0,6837585;-0,162174;2,149117;-2,263561;0,2382139;0,736215;-0,7084535;-2,43206;0,6803333;0,5033472;2,417688;-1,144971;-1,009392;0,2858821;-2,572855;3,045506;-4,274028;0,1220601;-1,82121;0,7063043;-2,408277;-0,735491;2,516107;-0,179123;0,3245527
2|RandomParents|0,1464564|2,048353;-0,6049798;-1,046258;-0,3799721;0,4366415;-1,201997;2,310051;-2,211198;0,1800241;0,7764254;-0,0889639;-2,574845;0,5632283;1,068394;1,96331;0,4213133;-0,9823411;0,2858821;-3,071697;3,63586;-2,306169;0,1220601;-1,641002;0,7063043;-3,116486;-0,735491;2,350451;0,2424781;0,02725928
3|TOP2|0,1171151|3,201074;-0,889865;-1,476711;-0,9016656;0,6837585;-0,162174;1,710492;-2,85021;0,03406578;0,7013745;-0,2557691;-2,43206;0,6803333;0,5033472;2,41673;-0,8793988;-0,6938614;0,2858821;-2,512264;3,479901;-3,831182;0,2895539;-1,886257;0,7063043;-2,416555;-0,5958901;2,417955;-0,179123;0,3245527
4|TOP2|0,1024822|2,811058;-1,058565;-1,476711;-0,8354952;0,6837585;-0,162174;1,966923;-2,302801;0,441642;0,736215;-1,20031;-2,43206;0,6803333;0,9446215;2,417688;-0,8793988;-0,6938614;-0,03940371;-2,572855;3,045506;-3,831182;0,1220601;-1,886257;0,7063043;-2,403194;-1,047776;2,472164;-0,2971777;0,3812842
5|TOP2|0,1005728|2,465825;-0,889865;-1,456122;-0,4815969;0,4244921;-0,1336791;1,524701;-2,912112;-0,1007221;0,5939012;-1,129558;-2,24447;0,6803333;0,5033472;1,995719;-0,8793988;-0,6938614;0,2149514;-2,924164;3,045506;-4,090743;0,1220601;-1,780295;0,7063043;-2,843965;-0,9425591;2,528533;-0,179123;0,3245527
6|TOP2|0,09944087|2,811058;-0,889865;-1,476711;-0,9016656;0,1920264;-0,162174;1,212438;-3,055795;0,2382139;0,9676001;-0,5811033;-2,889169;0,6803333;0,2217318;2,178742;-0,8793988;-0,2662095;0,2858821;-2,266387;3,045506;-3,831182;0,1220601;-1,886257;0,5517331;-2,416555;-0,676468;2,553337;-0,3489761;0,3245527
7|TotallyRandom|0,09794506|0,2041026;0,6451595;-0,5919762;0,2327861;-0,7025039;-0,4857017;-0,03457272;-0,2508172;-0,1274382;-0,5268676;0,9606376;0,2418975;0,1767877;-0,5539365;0,7019608;0,5562806;-0,3512987;-0,1463929;0,6450903;0,2453254;-0,5228536;-0,9348392;-0,9606955;-0,2828649;0,5910797;0,528405;-0,7556233;-0,8425605;0,05268276
