Generation: 25 | maxFitness: 0,1313151 | maxFitnessGen: 0,1233797 | maxFitnessGenBuf: 0,1306271
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1306271|2,253518;-0,9199039;1,616126;2,146953;2,922746;2,906149;-0,01659162;2,580111;0,02785337;2,950049;1,820202;1,582927;1,450994;0,07911759;-2,941157;-1,686254;-2,742464;-0,2411221;2,238311;0,2790328;-0,3890186;0,0515866;-1,258062;-0,3950629;1,272057;0,7333986;1,142597;-1,607287;0,1326708
1|TOP2|0,1240252|0,516557;-1,255942;2,958937;3,384346;1,494598;2,262861;-1,129864;1,24004;-1,577596;3,744576;3,358934;1,486361;1,955376;0,7826082;-2,397498;-2,508312;-2,562359;0,02157193;2,443853;0,7117022;-0,04177809;0,0515866;-2,824313;-0,3950629;1,272057;1,080452;0,3443649;-2,136616;0,1326708
2|TOP2|0,1240252|-0,1148736;-0,777306;2,385798;2,532764;0,8444322;3,26473;-1,030619;2,1879;-0,7389411;3,514018;2,714965;0,8223541;2,047939;1,074487;-2,397498;-1,959669;-2,562359;-0,2823384;2,181265;0,7117022;-0,1294754;0,0515866;-2,439125;-1,303083;1,094233;1,080452;0,2625934;-1,414886;0,1326708
3|TOP2|0,1240252|0,9329493;-2,687935;2,958937;2,532764;0,5843099;3,051791;-1,378942;2,922989;-0,7389411;3,744576;2,638698;1,486361;2,562053;0,3215924;-3,203167;-1,644433;-2,94431;0,02157193;3,015488;1,587519;-0,3300402;0,0515866;-2,824313;-0,3950629;1,22378;1,080452;0,3443649;-2,30166;0,1326708
4|TOP2|0,1240252|1,210008;-2,246559;3,915588;2,532764;1,494598;2,088861;-1,378942;2,1879;-1,410884;3,744576;2,714965;1,486361;3,447655;0,2466767;-2,874918;-1,959669;-3,270387;-0,1447755;2,443853;1,496057;-0,3300402;0,0515866;-2,988963;-0,4854334;1,117924;1,080452;1,342979;-2,30166;0,1326708
5|RandomParents|0,1210786|-0,6920252;0,01315534;0,05995953;0,37675;-0,8913808;-0,728869;-0,4562534;-0,5468976;0,4137046;-0,3619531;-0,08823001;-0,4747373;-0,0435611;0,8470759;-0,3504795;-0,8816242;-0,08878696;0,4627587;0,2393459;-0,7484579;-0,3893465;-0,7483332;0,6277587;-0,7045674;-0,08847749;-0,7317247;-0,8246503;-0,7408795;0,5002568
6|TOP2|0,1199901|0,516557;-1,646793;2,958937;2,359367;1,494598;2,174628;-1,813935;1,846783;-1,654715;3,408332;2,714965;2,162277;1,918559;0,9443354;-1,680056;-1,959669;-3,2621;-0,6334674;3,102784;0,6217422;-0,3300402;0,0515866;-2,824313;-0,3950629;1,196628;0,5648329;1,065612;-2,916421;-0,02051325
7|TOP2|0,1162766|0,516557;-2,12903;2,958937;2,532764;2,000388;3,312418;-2,181242;2,1879;-1,228504;3,477362;3,409099;1,673855;1,935462;0,8193092;-2,59176;-1,959669;-3,286023;0,02157193;2,443853;1,400554;-0,3300402;0,3844745;-3,288856;0,2210899;1,272057;1,080452;0,3443649;-2,30166;0,1326708
