Generation: 959 | maxFitness: 0,2442866 | maxFitnessGen: 0,1422296 | maxFitnessGenBuf: 0,1470188
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1470188|0,4447794;-2,141191;-5,814392;0,8790743;0,4318351;-1,030491;0,5943827;-2,431624;-2,339483;2,394202;-0,06840189;-0,07396945;-4,54842;0,2579128;2,398851;0,488254;2,164026;2,23246;-0,7666521;3,706699;-3,236729;0,1149303;-0,8506861;-1,617556;-2,57278;0,9816577;-2,574074;-0,8862773;0,003218394
1|TOP2|0,1470188|-0,06633088;-2,141191;-5,814392;1,163115;1,200252;-1,030491;0,6744992;-2,786895;-2,425658;2,394202;-0,662533;-0,5071076;-4,54842;0,8472005;2,398851;0,3114171;2,396523;1,884155;0,03422996;3,706699;-3,282149;0,1149303;-0,8287997;-0,9775838;-2,249793;0,9816577;-2,347239;-0,8862773;0,003218394
2|TOP2|0,1470188|0,4077058;-2,141191;-6,152993;0,8790743;0,8459495;-1,049388;0,7800984;-2,19482;-2,339483;2,329085;-0,4126415;-0,1476455;-4,353882;0,1681472;2,398851;0,7900356;2,001112;2,23246;-0,06249647;3,706699;-3,738986;0,1149303;-0,6415206;-1,278217;-2,249793;0,9816577;-2,809717;-0,9898488;0,003218394
3|TOP2|0,1404751|0,4077058;-1,872134;-6,212929;0,8790743;0,8459495;-1,030491;1,321117;-2,652053;-2,339483;2,394202;-0,5626863;-0,1476455;-4,475767;0,2092784;2,543136;1,121196;2,121981;2,23246;-0,287591;3,808904;-3,282149;0,1149303;-0,9528992;-1,278217;-2,249793;1,052536;-2,347239;-0,8862773;0,003218394
4|TOP2|0,1338817|0,3537898;-2,141191;-6,302824;0,8790743;0,4718854;-1,433727;0,8607287;-2,040723;-2,339483;2,394202;-0,1854396;-0,1476455;-4,54842;0,4046791;2,288084;0,7900356;2,396523;2,45872;-0,287591;3,706699;-3,139378;0,5953321;-0,4957606;-1,278217;-2,249793;0,9324441;-1,989699;-0,8862773;-0,4246422
5|TOP2|0,1325552|0,4077058;-2,017715;-5,736149;0,8790743;0,8459495;-1,449582;0,8607287;-2,461052;-2,736496;2,394202;-0,1854396;-0,4621026;-4,54842;0,3605106;2,398851;0,7900356;2,396523;2,23246;-0,287591;3,706699;-3,282149;-0,0242348;-0,8506861;-1,278217;-2,249793;1,414882;-2,347239;-0,5418156;-0,004212338
6|TOP2|0,132498|0,4077058;-2,141191;-5,814392;1,037762;0,9101908;-0,5962164;0,8607287;-1,98828;-2,339483;2,824384;0,1302277;-0,1339478;-4,477675;0,8907371;2,654738;1,041092;2,396523;2,282121;-0,3551683;3,706699;-3,30794;-0,2857574;-0,8506861;-1,380424;-2,249793;1,193942;-2,347239;-1,050848;0,003218394
7|RandomParents|0,1036307|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
8|TOP2|0,09708817|0,4083671;-2,157121;-6,120918;0,8790743;0,8459495;-1,030491;0,8607287;-2,431624;-1,862575;2,769366;-0,1854396;-0,1476455;-4,09146;0,4046791;2,443014;0,7900356;2,396523;2,23246;-0,08639078;3,351551;-3,531054;0,1149303;-0,8506861;-1,278217;-2,321815;0,9816577;-2,777432;-1,051196;-0,01131256
9|RandomParents|0,09484413|0,7442451;0,7690313;-0,5409992;0,07124276;-0,4011751;0,4416616;-0,4602593;0,8851467;-0,1514356;-0,1526406;0,2182475;-0,7956111;-0,5799611;-0,7616128;-0,9331744;-0,6112167;-0,203694;0,4763935;0,1764029;0,8896379;0,01798666;0,3722434;-1,385904;-0,8781545;0,6233118;0,7438636;0,5896354;-0,08059675;-0,2188002
10|TOP2|0,09384452|0,4077058;-2,141191;-5,682897;0,8790743;0,8459495;-1,21288;0,5171953;-2,431624;-2,339483;2,394202;-0,1854396;-0,1476455;-4,197347;0,4907976;2,398851;0,7900356;2,464844;2,23246;-0,5529224;4,088023;-3,282149;0,1149303;-0,5551872;-1,278217;-2,249793;0,8034821;-2,347239;-0,6197891;0,003218394
11|TOP2|0,09365833|0,4077058;-2,141191;-5,814392;0,8790743;0,3801777;-1,030491;0,8607287;-2,431624;-2,3569;2,394202;-0,5017551;-0,1476455;-4,773032;0,7012926;2,41041;0,7900356;2,619222;2,016997;-0,1080626;3,314025;-3,445961;0,1149303;-0,8506861;-1,278217;-1,978313;0,7992673;-2,347239;-0,8862773;0,003218394
12|TOP2|0,09247307|0,5108863;-2,591551;-5,803483;0,8790743;0,8459495;-1,132306;0,84698;-2,431624;-2,339483;2,394202;-0,1854396;-0,1476455;-4,341513;0,1504165;2,097134;0,3505967;2,396523;2,23246;-0,287591;3,471081;-3,555584;0,1149303;-0,8506861;-1,278217;-2,435751;0,6481411;-2,479261;-0,8862773;0,003218394
13|TOP2|0,06888916|0,4077058;-2,622973;-5,814392;0,8790743;0,8459495;-0,6101946;0,8607287;-2,39965;-2,042396;2,394202;-0,1854396;-0,1476455;-4,54842;0,6907296;2,50331;1,062632;2,396523;2,650014;-0,7624639;3,706699;-3,282149;0,1331863;-0,5799762;-0,9215494;-2,249793;0,9816577;-2,347239;-1,278787;0,003218394
14|TOP2|0,0676105|0,4077058;-2,141191;-5,966955;0,8790743;0,8608359;-1,030491;0,8607287;-2,446881;-2,572368;2,394202;-0,4895083;0,3038599;-4,54842;0,7753973;1,982027;0,5921791;2,649092;1,936562;-0,287591;3,706699;-3,282149;0,1149303;-0,954081;-0,8119322;-1,952897;1,145308;-2,347239;-0,9725387;0,003218394
