Generation: 1196 | maxFitness: 0,2442866 | maxFitnessGen: 0,143465 | maxFitnessGenBuf: 0,1422726
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1422726|0,4114162;-1,423585;-5,65949;-0,3424402;0,7718911;-1,164628;1,772683;-2,925748;-2,765006;2,084248;0,1080687;0,8054775;-3,677667;0,2968563;2,535511;-0,2180572;2,079053;2,50043;-0,08141801;4,110068;-3,279802;0,1149303;-1,257142;-1,718896;-2,390182;0,7866046;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1398268|-0,05242714;-1,691999;-5,496676;-0,04320075;1,01561;-1,164628;1,004014;-2,412148;-2,571593;1,914782;0,2762323;0,5398417;-3,620246;0,360419;2,773621;-0,208492;2,079053;3,003983;0,4782754;3,588602;-3,830011;0,1171546;-1,295165;-2,130917;-2,11325;0,7866046;-2,675404;-0,7215666;0,03591625
2|RandomParents|0,1309675|0,3614245;-1,793206;-5,387855;0,5569052;0,7636436;-0,9712214;1,158015;-2,857106;-3,114711;1,398522;0,1442938;0,2681206;-3,492081;0,1304266;2,119203;0,3155217;2,509747;2,54424;-0,3700206;3,936543;-3,282149;0,7995669;-0,7974654;-2,466694;-2,840505;0,3358924;-3,064975;-0,6649272;-0,2370451
3|TOP2|0,1302004|0,7231705;-1,867918;-5,186216;-0,2876142;1,206556;-1,164628;1,358687;-2,837951;-2,571593;1,721953;-0,4021922;0,3074814;-3,147984;0,6600994;2,043425;0,2567559;2,194496;2,54424;0,8760612;3,827336;-3,05231;-0,1700976;-1,093014;-1,746767;-2,11325;1,28483;-2,675404;-0,812717;0,03591625
4|TOP2|0,1182368|0,4114162;-1,853068;-5,65949;0,1529416;1,632308;-1,140133;1,831368;-2,441303;-2,904486;1,799268;0,2600099;0,1010253;-3,396255;0,360419;2,402006;0,1433419;2,079053;2,54424;0,0235776;4,277277;-3,82764;0,08585438;-1,145709;-2,033366;-2,531742;0,9371426;-2,301003;-0,5418627;0,03591625
5|TOP2|0,1128635|0,4816378;-1,63883;-5,65949;0,1390665;0,7865964;-1,456249;1,47362;-3,224226;-2,324732;1,669671;0,08930941;0,2524951;-3,82252;0,5423695;2,535511;0,3570596;1,95447;2,615832;0,3807023;3,606962;-3,580512;0,1149303;-1,257142;-2,120957;-2,178488;0,5352911;-3,018895;-0,3167334;-0,1332345
6|TOP2|0,1101911|0,3280718;-1,652643;-5,65949;0,1390665;1,63612;-0,7733012;1,835316;-2,736797;-2,571593;1,466437;-0,02853332;0,7357613;-3,620246;0,1744132;2,784667;-0,09566468;1,794752;2,50719;-0,1005786;4,053106;-3,124756;0,389525;-1,064479;-1,927361;-2,527632;0,7866046;-2,42568;-0,4592333;-0,3811449
