Generation: 697 | maxFitness: 0,1801335 | maxFitnessGen: 0,1789705 | maxFitnessGenBuf: 0,1590216
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1590216|0,1869008;-0,9736099;-4,861854;1,543049;0,5391861;-2,601921;2,275527;-0,7668582;-2,511183;1,633685;0,5722601;-1,279423;-1,475244;1,490319;1,141969;2,791347;1,139356;0,179531;-1,186697;3,658423;-4,094028;0,06942505;-1,639817;-0,8185313;-1,990224;0,4443104;-0,6331818;-0,8078839;0,08215914
1|TOP2|0,1590216|0,1869008;-0,5711324;-4,735714;1,443053;0,5391861;-2,288986;2,275527;-0,5038899;-3,006149;1,562577;0,5722601;-1,265795;-2,032793;1,490319;1,501535;2,457511;1,139356;0,1823509;-1,186697;3,858403;-4,086968;0,06942505;-1,639817;-0,8185313;-2,172457;0,4443104;-0,7918988;-0,8078839;0,08215914
2|TOP2|0,1590216|0,1360962;-0,9736099;-4,517961;1,543049;0,7925233;-2,207883;1,938279;-0,9854424;-2,778562;1,842089;0,4078314;-1,157156;-1,149964;1,490319;1,616395;2,784296;1,139356;0,2484026;-1,186697;3,827834;-4,303187;0,06942505;-1,430874;-0,8185313;-1,990224;0,4443104;-0,7918988;-0,8078839;0,08215914
3|TOP2|0,1590216|0,1869008;-1,194405;-4,504261;1,543049;0,5391861;-3,028568;1,782374;-0,5715887;-2,388831;1,842089;0,5722601;-1,265795;-1,568364;1,777777;1,370617;2,543657;1,139356;0,179531;-1,382771;3,31256;-4,094028;0,06942505;-1,639817;-0,8185313;-2,416074;0,4443104;-0,7431172;-0,8078839;0,08215914
4|TOP2|0,1590216|0,5250588;-0,9736099;-4,128589;1,07433;0,5391861;-2,356922;1,90659;-0,2979118;-2,778562;1,842089;0,9794051;-1,265795;-1,829274;1,53246;1,616395;2,570116;0,8931717;0,0002053529;-1,30488;4,157156;-4,094028;0,06942505;-1,639817;-0,8185313;-1,990224;0,4443104;-0,7918988;-0,8078839;0,08215914
5|TOP2|0,1590216|0,1869008;-0,9736099;-4,670353;1,543049;0,5391861;-2,284636;2,20146;-0,5038899;-3,178345;1,842089;0,5722601;-1,265795;-1,568364;1,490319;1,214042;2,570116;1,098693;0,4489326;-1,513901;3,658423;-4,094028;0,06942505;-1,466874;-0,8185313;-1,990224;0,4443104;-0,7918988;-0,8078839;0,08215914
6|RandomParents|0,1590216|-0,2575552;-0,9736099;-4,504261;1,081466;0,5391861;-2,601921;2,444583;-0,5038899;-2,778562;1,387267;0,5544004;-1,197369;-1,368647;1,620342;1,616395;2,570116;1,139356;0,179531;-1,186697;3,160789;-3,996397;0,06942505;-1,639817;-0,9366649;-1,990224;0,4443104;-0,7918988;-0,8078839;0,08215914
7|TOP2|0,1580986|-0,1588063;-1,306727;-4,504261;1,902757;0,6789298;-2,356488;2,275527;-0,5038899;-2,778562;2,316933;0,5722601;-0,8400856;-1,568364;1,490319;1,921041;2,207499;1,511788;0,278536;-1,186697;3,66835;-4,094028;-0,0001893044;-2,044878;-0,8185313;-1,990224;0,4381473;-0,7918988;-0,6302002;0,1110779
