Generation: 1059 | maxFitness: 0,2442866 | maxFitnessGen: 0,1451704 | maxFitnessGenBuf: 0,1435149
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1435149|-0,3161681;-4,521791;-4,999332;-0,5641336;-0,2051284;-2,88372;3,534227;-2,703044;-5,373806;0,7461551;4,793917;1,485256;-4,83453;1,677086;0,3112214;1,074239;3,449089;6,024246;-0,08537392;4,386681;-3,546106;-0,7534397;-1,367068;-2,980898;-3,737916;1,257908;-5,65671;-2,332621;0,1155271
1|TOP2|0,1426579|0,1429839;-4,302122;-5,038872;-0,5641336;-0,6556362;-2,88372;3,476586;-2,229799;-5,469404;0,7125456;4,793917;1,644449;-5,375597;1,734478;0,5818188;0,5983406;3,356329;6,024246;-0,3896634;4,567574;-3,604761;-1,202489;-1,107063;-2,784423;-3,122859;1,544831;-5,65671;-2,381655;0,1185091
2|TOP2|0,1426579|-0,1727735;-3,750056;-5,038872;-0,5641336;-0,1145969;-3,176331;3,2984;-2,101321;-5,359133;1,083206;4,793917;1,694474;-4,830022;0,9755372;-0,07896981;0,5783427;3,906012;6,352425;-0,2802587;4,207596;-3,485527;-0,3097506;-1,775352;-2,758053;-3,609267;1,257908;-5,522181;-2,172454;0,1185091
3|TOP2|0,1426579|0,2339739;-3,750315;-5,038872;-0,7800918;-0,5786689;-2,88372;3,081365;-2,898881;-4,69761;0,8556268;4,420376;1,067258;-5,206101;1,883848;0,7710171;1,19309;3,449089;6,024246;-0,7482954;3,906711;-3,129261;-0,7548264;-0,9119482;-2,980898;-3,609267;0,8564312;-5,180482;-2,523643;0,1185091
4|TOP2|0,1426579|0,1429839;-3,824669;-5,038872;-0,6718948;-0,8132099;-2,511847;3,477191;-2,325356;-5,045948;0,6199265;4,755616;1,279999;-4,836674;1,428057;0,5756862;0,8471444;3,922283;6,024246;-0,4060394;4,646509;-3,485527;-0,7534397;-1,595844;-2,727907;-3,173955;1,257908;-5,784032;-1,883831;0,1185091
5|TOP2|0,1426579|0,4220403;-3,872005;-5,241242;-0,4589533;-0,5786689;-3,310925;2,783021;-2,023292;-5,02767;0,388683;4,608846;1,680999;-5,022865;1,428057;0,01279297;1,074239;3,449089;5,939402;-0,3026728;4,319381;-3,35075;-1,147732;-1,367068;-2,751688;-4,005203;0,7579882;-5,603027;-2,081088;0,1185091
6|TOP2|0,1426579|0,01134245;-4,238347;-4,932363;-0,5641336;-0,5349737;-3,381866;3,055815;-2,49269;-4,642019;0,7125456;4,823851;1,580903;-5,459484;1,858581;0,2922986;1,074239;3,449089;6,455374;-0,02660313;4,319381;-3,972285;-0,7534397;-1,367068;-3,350304;-3,250753;1,601298;-5,399182;-2,539247;0,1185091
