Generation: 477 | maxFitness: 0,1774867 | maxFitnessGen: 0,1289695 | maxFitnessGenBuf: 0,127943
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,127943|1,281538;0,5461174;-3,967226;1,178094;1,305176;-2,546642;1,38851;-1,722294;-1,28172;1,697567;-0,9520572;-1,687687;0,1106446;2,315515;1,400505;0,6190335;2,462312;0,2430127;-2,742763;3,745222;-1,218645;-0,5125228;-1,925378;0,9991814;-3,273281;-0,6690948;1,07532;-0,08117458;0,1908686
1|TOP2|0,1279428|0,9171328;1,231308;-3,783436;1,068302;1,305176;-2,649399;1,454756;-1,722294;-1,15837;1,685022;-0,545759;-1,313093;0,1106446;2,724709;1,258629;0,6190335;2,122483;0,2430127;-2,882938;3,525661;-1,254225;-0,5125228;-1,30691;0,9991814;-3,179253;-0,6690948;1,310674;-0,08117458;0,1908686
2|TOP2|0,1279428|1,124561;0,7455246;-3,6004;1,068302;1,305176;-2,546642;1,236166;-1,48234;-1,15837;1,685022;-0,2776249;-1,759563;0,0274026;2,315515;1,666178;0,6190335;2,122483;0,2430127;-2,771341;3,792761;-1,197793;-0,5125228;-1,568694;0,9991814;-3,056167;-0,2280637;0,9276165;-0,08117458;0,1908686
3|TOP2|0,1279428|0,9171328;0,8372167;-3,516184;0,606997;1,625525;-2,665579;1,13128;-1,589793;-1,15837;1,638827;-0,545759;-0,9890829;0,2198745;2,315515;1,320479;0,9228318;2,266177;0,2430127;-2,771341;3,94004;-1,313915;-0,5125228;-1,942209;0,9991814;-3,029291;-0,9276563;0,9276165;-0,08117458;0,1908686
4|TOP2|0,1279428|0,9171328;0,7455246;-3,6004;1,050857;1,305176;-2,546642;1,192427;-1,988192;-1,033235;1,685022;-0,545759;-1,313093;0,3665926;1,843276;1,400505;0,6190335;2,122483;0,2430127;-2,771341;3,432316;-0,9483411;-0,9222815;-1,392839;0,9991814;-3,170753;-0,6690948;0,9276165;-0,08117458;0,1908686
5|TOP2|0,1279428|1,194534;0,9010618;-3,6004;1,423534;1,305176;-2,320742;1,236166;-1,583106;-1,353476;1,829849;-0,09232992;-1,313093;0,1106446;2,315515;1,79952;0,6190335;2,526575;0,3691555;-2,771341;3,792761;-0,9483411;-0,5125228;-1,568694;0,9991814;-2,88886;-0,6690948;1,412384;-0,08117458;0,1908686
6|TOP2|0,1279428|1,242833;0,7578111;-3,6004;1,016613;1,305176;-2,165463;1,236166;-1,3059;-1,15837;1,685022;-1,003055;-1,313093;0,1106446;1,816081;0,9605811;0,6449468;1,747781;0,2305872;-2,56224;4,217579;-0,7821254;-0,1103929;-1,568694;0,9991814;-3,479683;-0,6690948;0,5347348;-0,08117458;0,1908686
7|TOP2|0,1279428|0,9171328;0,7455246;-3,284418;1,068302;1,305176;-2,529571;1,421575;-1,722294;-1,594473;1,685022;-0,4580235;-1,313093;-0,147565;2,315515;1,400505;1,071637;2,594192;0,2430127;-2,305486;3,792761;-0,9483411;-0,1876097;-1,13048;0,9991814;-2,694729;-0,4206954;0,9276165;-0,08117458;0,1908686
