Generation: 981 | maxFitness: 0,2442866 | maxFitnessGen: 0,141047 | maxFitnessGenBuf: 0,1368859
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1368859|-0,2318138;-0,04871431;-0,2552561;0,4968171;-0,5435612;-0,2102138;0,7865288;0,3768841;0,8913152;-0,6119043;-0,2439505;0,9559591;-0,598738;0,6269214;0,7642014;0,1201421;0,2720708;-0,07516158;-0,5349212;-0,8013537;0,0641993;0,4913567;0,2567846;1,17761;0,009860635;0,04362226;-0,2778822;0,0487853;0,1210307
1|TOP2|0,1365044|-0,2318138;0,5348552;0,1378159;0,4968171;-0,123826;-0,2102138;0,5011004;0,3158744;0,8913152;-0,5021332;-0,2439505;1,320859;-0,598738;0,537128;0,5703543;-0,3522972;-0,08029398;0,2666521;-0,8343761;-0,8013537;0,0641993;0,220388;0,4989142;0,7781839;0,009860635;-0,06739652;-0,4402128;0,0487853;0,3264577
2|TOP2|0,1316454|-0,2318138;0,1330215;0,1378159;0,4968171;-0,123826;-0,2102138;0,3551298;0,7885181;0,8913152;-0,4999125;-0,6129876;0,63284;-0,6244642;0,6269214;0,690295;-0,2699084;-0,08029398;0,6369576;-0,8343761;-0,8013537;0,4507113;0,01296461;0,08657667;0,4931201;0,009860635;0,1401344;-0,5892313;-0,1859349;0,1210307
3|TOP2|0,1301503|0,1913036;0,1330215;-0,06373;0,4968171;-0,123826;-0,4557837;1,163611;0,1707627;0,8913152;-0,9366174;0,02742825;1,024097;-0,598738;0,1287137;0,5293883;0,041798;-0,08029398;0,2666521;-0,8343761;-0,3412973;-0,0905759;0,3743896;0,5821661;0,7781839;0,1606029;0,5941965;-0,08619224;-0,1889605;-0,004825756
4|TOP2|0,1295081|-0,2318138;0,1330215;0,1378159;0,4968171;-0,123826;-0,2102138;0,7865288;-0,04287463;0,5673169;-0,5021332;-0,2439505;0,7525815;-0,9219831;0,4226932;0,498768;-0,220945;-0,4219621;0,2666521;-0,7904075;-0,5258257;-0,08870015;0,220388;0,4989142;0,7781839;-0,06255287;-0,3501269;-0,1153751;0,0487853;0,1210307
5|TOP2|0,109861|-0,2318138;0,1330215;0,1378159;0,4968171;-0,123826;-0,2102138;0,7865288;0,3158744;0,9699265;-0,5021332;-0,398415;0,6614679;-0,9219036;0,3211668;0,498768;-0,6677853;-0,08029398;0,2666521;-0,8378338;-0,8013537;-0,07178709;0,220388;0,1947599;0,8490309;0,3982725;-0,2669062;0,03332216;-0,1074742;0,1210307
6|TotallyRandom|0,1098591|-0,448841;0,1540998;-0,2520295;0,4446659;0,729423;-0,1226155;0,2495295;0,03778756;0,1504847;0,09472144;-0,1318303;0,9904108;-0,8555493;-0,6429851;0,9897385;0,1932355;0,572664;0,5551255;-0,6574795;-0,04951584;0,6527297;-0,1807426;-0,6614859;0,9892118;-0,3078369;-0,6469846;0,7754073;0,6793611;-0,5430431
7|TOP2|0,1020127|-0,2318138;0,3097868;0,1378159;0,4968171;-0,1374193;-0,2102138;0,7865288;0,4189105;0,8244122;-0,3343024;-0,1543283;0,9559591;-0,598738;0,6269214;0,498768;-0,220945;-0,247954;0,29016;-0,8343761;-0,4378833;0,3987956;-0,09043533;0,770844;0,7781839;0,009860635;0,1935354;-0,1367511;0,0487853;0,1210307
8|RandomParents|0,09783848|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
9|TOP2|0,09163547|-0,1056303;0,1330215;0,4982839;0,1969315;-0,123826;-0,2102138;0,6393426;0,3158744;0,8913152;-0,5021332;0,07309304;0,9559591;-1,070895;1,099661;0,8192892;-0,220945;-0,08029398;0,2666521;-0,8343761;-0,9097331;0,0641993;0,1516876;0,4989142;0,8804224;0,4972619;0,1401344;-0,2773421;0,0487853;0,1210307
10|TOP2|0,06477925|-0,2318138;0,1330215;-0,2986845;0,4968171;-0,04875937;-0,2102138;0,3982745;0,3158744;0,7017601;-0,9541226;-0,372723;0,9824991;-0,9601644;0,6269214;0,6820712;-0,6010381;-0,08029398;0,2666521;-0,9360839;-1,14745;-0,4133058;0,220388;0,4989142;0,4335462;-0,05010885;0,1401344;-0,06157885;0,0487853;0,1210307
11|TOP2|0,05780178|-0,2035065;0,6249586;0,1378159;0,4558656;-0,123826;-0,2102138;0,7865288;0,485591;0,8913152;-0,5021332;-0,169955;0,8435656;-0,598738;0,6269214;0,5863249;-0,3429951;-0,5723846;0,2444656;-0,454208;-1,118059;0,3721806;0,220388;0,4989142;0,5707165;0,009860635;0,176944;-0,1367511;-0,3404228;0,1218162
12|RandomParents|0,05445143|-0,2338887;-0,2726692;-0,05092704;0,1469797;-0,1724704;0,2256302;0,8748149;0,03767759;0,6921546;-0,7968248;-0,4297208;0,7092591;-0,566631;0,6269214;0,5855355;-0,6590152;-0,3605505;-0,5154861;-1,194554;-0,3277552;0,3321296;0,1674376;0,3388703;0,6629077;0,01693851;0,2015545;0,7734482;-0,3842756;-0,1895172
13|TOP2|0,05394967|-0,2318138;0,1330215;-0,2345586;0,401186;-0,5839766;-0,3020924;1,25045;0,2146285;0,8913152;-0,6573448;0,01953863;0,6092734;-0,598738;0,6269214;0,8106914;-0,4175906;-0,08029398;0,1849771;-0,8331174;-0,7186291;0,0641993;0,220388;0,698711;0,7781839;0,009860635;0,1401344;-0,4803646;0,0487853;0,1210307
