Generation: 928 | maxFitness: 0,2442866 | maxFitnessGen: 0,1554283 | maxFitnessGenBuf: 0,1329946
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1329946|0,4114162;-1,635108;-5,871448;0,9008499;1,10788;-1,200987;1,515073;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,3918538;2,534716;0,4845764;2,079053;2,54424;-0,08280432;4,240725;-3,282149;0,08116266;-0,8722981;-1,95525;-2,319756;0,5620706;-2,359199;-0,7851798;-0,04624249
1|TOP2|0,1306463|0,7383217;-2,102743;-6,015745;0,3449426;0,8213534;-0,7411834;1,358687;-2,991969;-2,571593;1,915772;0,1442938;-0,1476455;-3,673071;0,478909;2,095416;0,06857896;1,618929;2,54424;0,3564005;3,827336;-3,351392;0,1149303;-0,9985628;-1,95525;-2,585816;0,6322201;-3,135358;-0,5418627;-0,04463162
2|TOP2|0,1259941|0,4114162;-1,705849;-5,321513;0,5468881;1,412923;-1,255091;1,358687;-3,380756;-2,914306;1,537316;0,1442938;0,3217785;-3,602084;0,360419;2,661029;0,4485973;2,354039;2,463142;-0,08280432;3,367824;-3,282149;-0,1369444;-0,7795539;-2,380122;-2,819377;0,3800395;-2,675404;-0,124652;0,03591625
3|TOP2|0,1259941|0,2232204;-1,620785;-5,126488;0,5468881;1,10788;-1,200987;1,071535;-2,991969;-2,097623;1,920358;0,1809904;-0,09184512;-3,492081;0,360419;2,471512;0,4757902;2,25145;2,54424;-0,3993295;3,558276;-3,372112;-0,2899997;-0,7613112;-1,613802;-2,133273;0,4073249;-2,675404;-0,2997156;0,03591625
4|TOP2|0,1259941|0,4114162;-2,381662;-5,893336;0,5468881;1,243458;-1,200987;1,358687;-2,991969;-2,686839;1,920358;0,1442938;-0,2819533;-3,39267;0,360419;2,314038;0,4485973;1,869136;2,54424;-0,08280432;4,021276;-3,121552;-0,07979861;-0,8722981;-1,95525;-2,585816;0,6322201;-2,253493;-0,5418627;0,03591625
5|TOP2|0,1259941|0,4242053;-2,102743;-5,138469;0,1778016;1,354138;-1,200987;1,358687;-3,013615;-2,571593;1,920358;0,01566608;0,09736712;-3,928834;0,360419;2,534716;0,5237272;1,592114;2,180408;-0,1220524;3,827336;-3,282149;-0,1883235;-1,315538;-1,95525;-2,585816;0,883072;-2,675404;-0,8535322;0,03591625
6|TOP2|0,100925|0,1044023;-2,390754;-5,658847;0,6099065;0,7826525;-1,223693;1,701271;-3,260607;-2,571593;2,104326;-0,3127002;-0,1476455;-3,466093;0,360419;2,534716;0,08128858;1,838905;2,54424;-0,08280432;4,11705;-3,282149;-0,1800795;-0,8722981;-1,95525;-2,585816;0,9118066;-2,430104;-0,5418627;0,06180058
7|TOP2|0,1000871|0,4114162;-2,102743;-5,360624;0,7142507;0,6083215;-1,200987;1,358687;-3,0477;-2,571593;2,401547;0,1442938;0,2127902;-3,358479;0,360419;2,534716;0,4485973;2,079053;2,54424;0,3422099;3,815858;-3,282149;0,04294953;-0,5200089;-1,95525;-2,585816;0,6322201;-2,670415;-0,5418627;0,03591625
