Generation: 1458 | maxFitness: 0,1778388 | maxFitnessGen: 0,1568876 | maxFitnessGenBuf: 0,1370922
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1370922|0,1035152;-1,808488;-5,1618;0,7925039;0,2442814;-0,84392;1,979362;-2,786397;-1,682118;2,256291;-0,4462786;0,5747835;-3,653651;0,1042816;2,155474;0,1512139;2,459137;2,394826;0,167188;4,119747;-3,550632;0,01610062;-1,3243;-1,8722;-3,05403;0,2639299;-2,660356;-1,092469;-0,002002258
1|TOP2|0,1370645|0,6495409;-1,684862;-5,393292;1,188207;0,5993842;-1,34681;2,131565;-2,965178;-1,742065;1,898023;0,2851909;0,158925;-3,689812;0,1279606;2,773636;-0,1460513;2,180925;2,390405;0,08622468;4,067819;-3,516036;-0,1974795;-1,343222;-1,8722;-2,84211;0,4166968;-2,090989;-0,7110208;-0,002002258
2|TOP2|0,1370645|0,3197902;-2,601452;-5,729472;0,8534852;0,996114;-0,8837385;1,735704;-2,991969;-1,742065;2,589332;-0,04797564;0,158925;-3,109272;-0,2702292;2,282538;-0,308444;2,180925;2,390405;-0,02590418;4,495311;-3,547979;-0,2229725;-0,889508;-2,122591;-3,071486;0,6322201;-2,444741;-0,365795;-0,002002258
3|TOP2|0,1370645|0,1151264;-2,02862;-5,527153;0,297725;0,601705;-0,8570728;1,97336;-2,840844;-1,742065;2,256291;-0,193992;0,3286123;-3,199411;-0,3097993;2,379183;0,03464222;2,13853;2,748818;0,4140792;4,888172;-3,24449;-0,5725501;-1,3243;-1,8722;-3,275901;1,100651;-2,357988;-0,7919996;-0,002002258
4|TOP2|0,1370645|0,3197902;-2,30968;-4,95354;0,5595582;0,2497315;-1,686682;2,375409;-3,431237;-1,574703;1,79952;0,4336293;0,03786492;-3,199411;0,4059321;2,349277;0,3686637;2,180925;2,124752;0,7164577;4,495311;-3,571727;-0,1974795;-1,3243;-2,309139;-2,99059;1,06018;-2,685511;-0,7919996;-0,002002258
5|TOP2|0,1370542|-0,08102742;-1,954529;-5,423731;0,6535424;1,018359;-1,457014;1,510661;-2,991969;-1,742065;2,256291;0,004157199;0,158925;-3,09879;0,177862;2,379183;0,03464222;1,952692;2,031995;0,7018378;4,495311;-3,571727;-0,3856735;-1,3243;-1,8722;-3,414427;0,6322201;-2,357988;-0,9774579;-0,005823571
6|TOP2|0,136125|0,3197902;-2,143177;-4,917286;0,7925039;0,5993842;-0,9286758;1,775635;-2,993118;-1,820821;2,372576;0,2645953;0,158925;-2,877274;0,177862;2,389323;-0,3456067;2,231146;2,248796;0,2287319;4,705551;-3,571727;-0,1329418;-1,3243;-2,02113;-2,99059;0,7927014;-1,862383;-0,7919996;0,02145044
