Generation: 1193 | maxFitness: 0,2442866 | maxFitnessGen: 0,1395975 | maxFitnessGenBuf: 0,1470892
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1470892|-0,5043809;1,540555;-0,2426514;-1,077902;0,4998336;0,5814155;0,8860812;1,059467;-0,3518586;0,3282421;-2,417684;0,001506537;1,24693;0,5008368;-1,404546;-1,496512;-1,134897;0,07463793;0,3467363;-0,5701745;-2,711264;-0,05471861;-1,797971;1,760267;0,2580608;1,447399;0,04729846;0,0109111;0,1030177
1|TOP2|0,1418362|-0,7424994;1,970195;-0,2478472;-1,353356;0,7591109;0,2182586;1,312457;0,638105;-0,04684421;-0,06829765;-2,669171;0,1651543;0,8019053;-0,06717491;-1,378857;-1,688969;-1,623962;-0,1212594;-0,3057287;-0,4179751;-2,907296;-0,3614694;-1,6525;1,528064;0,2580608;1,199933;-0,401453;0,0109111;0,1110421
2|TOP2|0,1351864|-1,04712;1,69472;-0,4911023;-1,551678;0,581725;0,8274267;0,768068;1,086637;-0,2426154;0,2929869;-2,417684;0,4637807;1,176068;0,1801611;-1,404546;-1,641531;-1,468014;0,3723089;-0,5712278;-0,1980138;-2,401829;-0,7797395;-1,160989;1,541399;-0,08957863;1,270018;-0,7854069;0,008409552;-0,0172473
3|TOP2|0,107399|-0,650823;2,01874;-0,04577063;-1,353356;0,8239746;0,5814155;0,9829963;0,1321276;0,3549148;-0,1339893;-2,417684;0,3668866;0,8019053;0,1965667;-1,753733;-1,688969;-1,706271;-0,1212594;-0,1669977;-0,3088382;-2,961999;-0,3803279;-1,41857;1,634512;0,6839328;1,306487;0,02220455;-0,2462863;0,3819388
4|RandomParents|0,1042551|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,0992665|-0,650823;1,69472;-0,04577063;-1,67149;0,3576164;0,5814155;1,474274;0,5131646;-0,01461854;-0,375329;-2,803306;0,1822843;0,8019053;-0,1987375;-1,404546;-1,796933;-1,468014;-0,1212594;-0,1389051;-0,3694921;-2,556358;-0,143511;-1,012369;1,509702;0,03481919;1,270018;-0,2052324;-0,08810658;0,2356616
6|TOP2|0,08616121|-0,9917468;1,677346;-0,07551257;-1,576799;0,7027565;0,5814155;1,009985;0,2843837;-0,1837614;-0,1339893;-2,601724;0,1316046;0,7019662;0,6057408;-1,595373;-2,130653;-0,9754726;-0,1212594;0,2017018;-0,1181321;-2,711264;-0,04352283;-1,41857;1,145521;0,7299633;1,623154;-0,7732674;-0,1328294;0,1110421
