Generation: 435 | maxFitness: 0,1774867 | maxFitnessGen: 0,1268681 | maxFitnessGenBuf: 0,1248196
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1248196|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1244363|1,850187;1,186172;-3,707446;0,8528686;0,5545056;-0,7437773;1,275328;-1,898671;-1,832183;1,66146;-1,070991;-1,404966;-1,271146;1,082665;0,06706962;0,8459642;0,8978425;0,6095164;-2,570703;3,056416;-0,8164929;-0,3711834;-2,470247;0,9832556;-2,51994;-0,5178452;1,570628;-0,08117458;0,1908686
2|TOP2|0,1244363|1,595043;0,8781509;-4,072266;0,8528686;0,3173664;-1,063022;1,275328;-1,898671;-0,9802357;2,188175;-1,070991;-1,404966;-0,8815058;1,082665;0,7049643;0,8459642;0,8978425;0,6095164;-2,903291;2,947541;-0,8590634;-0,7810881;-1,880568;0,9832556;-2,51994;-0,5178452;1,570628;-0,08117458;0,1908686
3|TOP2|0,1244363|1,191588;0,9430431;-3,707446;0,6310704;0,4115638;-1,063022;1,648186;-1,898671;-1,374193;1,996137;-1,070991;-1,001626;-0,8815058;1,082665;0,4380209;0,9054585;0,4830498;0,6562435;-2,570703;3,056416;-1,182732;-0,4701757;-2,325163;0,9832556;-2,51994;-0,4906749;1,386154;-0,08117458;0,1908686
4|TOP2|0,1244363|1,3768;1,278839;-3,707446;1,21653;0,2716753;-1,389986;1,470811;-1,898671;-1,374193;2,14731;-1,070991;-1,404966;-0,8815058;0,8267847;0,7838811;0,8459642;0,8978425;0,6095164;-2,133195;3,056416;-0,8590634;-0,4701757;-2,117088;0,9832556;-2,51994;-0,5540075;1,570628;-0,08117458;0,1908686
5|TOP2|0,1228188|1,3768;0,6939802;-3,707446;0,8528686;0,3173664;-1,063022;1,275328;-1,898671;-1,735814;2,14731;-1,310773;-1,404966;-0,8815058;1,12594;0,4380209;0,9845649;1,042407;0,6095164;-2,322537;3,056416;-1,280346;-0,4701757;-2,325163;1,172953;-2,51994;-0,3885792;1,3424;-0,4931539;0,6907903
6|TOP2|0,1200061|1,081002;0,7766426;-3,287541;0,6505636;0,6372131;-1,063022;1,275328;-1,720656;-1,374193;1,719895;-1,355235;-1,404966;-0,8815058;1,082665;0,4380209;0,8459642;0,8978425;0,6095164;-3,033063;3,056416;-0,6276702;-0,3928486;-2,325163;0,9832556;-2,51994;-0,5178452;1,570628;-0,2911402;0,31444
7|TOP2|0,1185526|1,398146;0,8781509;-3,707446;0,5805781;0,5873345;-1,27212;1,747367;-1,822622;-1,374193;1,935601;-1,070991;-1,404966;-0,8815058;1,082665;0,03221652;0,8459642;0,990811;0,9705517;-2,570703;3,006427;-0,8590634;-0,6491859;-2,325163;1,391678;-2,644005;-0,06000894;1,171932;-0,08117458;0,1193927
