Generation: 955 | maxFitness: 0,2442866 | maxFitnessGen: 0,1317743 | maxFitnessGenBuf: 0,1429182
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1429182|0,5531676;-1,786109;-5,110284;0,1523383;1,163063;-1,030491;1,291493;-2,991969;-2,584578;1,920358;-0,2800621;-0,1476455;-3,977854;0,7589031;2,499328;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-1,24093;-1,95525;-2,467545;0,9901317;-2,64276;-0,5418627;0,003218394
1|TOP2|0,140193|0,3699615;-0,6577682;1,062131;-0,09887999;0,5270052;0,3379392;0,1838477;0,6605387;-0,05876827;-0,6405245;0,07675833;0,5894101;-1,400902;0,1667287;-0,6594403;-0,1870541;0,1629523;-0,5538336;-0,6815376;0,1622493;0,3552122;-0,5622512;0,3592368;0,09640008;-0,8641663;0,4092026;-0,01462153;-0,8434455;0,5134659
2|TOP2|0,1336514|0,1276468;-0,8737783;1,062131;-0,5792025;0,7978179;0,3379392;0,1838477;0,6605387;-0,05876827;-0,4430098;-0,145798;0,5894101;-1,18001;0,005116597;-1,069732;-0,3532214;-0,05663699;-0,4005706;-0,733192;-0,1215124;0,3552122;-0,3992059;0,3397576;0,09640008;-0,5579783;0,4092026;0,1152797;-0,9561735;0,2447067
3|TOP2|0,1330666|0,1632587;-0,5782072;1,062131;-0,4451188;0,3359606;0,1750933;0,01527724;0,2673572;-0,3530042;-0,4430098;-0,2197817;0,5894101;-1,017277;-0,01149587;-1,060544;-0,3160732;0,1629523;-0,964596;-0,6815376;-0,1215124;0,3552122;-0,5388492;0,4124021;0,09640008;-0,8641663;0,2377332;-0,01462153;-0,8434455;0,4042209
4|TOP2|0,1323258|0,5714604;-0,6844029;1,466684;-0,005398512;0,5270052;0,3379392;0,3552252;0,6605387;0,2773074;-0,4430098;0,07675833;0,5894101;-1,085202;0,005116597;-1,150448;-0,4724158;0,2594224;-0,6527893;-0,6815376;-0,1215124;0,3552122;-0,3170225;0,3592368;0,09640008;-0,8641663;0,7585478;0,001946714;-0,8434455;0,4042209
5|TOP2|0,1121554|-0,2983042;-0,7446299;1,062131;-0,09887999;0,5016255;0,07312423;-0,09949085;0,6605387;-0,05876827;-0,639486;0,07675833;0,2842475;-0,6794676;0,005116597;-1,060544;-0,3160732;0,1629523;-0,5538336;-0,6815376;-0,1215124;0,3552122;0,06333616;0,7622919;0,09640008;-0,8641663;0,09553805;-0,01462153;-1,171219;0,4042209
6|RandomParents|0,1115056|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
7|TOP2|0,1026812|0,1276468;-0,4922441;0,8680959;-0,2044382;0,9262786;0,1848401;0,4813327;0,8760476;-0,05876827;-0,4430098;0,354784;0,2301881;-1,017277;0,005116597;-1,060544;-0,3779423;0,1629523;-0,5538336;-0,5039757;0,3137141;0,571813;-0,5544499;-0,03750959;0,09640008;-0,6458334;0,2623613;0,3461902;-0,8434455;0,4042209
8|TOP2|0,09931643|0,2471687;-0,7446299;1,062131;-0,09887999;1,023531;0,5754659;0,1838477;0,7267116;-0,05876827;-0,4002399;0,07675833;0,5894101;-1,017277;0,005116597;-1,060544;-0,3783233;0,1817251;-0,5074697;-0,8518811;-0,3188663;0,3552122;-0,3992059;0,3592368;0,09640008;-0,5707772;0,4092026;-0,453383;-0,8434455;0,4042209
9|TOP2|0,09397165|0,1276468;-0,3115438;1,383386;0,1363571;0,5270052;0,3379392;0,5571139;0,6605387;-0,05876827;-0,4738481;0,07675833;0,7462171;-0,7289969;0,005116597;-1,060544;-0,4478342;0,1629523;-0,1164129;-1,137179;-0,1215124;0,3552122;-0,8479528;0,2669008;-0,2087577;-0,862872;0,358842;-0,01462153;-1,212523;0,4042209
10|TOP2|0,09340613|0,1276468;-0,7446299;0,8514773;-0,09887999;0,5270052;0,09551477;0,1838477;0,6605387;0,2671199;-0,4430098;0,03072775;0,5894101;-1,017277;0,01624711;-1,269091;-0,3160732;0,1629523;-0,5538336;-0,6815376;-0,1369262;0,5288041;-0,7220211;0,3592368;0,09640008;-0,8641663;0,5107893;0,4471459;-1,009227;0,4837207
11|TOP2|0,09311282|0,4970844;-1,035117;0,9504822;-0,09887999;0,5270052;0,3379392;0,1838477;0,2007134;-0,05876827;-0,4430098;0,07675833;0,2125744;-0,959205;0,005116597;-0,60754;-0,3160732;0,1629523;-0,05966794;-0,3385041;0,0341388;0,3552122;-0,3992059;0,1123088;0,09640008;-0,656508;0,4092026;-0,01462153;-0,8434455;0,4042209
12|TOP2|0,0684841|0,1276468;-0,7446299;0,6972665;-0,09887999;0,5270052;0,3379392;-0,1871561;0,6605387;0,2016366;-0,8166038;0,07675833;0,5894101;-1,017277;0,005116597;-1,060544;0,09264192;0,1672285;-0,5538336;-0,903133;0,3565964;0,3552122;-0,3992059;0,3592368;-0,2508461;-1,048407;0,7380931;0,3125791;-1,278422;0,4042209
13|TOP2|0,06701516|-0,3376787;-0,7469695;1,424784;-0,38881;0,5270052;0,3379392;-0,2054;0,6605387;-0,05876827;-0,4430098;-0,04355358;0,5894101;-1,017277;-0,09765832;-1,060544;-0,3160732;-0,1999522;-0,5538336;-0,6815376;-0,3632205;0,3552122;-0,3992059;0,3592368;-0,3800676;-0,8641663;0,4092026;-0,01462153;-0,8434455;0,4893127
