Generation: 823 | maxFitness: 0,2507648 | maxFitnessGen: 0,2122309 | maxFitnessGenBuf: 0,1370694
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1370694|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
1|TOP2|0,09275112|1,19708;-1,67856;-5,184586;1,353661;2,563405;-0,715435;1,448595;0,03171417;-3,02716;1,889098;-0,02856097;-0,5195411;-3,705069;2,274434;0,8628646;1,950928;2,238402;1,268455;-0,4949629;4,227556;-4,987474;0,07658729;-0,5756612;-1,348726;-2,716378;0,4118624;-1,102384;-0,6502581;0,07274149
2|TOP2|0,09275112|1,19708;-1,67856;-5,459524;1,242946;3,545217;-0,5895939;1,880323;0,03767583;-2,535557;1,889098;0,5084255;-0,1578062;-3,586646;2,274434;0,6471858;1,506125;1,337652;0,825426;-0,6532485;4,227556;-4,683652;0,07658729;-1,204712;-1,348726;-2,723809;0,4118624;-1,253532;-0,6987855;0,07274149
3|TOP2|0,09275112|1,19708;-1,67856;-5,459524;1,353661;3,053007;-0,8336765;1,962928;-0,1979797;-2,53739;1,889098;0,1770441;-0,1578062;-3,705069;2,529333;0,8712586;1,927416;1,785336;1,268455;-0,995074;4,460574;-4,987474;0,07658729;-0,7379808;-1,348726;-3,098546;0,4118624;-0,8855961;-0,6987855;0,07274149
4|TOP2|0,09275112|0,8997036;-1,67856;-5,171402;1,353661;3,053007;-0,9159487;1,880323;-0,5416856;-2,535557;1,889098;0,6003729;-0,1578062;-3,705069;2,274434;0,6785546;1,506125;1,629316;1,677544;-0,6532485;4,227556;-4,987474;0,07658729;-0,8282782;-1,071739;-2,716378;0,4118624;-0,8790869;-0,9943758;0,07274149
5|TOP2|0,09275112|1,389792;-1,67856;-5,064603;0,8765967;2,827892;-0,7075877;1,880323;-0,1979797;-2,535557;2,203149;0,1716022;-0,543824;-3,669428;1,877842;1,12862;1,506125;1,86761;0,8118294;-0,6532485;4,392424;-4,987474;0,07658729;-1,295746;-1,348726;-2,716378;0,4118624;-0,8855961;-0,6987855;0,07274149
6|TOP2|0,09275112|1,19708;-1,878152;-5,486728;1,353661;3,053007;-0,7075877;1,880323;-0,1979797;-2,105998;1,669861;0,1296843;0,2880179;-3,241948;2,274434;0,5197068;1,506125;1,532794;1,268455;-0,6532485;4,552534;-4,964427;0,07658729;-1,11251;-1,490664;-2,716378;0,4118624;-0,8855961;-0,4994633;0,07274149
7|TOP2|0,09275112|0,9571065;-2,045665;-5,79397;1,065854;3,053007;-0,838713;1,458085;-0,1979797;-2,535557;1,889098;0,4539327;-0,1578062;-4,118171;2,274434;0,6622141;1,506125;1,739915;1,451853;-0,7492946;4,227556;-4,987474;0,07658729;-0,8282782;-1,08093;-2,716378;0,4118624;-0,8855961;-0,6987855;0,07274149
