Generation: 1344 | maxFitness: 0,2442866 | maxFitnessGen: 0,1402757 | maxFitnessGenBuf: 0,1357583
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,1357583|0,01042807;0,2133769;0,384104;0,3181565;-0,3244892;0,8732688;-0,3009697;0,1312162;0,1036984;-0,8721657;-0,2142869;0,03938687;0,1067725;-0,2906989;0,1439697;-0,6486812;-0,05725157;-0,694015;-0,5227165;-0,6236243;-0,1702169;0,4023962;-0,7255757;-0,2138654;0,9726143;0,8898075;-0,1117965;0,9228859;-0,3561615
1|TOP2|0,135726|-1,203022;-0,3493429;0,1663704;1,038679;1,426358;0,1059875;0,07257056;0,9136243;0,2030802;-0,9069951;-1,222783;-0,3206021;1,049527;0,6479614;-0,136391;0,2565612;-1,614258;0,7409199;0,3876362;0,3394176;-0,3534064;-1,432404;-1,037855;0,1796886;0,5530297;0,6330111;0,5677019;0,08443511;-0,003968418
2|RandomParents|0,1345221|-1,210589;0,2899131;1,046006;1,703433;0,8494475;-0,1310536;0,9073517;0,02068219;0,6695466;-1,021136;-1,190222;-0,3060516;1,007271;0,1492985;0,09401512;0,61169;-0,8748069;0,2750651;0,8503004;0,7424508;-0,8130422;-0,8026624;-0,7244976;0,1604189;0,8424615;0,2006891;0,1802153;-0,4408539;0,09166402
3|TOP2|0,1338078|-1,331181;-0,07533363;0,1402033;1,293146;1,169745;-0,3255506;-0,3414501;0,7143948;0,294223;-1,049794;-1,262301;-0,3206021;1,416603;0,6523209;-0,3246695;0,1459867;-1,328922;0,6899283;0,7640662;0,7317793;-0,3467015;-1,671381;-1,037855;0,5889629;0,366206;0,6572102;-0,2212813;-0,3794706;0,2497064
4|TOP2|0,1334876|-1,270561;-0,1079419;0,3360846;0,8155188;1,169745;-0,2827141;0,07257056;0,4209971;-0,08037144;-1,277856;-1,941575;-0,6752307;1,800425;0,4118276;-0,136391;0,02260923;-1,027592;0,9477361;0,4723268;0,4809455;0,02160764;-1,432404;-0,6329098;0,4770806;0,3812152;-0,04473487;0,08696975;-0,02424097;0,03311151
5|TOP2|0,1176572|-0,9060066;-0,4664962;-0,1815041;1,233985;0,8300389;0,1059875;0,07257056;0,5694987;0,294223;-0,7698787;-1,527449;-0,3206021;1,491347;0,2768229;-0,136391;0,3173789;-1,726709;1,154282;0,9266027;0,6081151;-0,4488712;-1,447892;-1,129243;0,5889629;0,5530297;0,0355058;0,1647789;-0,3768556;0,169703
6|TOP2|0,1176572|-1,270561;-0,2420649;0,4317468;1,013201;1,169745;-0,2146522;0,07257056;0,4209971;0,4014338;-0,7346756;-1,18324;-0,03800586;1,491347;0,6479614;-0,2481336;-0,1288035;-0,7590585;0,7616082;0,5462383;0,7657015;-0,5002348;-1,432404;-1,037855;0,5889629;0,9518008;0,2428424;0,2613409;-0,3768556;0,169703
