Generation: 412 | maxFitness: 0,1774867 | maxFitnessGen: 0,1240862 | maxFitnessGenBuf: 0,1233326
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1233326|0,6104999;0,7483337;-3,104752;0,8346116;-0,6956257;-1,715279;2,646577;-1,556995;-2,349076;1,729742;-0,1686686;-1,008821;-0,5249068;1,333828;1,687885;0,4815886;1,213387;1,211054;-1,83442;2,343372;-0,9357762;-0,8339195;-1,238886;0,9991814;-3,369959;-0,4666632;0,8367921;-0,08117458;0,1908686
1|TOP2|0,1233326|0,6141121;1,150207;-3,104752;0,6122708;-0,3178814;-1,591564;2,724344;-1,760336;-2,349076;1,729742;-0,1686686;-1,053803;-0,3652868;1,735877;1,904094;0,4815886;1,372703;0,6614388;-2,116381;2,343372;-0,9947921;-1,498221;-1,732421;0,9991814;-2,870245;-0,05036852;0,9894667;-0,08117458;0,1908686
2|TOP2|0,1233326|0,6104999;0,7483337;-3,104752;0,362281;-0,1410719;-1,34831;2,646577;-1,385227;-2,392658;1,333118;-0,1686686;-1,053803;-0,3652868;1,003003;2,127624;0,2282418;1,860042;1,250463;-1,430975;2,430284;-0,9947921;-1,066207;-1,238886;0,9991814;-2,870245;-0,4666632;0,5303376;-0,08117458;0,1908686
3|TOP2|0,1233326|0,6104999;0,3712156;-3,104752;0,6122708;-0,3178814;-1,34831;2,646577;-1,51187;-2,716659;1,729742;-0,1686686;-0,6454614;-0,3652868;0,9534023;2,008192;0,4815886;0,9102309;0,9344673;-1,499372;2,343372;-0,9947921;-1,380295;-1,225667;0,9991814;-2,870245;-0,4666632;0,5100107;-0,08117458;0,1908686
4|RandomParents|0,1233326|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
5|TOP2|0,1233318|0,7162882;0,6165757;-3,262801;0,6122708;-0,3178814;-1,34831;2,646577;-1,51187;-2,349076;1,729742;-0,1686686;-1,383711;-0,3652868;1,071532;2,139666;0,4815886;1,604935;0,4805377;-1,607996;2,343372;-0,9592976;-1,463306;-1,465431;0,9991814;-2,870245;-0,4666632;1,47682;-0,08117458;0,1908686
6|TOP2|0,1176076|0,6104999;0,7483337;-3,372267;0,6122708;-0,3781627;-1,703382;2,646577;-1,357916;-2,007901;1,877104;-0,1686686;-1,053803;-0,3652868;1,008401;2,300254;0,5186532;1,372703;0,9344673;-1,83442;2,491166;-0,9947921;-0,93367;-1,238886;0,8933871;-2,956213;-0,4666632;0,9894667;-0,08117458;0,1908686
7|TOP2|0,1174247|0,2038538;1,102444;-3,104752;0,6122708;-0,3178814;-1,34831;2,646577;-1,235;-2,712024;1,729742;-0,3519583;-0,6589898;-0,6790593;1,333828;2,50048;0,01242125;1,372703;0,6507078;-1,83442;2,132252;-0,6215215;-1,066207;-1,238886;0,7556441;-3,03203;-0,4666632;1,422008;-0,08117458;0,07416098
