Generation: 853 | maxFitness: 0,2507648 | maxFitnessGen: 0,1448154 | maxFitnessGenBuf: 0,1409439
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1409439|2,00586;0,001254439;-4,666979;0,6105734;0,3843902;-0,5344229;-0,0809885;-1,055711;-3,000362;2,661466;0,3394783;-0,5920099;-4,2266;1,326045;0,9075381;0,7775517;1,426882;1,299747;-1,421925;3,564321;-4,368607;0,2560608;-0,5202825;-1,506562;-2,946982;0,6317571;-1,00814;-0,9405026;-0,04312558
1|TOP2|0,1409439|2,00586;-0,4891278;-5,112441;0,843255;1,309239;-0,6815671;0,1019671;-1,416654;-3,000362;2,661466;0,3394783;-0,4611071;-4,2266;1,555524;0,9075381;1,126621;0,5415844;1,193383;-1,010922;3,076287;-3,667871;0,2560608;-0,8995187;-1,221329;-2,946982;0,6317571;-1,00814;-0,8968875;-0,04312558
2|TOP2|0,1409439|2,289428;0,001254439;-5,112441;1,267988;0,6909767;-0,6815671;0,5741767;-1,536928;-3,329248;3,121854;0,4669903;0,005784839;-4,2266;1,555524;0,8787533;1,126621;0,9574699;1,193383;-1,010922;3,564321;-4,145605;0,2560608;-0,8995187;-1,35215;-2,979288;0,6317571;-1,00814;-0,9405026;-0,04312558
3|TOP2|0,1409439|1,614842;0,001254439;-5,420555;0,7758641;0,5010355;-0,2826674;0,2613515;-1,416654;-2,833386;2,32836;0,3394783;-0,1791857;-4,037159;1,555524;1,05583;1,198436;1,003352;1,345063;-1,010922;3,535186;-4,297319;0,2560608;-0,8995187;-1,104935;-3,358231;0,6317571;-0,852942;-1,0852;-0,04312558
4|TOP2|0,1409439|2,00586;0,001254439;-5,210206;0,6640221;1,152853;-0,9915066;0,3825712;-0,9323512;-3,000362;2,914159;0,3394783;-0,2066699;-4,082522;1,555524;0,7708025;1,126621;0,9574699;1,409343;-1,140172;3,342613;-4,145605;0,2560608;-0,8995187;-1,229224;-2,54989;0,6317571;-1,331049;-0,9405026;-0,04312558
5|TOP2|0,1409439|1,981329;0,3257135;-5,477646;1,242157;0,9519348;-0,6815671;0,1166653;-1,793227;-3,000362;2,180839;0,3394783;-0,5227448;-4,2266;1,937163;0,9075381;1,126621;1,430355;1,193383;-1,319369;3,564321;-4,370123;0,2560608;-1,039479;-1,590407;-2,946982;0,6317571;-1,00814;-0,7469923;-0,04312558
6|TOP2|0,1409439|2,00586;0,001254439;-5,112441;1,27476;1,049916;-0,9251261;0,2613515;-1,079831;-2,645968;2,661466;0,1484863;-0,3911871;-4,387746;1,555524;1,287054;1,126621;0,9574699;1,349138;-0,634454;3,564321;-3,99723;0,2560608;-0,8995187;-1,590407;-2,946982;0,6317571;-1,00814;-0,9405026;-0,04312558
7|TOP2|0,1409439|2,00586;0,1778712;-5,112441;0,4567109;1,191326;-0,6815671;-0,2229162;-1,33056;-2,625902;3,12913;-0,08334571;-0,7359812;-3,793337;1,659354;0,9075381;1,126621;0,9574699;1,193383;-0,987013;4,009055;-4,145605;0,2560608;-1,229195;-1,590407;-2,946982;0,6317571;-1,00814;-0,6728821;-0,04312558
